,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-02 01:08:00,44359.59,44362.32,44362.33,44363.04,44363.05,44363.74,44364.02,44364.68,44365.49,44365.5,0.06411,0.03491,0.02639,0.11185,0.00123,0.02254,0.00231,0.21558,0.53596,0.38288,44359.58,44359.38,44359.11,44358.69,44357.62,44357.13,44356.99,44356.61,44355.98,44355.32,1.17169,0.0186,0.1554,0.0163,0.17425,0.01529,0.00031,0.00403,0.03828,0.40664
2022-03-02 01:09:00,44329.41,44329.43,44330.3,44330.94,44331.25,44331.26,44332.12,44332.13,44332.14,44332.15,1.7253,0.34,0.04578,0.12314,0.03415,0.041,0.24577,0.19308,0.40671,0.00198,44329.4,44329.37,44328.42,44327.7,44326.76,44322.97,44322.1,44321.83,44321.52,44321.19,0.1237,0.16757,0.0836,0.00226,0.04107,0.15956,0.26281,0.18633,0.1111,0.00311
2022-03-02 01:10:00,44308.93,44309.41,44309.42,44309.51,44309.52,44309.79,44310.0,44310.1,44310.87,44311.81,1.43804,0.04516,0.00055,0.00853,0.00027,0.11963,0.0804,0.00431,0.38869,0.30604,44308.92,44308.89,44308.5,44308.29,44306.87,44306.86,44306.73,44305.64,44304.46,44304.45,0.09448,0.00034,0.01954,0.04878,0.02792,0.11142,0.05,0.0903,0.00443,0.486
2022-03-02 01:11:00,44297.73,44298.19,44299.14,44300.05,44300.06,44301.51,44303.0,44303.29,44303.3,44303.95,0.25512,0.00402,0.01872,0.05017,0.2005,0.19999,0.02,0.11502,0.45996,0.31892,44297.72,44296.51,44296.44,44296.43,44296.42,44295.94,44295.84,44295.02,44295.01,44294.44,1.55129,0.04515,0.10234,0.00442,0.01305,0.00026,0.11282,0.13124,0.45147,0.02032
2022-03-02 01:12:00,44256.77,44257.14,44258.82,44259.01,44259.02,44259.99,44260.0,44260.09,44260.51,44260.54,1.89705,0.476,0.03846,1.933,0.04808,2.31739,0.10929,0.27116,0.04291,0.25486,44256.76,44256.18,44256.17,44256.16,44255.95,44255.65,44254.12,44253.16,44252.94,44252.88,0.06113,0.32054,0.00024,0.00845,0.01182,0.00724,0.00436,0.00024,0.01969,0.16736
2022-03-02 01:13:00,44261.33,44262.19,44262.2,44262.21,44262.22,44263.45,44264.28,44264.29,44264.3,44264.68,1.75471,0.0452,0.39589,0.01627,0.18555,0.01927,0.00541,0.01203,0.00219,0.07351,44261.32,44261.3,44258.62,44258.61,44258.35,44258.08,44258.01,44257.78,44257.57,44256.58,0.10128,0.07035,0.10778,0.12266,0.29557,0.04096,0.02073,0.01829,0.16975,0.01996
2022-03-02 01:14:00,44269.42,44270.49,44271.38,44271.66,44271.92,44273.11,44273.12,44273.23,44273.24,44273.31,0.15713,0.32891,0.02469,0.001,0.015,0.54096,0.68122,0.011,0.30254,0.17079,44269.41,44268.52,44268.27,44267.98,44267.71,44267.7,44267.66,44267.11,44266.77,44266.61,1.87237,0.15124,0.32775,0.04357,1.6,0.45289,0.136,0.27102,0.05432,0.40067
2022-03-02 01:16:00,44196.14,44196.44,44196.45,44196.84,44197.95,44198.12,44198.13,44198.23,44198.26,44198.55,1.20013,0.04526,0.04735,0.07375,0.75008,1.6,0.041,0.22313,0.01998,0.00401,44196.13,44195.97,44195.82,44195.71,44194.47,44193.19,44191.94,44191.56,44191.52,44191.24,0.18042,0.003,0.0193,0.64702,0.001,0.001,0.0022,0.0048,0.64603,0.15474
2022-03-02 01:17:00,44201.63,44203.34,44203.35,44204.89,44205.92,44205.93,44207.27,44207.28,44207.85,44208.29,0.05808,0.04525,0.03647,0.01,0.04186,0.16718,0.18241,0.70814,0.13312,0.24316,44201.62,44201.61,44200.25,44200.01,44200.0,44199.65,44199.41,44199.18,44198.74,44198.7,1.0514,0.00669,0.05,0.08823,0.00689,0.19247,0.08,0.11307,0.04334,0.01771
2022-03-02 01:18:00,44140.01,44140.33,44141.43,44141.44,44141.45,44142.11,44142.7,44142.85,44142.86,44142.89,1.13638,0.33,0.27189,0.13975,0.59,0.1,0.57998,1.6,0.00295,0.02457,44139.41,44139.31,44139.24,44138.83,44138.28,44138.24,44137.93,44137.36,44137.27,44137.06,0.50392,0.002,0.00024,0.02266,0.0004,0.00323,0.00081,0.04,0.00023,0.08835
2022-03-02 01:19:00,44127.3,44129.72,44130.73,44130.86,44130.9,44131.78,44131.79,44132.17,44132.36,44132.74,0.10276,0.10213,0.041,0.01888,0.01756,0.00086,0.0315,0.07289,0.27193,0.136,44127.29,44126.74,44126.31,44126.13,44126.12,44125.72,44124.64,44124.16,44123.52,44123.1,0.39212,0.11324,0.01908,0.0003,0.01035,0.01,0.023,0.11325,0.04238,0.03907
2022-03-02 01:20:00,44000.99,44001.0,44002.61,44002.63,44004.76,44004.94,44006.56,44007.08,44007.09,44007.74,0.57152,0.18874,0.01226,0.03903,0.14396,0.15103,0.03891,0.21956,0.122,0.15848,44000.98,44000.44,44000.38,44000.06,44000.0,43999.99,43999.97,43999.96,43999.94,43999.91,0.30859,0.0625,0.03509,0.06485,3.28366,0.00423,0.00091,0.00462,0.00064,0.00032
2022-03-02 01:21:00,43979.05,43979.3,43979.41,43981.6,43981.61,43982.23,43982.24,43982.66,43983.17,43983.37,0.68213,0.95726,0.143,0.38585,0.81714,0.27286,0.1,0.46039,0.136,0.16321,43979.04,43978.0,43977.99,43976.99,43974.97,43974.02,43973.87,43972.63,43972.28,43970.45,0.02902,0.04,0.01753,0.03914,0.00044,0.01,0.05647,0.23746,0.56,1.53543
2022-03-02 01:22:00,43936.98,43937.0,43937.17,43937.21,43937.27,43937.81,43938.06,43938.49,43939.02,43940.92,1.49488,0.32192,0.001,0.34885,0.03648,0.01661,0.09908,0.09137,0.2825,0.37243,43936.97,43934.97,43934.96,43934.09,43930.44,43928.38,43928.37,43928.3,43927.97,43927.96,0.04765,0.01468,0.04196,0.01641,0.02276,0.27323,0.03912,0.37406,0.14226,0.02523
2022-03-02 01:23:00,43974.77,43974.78,43976.54,43977.35,43978.37,43978.99,43979.02,43979.52,43980.39,43981.3,0.20977,0.00854,0.46246,0.01894,0.02873,0.00941,0.17487,0.0012,0.21978,0.69808,43974.76,43973.69,43973.68,43973.67,43973.34,43972.44,43971.59,43971.58,43971.43,43970.94,0.82531,0.023,0.06105,0.20619,0.03802,0.08,0.17904,0.35582,0.00393,0.06157
2022-03-02 01:24:00,43970.92,43973.05,43974.0,43974.01,43974.02,43974.51,43974.52,43974.6,43974.78,43976.73,0.09688,0.02891,0.00046,0.16301,0.03209,0.13705,0.63432,0.03853,0.56285,0.01,43970.91,43970.76,43970.6,43969.87,43969.39,43967.77,43967.65,43967.64,43967.08,43966.85,0.65284,0.04,0.1709,0.01885,0.18526,0.01965,0.78377,0.00064,0.64799,0.00113
2022-03-02 01:25:00,43909.9,43910.72,43910.84,43910.99,43912.61,43913.52,43913.53,43913.54,43913.6,43913.9,0.05,0.01782,0.13116,1.03456,0.005,0.06646,0.7854,0.0235,0.00335,1.99887,43909.89,43909.12,43907.4,43907.11,43907.03,43906.75,43906.73,43906.54,43905.16,43904.68,0.88939,0.03645,0.2,0.18097,0.21558,0.04785,0.02488,0.31649,0.0336,0.20772
2022-03-02 01:27:00,43920.22,43921.28,43921.42,43921.56,43922.31,43922.55,43922.77,43924.03,43925.0,43925.44,0.59939,0.00343,0.00766,0.01891,3.98575,0.00441,0.39676,0.33822,0.04874,0.0012,43920.21,43919.55,43919.3,43918.87,43917.82,43916.63,43916.29,43915.96,43915.68,43915.27,0.38294,0.04222,0.0715,0.20764,0.03602,0.15497,0.749,0.69294,0.09814,0.05
2022-03-02 01:28:00,43902.04,43902.39,43903.35,43903.36,43903.49,43903.8,43903.81,43904.03,43904.77,43905.5,2.19644,0.04555,0.24422,0.01972,0.02278,0.19338,0.041,0.76768,0.29532,0.35082,43902.03,43901.73,43901.5,43901.17,43900.52,43899.74,43898.99,43898.98,43898.73,43898.67,0.00293,0.01941,0.267,0.0022,0.5,0.03842,0.01837,0.01035,0.00767,0.20826
2022-03-02 01:29:00,43904.3,43904.93,43905.86,43907.48,43908.29,43908.53,43909.01,43909.02,43909.08,43909.17,0.77005,0.03854,0.01035,0.35262,0.04427,0.136,0.23434,0.67959,0.18469,0.0182,43904.29,43903.39,43903.29,43902.51,43902.49,43901.71,43901.21,43900.95,43900.94,43900.93,0.58623,0.51456,0.15841,0.34789,0.01938,0.04089,0.33785,0.01928,0.2503,0.2733
2022-03-02 01:30:00,43849.43,43850.0,43850.72,43852.22,43853.0,43853.08,43853.09,43854.0,43854.1,43855.0,0.08444,0.01954,0.03659,0.08312,0.02,0.08314,0.35082,0.01,0.10083,1.87787,43849.42,43849.32,43849.31,43849.19,43848.46,43848.44,43847.47,43846.25,43846.24,43845.81,0.34635,0.04561,0.25507,0.21234,0.0003,0.30067,0.02132,0.023,0.0058,0.1734
2022-03-02 01:31:00,43944.0,43944.01,43944.92,43944.96,43945.11,43945.9,43946.02,43946.97,43946.98,43946.99,2.24079,0.25709,0.34,0.1123,0.37763,0.15292,1.73207,0.29958,0.5864,0.53676,43943.99,43941.98,43941.97,43941.92,43941.75,43939.96,43938.79,43938.56,43938.52,43938.47,0.0756,0.04552,0.01937,0.00118,0.05922,0.06076,0.00334,0.15344,0.01463,0.17615
2022-03-02 01:32:00,43976.82,43978.11,43978.82,43979.43,43979.52,43979.59,43980.0,43980.27,43981.03,43981.05,0.0013,0.62965,0.10577,0.03392,0.0012,0.00826,0.00112,0.03505,0.00228,0.2561,43976.81,43976.8,43975.51,43975.5,43974.5,43974.02,43973.86,43973.44,43973.39,43973.14,1.16987,0.25,0.57675,1.60143,0.1,0.24511,0.21558,0.01766,0.65969,0.04369
2022-03-02 01:33:00,43997.57,43998.47,43998.48,43998.89,43999.27,43999.43,44000.48,44000.71,44000.84,44001.57,1.21657,0.03522,0.03502,0.035,0.2382,0.02704,0.02273,0.02229,0.01386,0.16553,43997.56,43997.2,43997.19,43997.0,43996.9,43996.89,43995.29,43994.68,43994.67,43992.13,0.06171,0.00449,0.01835,0.04274,0.01263,0.00035,0.00069,0.023,0.53503,0.00477
2022-03-02 01:34:00,43998.75,43999.99,44000.0,44000.01,44000.6,44001.17,44003.04,44003.05,44003.14,44003.2,0.22984,0.2477,0.43336,0.05044,0.19747,0.02354,0.77952,0.39343,0.00385,0.05799,43998.74,43998.17,43997.87,43997.86,43997.29,43997.2,43996.7,43995.69,43995.11,43995.09,0.63261,0.01035,0.00173,0.0542,0.01998,0.00182,0.13329,0.25004,0.02276,0.04919
2022-03-02 01:35:00,43977.88,43978.01,43979.99,43980.0,43980.01,43980.34,43980.39,43980.95,43980.96,43981.42,0.51587,0.00743,0.34153,1.55648,0.03943,0.81578,0.02972,0.02659,0.07965,0.01158,43977.87,43976.56,43974.93,43974.25,43973.48,43973.31,43973.3,43973.25,43972.94,43972.87,0.50232,0.00128,0.12458,0.02264,0.18969,0.01868,0.41181,0.46504,0.15131,0.01983
2022-03-02 01:36:00,44046.34,44047.3,44047.59,44048.25,44048.95,44049.55,44049.73,44049.98,44049.99,44050.0,0.67427,0.05952,0.01035,0.1764,0.33423,0.11069,0.00027,0.31321,0.02506,0.06477,44046.33,44045.89,44045.87,44041.99,44041.98,44039.55,44039.33,44037.99,44037.12,44035.76,0.22241,0.03866,0.00405,0.04143,0.16649,0.04,0.04187,0.22124,0.31741,0.023
2022-03-02 01:38:00,43987.52,43989.24,43989.25,43989.92,43990.44,43990.78,43991.0,43991.01,43991.85,43992.0,1.00081,0.0009,0.3142,0.13174,0.136,0.00915,0.27281,0.00719,0.02273,0.0012,43987.51,43986.5,43986.49,43986.04,43986.03,43984.8,43983.45,43983.44,43982.84,43982.53,0.25418,0.06951,0.01715,0.37258,0.02563,0.00404,0.0009,0.10831,0.04,0.03872
2022-03-02 01:39:00,43920.9,43923.97,43923.98,43924.28,43925.0,43925.44,43925.55,43926.01,43926.33,43926.34,0.11232,0.00091,0.33032,0.01506,0.02,0.01947,0.74498,0.00411,0.00091,0.33901,43920.89,43920.39,43920.38,43919.91,43919.24,43918.73,43918.32,43917.87,43917.83,43917.45,2.2284,0.04554,0.05,0.09035,0.02161,0.22861,0.47089,0.34,0.161,0.01221
2022-03-02 01:40:00,43895.65,43896.53,43898.1,43899.65,43899.81,43899.82,43900.38,43900.39,43901.05,43901.8,0.22907,0.2348,0.02486,0.15098,0.00091,0.11391,1.76782,0.38393,0.02278,0.27336,43895.64,43895.32,43895.07,43895.04,43894.44,43894.39,43894.37,43893.99,43893.69,43893.02,0.95205,0.04556,0.01035,0.02,0.00165,0.00024,0.05416,0.02391,0.08,0.2334
2022-03-02 01:41:00,43857.47,43860.5,43860.51,43860.52,43860.53,43860.64,43860.8,43861.67,43861.73,43862.28,0.14486,0.0456,0.16782,0.0715,0.34,0.02398,0.19628,0.32959,0.2137,0.12151,43857.46,43857.39,43855.63,43855.28,43854.52,43854.51,43854.49,43854.02,43853.72,43853.55,0.2856,0.24,0.26,0.02266,0.13878,0.50224,0.03902,0.01383,0.03007,0.0228
2022-03-02 01:42:00,43911.94,43911.95,43912.0,43912.01,43912.83,43912.98,43914.24,43914.66,43914.78,43915.2,1.19448,0.56583,0.04554,0.19947,0.07528,0.17018,0.66938,1.6,0.03826,0.02277,43911.93,43910.42,43910.41,43909.99,43909.47,43909.07,43908.37,43907.19,43907.14,43907.13,0.00819,0.04554,0.01035,0.06177,0.09645,0.34352,0.04114,0.00988,0.02049,0.00826
2022-03-02 01:43:00,43896.74,43897.56,43897.93,43898.82,43900.0,43900.57,43900.65,43901.48,43902.4,43902.41,1.14302,0.02196,1.79308,0.03883,0.06559,0.34,0.01035,0.21803,0.58419,0.136,43896.73,43892.16,43891.2,43890.08,43889.82,43888.55,43888.54,43888.52,43888.23,43888.0,0.11434,0.0241,0.002,0.0012,0.00091,0.03928,0.00048,0.02,0.11385,0.0012
2022-03-02 01:44:00,43865.02,43865.07,43865.9,43869.18,43869.19,43869.28,43869.4,43869.78,43869.79,43869.8,0.28972,0.04728,0.22971,0.00176,0.21558,0.19404,0.00435,0.02331,1.14631,0.32557,43865.01,43864.66,43863.41,43863.4,43863.33,43863.1,43862.52,43861.9,43861.38,43861.15,0.47728,0.11075,0.00091,0.63335,0.04,0.71589,0.002,0.2818,0.58345,0.03478
2022-03-02 01:45:00,43938.09,43939.89,43939.9,43940.37,43941.44,43942.88,43943.1,43943.55,43943.56,43944.06,0.73961,0.04013,1.6,0.16141,0.02017,0.27311,0.00462,0.26665,0.02276,0.11378,43938.08,43937.93,43936.98,43936.97,43935.97,43935.96,43935.95,43935.83,43934.78,43934.77,0.05537,0.0389,0.02573,0.10258,0.00466,0.04596,0.16052,0.023,0.2017,0.22059
2022-03-02 01:46:00,43970.84,43970.85,43971.65,43971.67,43971.68,43971.79,43972.87,43973.13,43973.39,43974.0,0.1425,0.05449,0.00116,0.00436,0.00543,0.03508,0.64058,0.04506,0.01972,0.01,43970.83,43969.95,43967.83,43967.82,43967.76,43967.51,43967.29,43967.28,43966.53,43966.52,0.58293,0.027,0.0009,0.0982,0.02482,0.04744,0.11185,0.023,0.11223,0.0188
2022-03-02 01:47:00,43961.22,43963.17,43963.18,43963.19,43963.2,43963.27,43963.76,43964.28,43964.29,43964.31,0.2678,0.1016,0.0289,0.02944,0.02275,0.02309,0.32526,0.48306,1.6,0.16588,43961.21,43959.54,43959.2,43958.38,43958.12,43958.11,43957.69,43956.57,43956.53,43955.27,0.00395,0.00928,0.0217,0.01293,0.0421,0.07775,0.03487,0.2564,0.33312,0.27296
2022-03-02 01:49:00,43897.82,43898.7,43899.55,43900.82,43900.83,43901.58,43901.64,43902.2,43902.38,43902.39,0.29108,0.24343,0.0235,0.13349,0.09124,0.21558,0.22664,0.0046,0.63033,0.382,43897.81,43897.29,43897.18,43896.18,43895.69,43894.41,43894.4,43894.22,43892.5,43892.16,0.94039,0.04556,0.01955,0.03393,0.02172,0.08281,0.2597,0.041,0.43657,0.0012
2022-03-02 01:50:00,43956.73,43956.96,43957.69,43957.93,43958.0,43958.4,43959.41,43960.0,43960.26,43960.31,0.24957,0.87458,0.001,0.43204,0.00949,0.6311,0.00279,0.00612,0.048,0.11372,43956.72,43955.89,43955.76,43955.46,43955.08,43954.26,43953.74,43953.73,43953.38,43953.01,0.56186,0.2,0.04551,0.11495,0.00782,0.04871,0.15645,0.03766,0.08,0.43523
2022-03-02 01:51:00,43916.28,43917.15,43917.16,43917.46,43918.38,43918.55,43918.77,43918.78,43919.59,43919.98,0.48413,0.04554,0.00786,0.03929,0.06888,0.03498,0.13692,0.27442,0.27325,0.46254,43916.27,43915.11,43915.1,43915.05,43913.59,43912.24,43912.23,43912.15,43911.52,43911.51,0.10031,0.021,0.00405,0.5,0.00137,0.00091,0.12,0.08,0.2055,0.73127
2022-03-02 01:52:00,43892.07,43894.38,43894.4,43895.15,43895.16,43896.44,43896.45,43896.46,43896.76,43898.57,0.20636,0.04556,0.02332,0.03076,0.02009,0.07662,0.00729,0.136,0.05,0.18631,43892.06,43892.04,43891.93,43891.62,43890.49,43890.48,43890.42,43890.0,43889.45,43889.44,1.43663,0.38882,0.09717,0.027,0.01961,0.02226,0.01991,0.02544,0.89999,0.56917
2022-03-02 01:53:00,43949.79,43951.31,43951.32,43952.91,43953.46,43953.48,43953.49,43954.37,43954.47,43954.56,0.41566,0.04552,0.17328,0.02289,0.01963,0.32074,0.85518,0.15806,0.02509,0.0012,43949.78,43948.71,43947.26,43946.32,43946.31,43945.98,43945.01,43944.47,43944.15,43944.14,0.71972,0.02,0.02,0.19951,0.02194,0.20689,0.21461,0.02276,0.11182,0.21558
2022-03-02 01:54:00,43967.31,43967.86,43970.23,43970.47,43970.96,43971.18,43971.7,43972.53,43972.59,43975.0,0.04542,0.01514,0.02199,0.40327,0.03222,0.00173,0.002,0.01821,0.00044,0.48018,43967.3,43967.02,43967.01,43966.13,43965.9,43965.89,43965.69,43965.37,43965.35,43964.89,3.75551,0.04549,0.04131,0.25019,0.19308,0.34,0.25,0.25,0.25,0.27289
2022-03-02 01:55:00,43968.09,43968.4,43968.55,43969.0,43969.74,43969.75,43970.61,43970.69,43972.49,43972.6,0.53257,0.56604,0.00403,0.76749,0.01825,0.02166,0.12054,0.01074,0.136,0.0009,43968.08,43967.89,43967.82,43966.59,43965.73,43965.1,43964.94,43964.31,43964.3,43964.17,0.38556,0.0455,0.08,0.00031,0.01035,0.02232,0.00403,0.21168,0.1,0.46909
2022-03-02 01:56:00,43991.72,43993.36,43994.68,43994.86,43995.0,43995.06,43995.19,43995.37,43996.51,43996.89,0.52701,0.24609,0.1986,0.05643,0.10695,0.00085,0.02315,0.00042,0.17287,0.00055,43991.71,43991.43,43990.17,43990.16,43989.72,43989.28,43989.14,43988.98,43988.91,43988.89,1.35043,0.04546,0.59331,1.38594,0.027,0.2268,0.749,0.1735,0.02317,0.71265
2022-03-02 01:57:00,44017.03,44018.92,44020.33,44020.44,44020.76,44020.77,44021.12,44021.16,44021.26,44021.33,0.39402,0.00838,0.02084,0.07567,0.06177,0.68542,0.0012,0.0866,0.13354,0.28978,44017.02,44016.75,44016.58,44016.57,44016.28,44016.14,44016.12,44013.84,44013.83,44013.1,0.69028,0.03484,0.00045,0.027,0.04575,0.08583,0.05941,0.10199,0.18426,0.22335
2022-03-02 01:58:00,44034.09,44034.89,44034.96,44035.41,44036.13,44036.17,44037.48,44037.66,44037.93,44038.0,0.51416,0.01954,0.002,0.00724,0.17384,0.02087,0.27252,0.1003,0.05821,0.09,44034.08,44033.62,44033.44,44031.35,44030.22,44030.21,44029.68,44029.67,44029.49,44028.8,0.11414,0.00403,0.02128,0.00176,0.0009,0.46332,0.00227,0.054,0.00035,0.10022
2022-03-02 02:00:00,43936.98,43937.85,43937.87,43937.99,43940.0,43940.12,43940.35,43940.4,43940.78,43941.48,0.36419,0.04552,0.01035,0.71108,0.18254,0.00033,0.05,0.27312,0.01997,0.07044,43936.97,43936.95,43936.09,43935.7,43933.61,43933.53,43933.38,43933.06,43933.0,43932.38,0.06045,0.001,0.08815,0.13633,0.01877,0.01,0.01,0.2929,0.02,0.00091
2022-03-02 02:01:00,43924.36,43924.41,43924.42,43924.87,43924.88,43925.24,43925.76,43925.78,43925.82,43925.88,0.37706,0.04554,0.7388,0.04808,0.041,0.071,0.01893,0.00569,0.27321,0.02498,43924.35,43924.34,43923.13,43922.76,43922.75,43922.45,43921.36,43921.31,43920.93,43920.92,0.22529,0.001,0.07361,0.00032,0.001,0.24231,0.00547,0.02246,0.17318,0.146
2022-03-02 02:02:00,43878.78,43878.98,43878.99,43879.04,43880.24,43880.96,43881.0,43881.93,43882.28,43882.53,0.0771,0.00136,0.04014,0.24973,0.16568,0.01906,0.17803,0.27039,0.04128,0.59742,43878.77,43876.09,43876.08,43875.72,43875.71,43875.7,43875.63,43875.62,43875.51,43875.5,0.36039,0.1399,0.02586,0.08888,0.14911,0.03347,0.019,0.00029,0.27347,0.16803
2022-03-02 02:03:00,44057.37,44058.36,44059.07,44059.08,44059.21,44059.3,44059.59,44059.68,44059.91,44059.96,0.67271,0.01954,0.02761,0.0825,0.00509,0.021,0.00045,0.00047,0.00073,0.0012,44057.36,44056.97,44056.25,44055.21,44054.81,44052.96,44052.41,44052.08,44052.07,44051.19,0.44859,0.74697,0.02027,0.34,0.00907,0.00228,0.22529,0.0009,0.45416,0.40838
2022-03-02 02:04:00,44068.21,44068.22,44069.73,44069.93,44070.26,44070.27,44070.4,44070.64,44072.01,44072.22,0.49389,0.27095,0.03693,0.28031,0.0009,0.33734,0.05511,0.0226,0.03445,0.02,44068.2,44067.32,44067.31,44067.01,44067.0,44065.04,44064.71,44062.27,44062.1,44060.61,0.32054,0.0454,0.041,0.0009,0.25595,0.13381,0.2723,0.29205,0.1674,0.1386
2022-03-02 02:05:00,44101.94,44103.95,44104.13,44104.57,44104.58,44104.6,44104.73,44105.15,44105.61,44105.63,0.48242,0.11185,0.29468,0.02026,0.00046,0.66958,0.03553,0.002,0.00998,0.02568,44101.93,44101.32,44100.95,44100.64,44100.63,44099.07,44098.9,44098.82,44098.55,44098.54,0.40036,0.03888,0.03032,0.0009,0.27205,0.45337,0.10047,0.09457,0.136,0.34
2022-03-02 02:06:00,44062.53,44062.98,44063.16,44065.58,44065.59,44065.61,44065.62,44065.84,44065.97,44065.98,0.79636,0.00409,0.01035,0.0009,0.14963,0.0335,0.05853,0.21402,0.01993,0.19308,44062.52,44061.91,44060.88,44060.24,44060.23,44060.01,44060.0,44059.95,44059.2,44059.13,0.5687,0.01954,0.00226,0.11438,0.43123,0.01829,0.03925,0.00038,0.27234,0.01
2022-03-02 02:07:00,44065.84,44066.7,44066.71,44066.72,44067.21,44068.53,44068.54,44068.71,44069.94,44071.91,0.55226,0.06897,0.02775,0.20763,0.15676,0.02594,0.09964,0.03189,0.00765,0.0025,44065.83,44065.8,44065.38,44064.71,44064.06,44064.05,44062.73,44062.72,44062.54,44061.74,0.26294,0.02432,0.03109,0.02035,0.01964,0.21456,0.0009,0.16266,0.28054,0.17808
2022-03-02 02:08:00,44048.45,44048.47,44049.87,44050.3,44050.31,44051.31,44051.88,44051.89,44052.48,44052.55,1.68372,0.0089,0.03653,0.11351,0.02152,0.08,0.0009,0.43244,0.03172,0.199,44048.44,44048.43,44048.41,44048.01,44048.0,44047.37,44046.99,44046.98,44046.54,44046.05,0.61612,0.05526,0.0763,0.00023,0.63348,0.01954,0.06838,0.19237,0.19234,0.10682
2022-03-02 02:09:00,44022.98,44023.12,44023.91,44024.0,44025.5,44025.56,44025.66,44025.94,44026.06,44026.98,1.57577,0.39411,0.01954,0.15265,0.02198,0.2726,0.21616,0.04,0.29212,0.02602,44022.97,44022.66,44022.56,44022.26,44022.11,44020.67,44020.24,44020.23,44020.02,44019.88,0.161,0.35828,0.20607,0.19617,0.00407,0.03319,0.0009,0.28523,0.01379,0.0992
2022-03-02 02:11:00,44091.83,44094.4,44094.41,44094.44,44095.61,44095.62,44095.63,44095.71,44095.76,44095.86,0.42276,0.02848,0.01035,0.02038,0.0009,0.01262,0.03052,0.00987,0.16802,0.0042,44091.82,44091.81,44091.8,44091.71,44091.21,44090.37,44090.36,44089.35,44089.06,44088.17,0.72527,0.01849,0.40387,0.09643,0.00277,0.00045,0.00548,0.22566,0.02707,0.136
2022-03-02 02:12:00,44092.11,44092.12,44092.75,44093.13,44093.2,44095.18,44095.39,44095.61,44095.66,44096.0,1.36575,0.02757,0.05,0.01035,0.03778,0.02,0.0758,0.32,0.041,0.02,44092.1,44088.61,44086.72,44086.71,44086.69,44085.6,44084.09,44084.08,44084.03,44084.0,0.08944,0.02013,0.01859,0.4405,0.50815,0.0012,0.0009,0.24214,0.16856,0.02268
2022-03-02 02:13:00,44040.89,44041.76,44041.77,44042.84,44043.01,44043.95,44044.11,44044.81,44046.93,44047.07,0.05547,0.04541,0.01468,0.02205,0.01035,0.15409,0.03502,0.19768,0.01,0.05,44040.88,44040.24,44040.23,44040.01,44040.0,44039.2,44038.81,44038.01,44037.67,44037.61,1.1559,0.15225,0.11921,0.02995,0.21372,0.17972,0.01989,0.02095,0.0394,0.01843
2022-03-02 02:14:00,44072.27,44072.35,44072.6,44072.62,44073.19,44073.8,44074.27,44074.8,44074.81,44074.91,0.32701,0.05,0.02094,0.25591,0.12,0.02305,0.0006,0.3826,0.01035,0.29341,44072.26,44071.74,44071.73,44071.41,44069.53,44069.51,44068.72,44068.66,44068.65,44068.39,0.22931,0.01335,0.03631,0.01954,0.02364,0.16882,0.01938,0.0009,0.45258,0.67054
2022-03-02 02:15:00,43981.46,43981.91,43982.56,43982.57,43983.15,43983.21,43986.04,43986.43,43986.44,43986.93,0.07125,0.00409,0.16867,0.13864,0.11493,0.0236,0.0009,0.31826,0.16706,0.05,43981.45,43981.04,43981.03,43980.71,43980.0,43979.59,43979.52,43979.16,43979.15,43979.06,0.81769,0.04548,0.00228,0.00341,0.00112,0.00826,0.02327,0.0009,0.31279,0.71304
2022-03-02 02:16:00,43962.98,43964.51,43965.37,43965.38,43965.86,43969.12,43969.34,43970.19,43970.21,43970.49,0.09999,0.023,0.31994,0.40967,0.76434,0.11493,0.41379,0.59809,0.00803,0.70872,43962.97,43962.64,43962.09,43961.37,43961.21,43961.2,43959.83,43959.82,43958.94,43958.36,1.29119,0.23768,0.15285,0.15025,0.36698,0.27493,2.52677,0.48969,0.01102,0.22817
2022-03-02 02:17:00,43948.6,43950.67,43952.54,43952.55,43952.56,43953.0,43953.01,43954.08,43954.56,43954.74,0.09072,0.00408,0.0216,0.04177,0.02367,0.00135,0.01953,0.08239,0.0012,0.00294,43948.59,43948.14,43947.8,43947.13,43946.97,43945.64,43945.16,43944.68,43944.67,43944.2,0.91344,0.00408,0.27283,0.02451,0.22439,0.27303,0.02276,0.10554,0.14655,0.00228
2022-03-02 02:18:00,43904.71,43905.16,43905.86,43907.89,43908.01,43908.53,43908.54,43909.09,43909.1,43909.69,0.89094,0.00409,0.04808,0.11185,0.00805,0.00091,0.31203,0.72355,0.11316,0.68084,43904.7,43902.06,43901.63,43901.62,43901.5,43901.32,43901.31,43901.01,43900.72,43900.51,0.30978,0.00165,0.01985,0.03529,0.00118,0.27331,0.04093,0.001,0.01385,0.09574
