,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 13:10:00,38296.45,38297.86,38298.55,38300.33,38301.62,38301.69,38302.59,38303.74,38303.83,38303.9,0.0159,0.06706,0.06585,0.04147,0.19393,0.01185,0.10201,0.04,0.02,0.02,38296.44,38296.43,38296.31,38296.3,38296.25,38296.05,38295.76,38295.75,38294.55,38294.53,3.59377,2.48789,0.32338,0.35809,0.39153,0.152,0.10184,0.39154,0.10184,0.00058
2022-02-28 13:11:00,38311.57,38312.13,38312.3,38312.31,38312.32,38313.48,38314.0,38314.01,38314.1,38314.49,3.16337,0.11182,0.2383,0.93457,0.65196,0.05,1.02165,0.27029,0.26104,0.05805,38311.56,38311.0,38309.85,38309.6,38308.35,38307.06,38305.27,38305.26,38305.08,38304.6,0.17034,0.00261,0.02311,0.001,0.05167,0.00126,0.12883,0.00078,0.00126,0.152
2022-02-28 13:12:00,38341.46,38341.47,38342.63,38342.9,38343.03,38343.31,38344.09,38344.16,38344.27,38344.31,5.52697,0.0895,0.02609,0.26083,0.025,0.10172,0.26076,0.03261,0.10172,0.29836,38341.45,38338.53,38338.06,38337.94,38337.61,38337.32,38337.18,38335.9,38335.89,38335.88,2.51032,0.01643,0.00128,0.02286,0.152,0.10679,0.00033,0.00104,0.25134,0.01827
2022-02-28 13:13:00,38329.35,38329.36,38329.37,38330.36,38330.37,38331.34,38331.5,38331.58,38331.76,38332.15,4.8708,0.06614,0.047,0.11519,0.46068,0.02609,0.19817,0.02199,0.10175,0.28548,38329.34,38329.33,38327.09,38326.81,38325.51,38324.58,38323.6,38323.58,38323.42,38323.09,2.07613,0.13181,0.0119,0.02608,0.0025,0.41623,0.36138,0.22027,0.02442,0.35007
2022-02-28 13:14:00,38289.58,38291.83,38292.2,38292.41,38292.59,38293.04,38293.53,38293.54,38293.59,38293.93,0.13225,0.08526,0.71289,0.00877,0.0003,0.04833,0.01176,0.01301,0.0003,0.00373,38289.57,38289.16,38289.15,38288.61,38288.52,38287.99,38287.79,38287.74,38287.34,38287.3,2.17857,0.14916,0.4883,0.31354,0.2383,0.01294,0.00042,0.00139,0.00141,0.2383
2022-02-28 13:15:00,38293.19,38294.26,38294.27,38294.37,38295.4,38295.47,38295.81,38295.95,38296.1,38296.31,1.13665,0.14345,0.3598,0.05,0.15,0.05069,0.1295,0.01966,0.26108,0.17939,38293.18,38292.42,38291.82,38290.28,38290.01,38290.0,38289.57,38288.65,38288.64,38288.39,0.40914,0.02019,0.00261,0.04674,0.01906,0.00123,0.02611,0.20449,0.02036,0.08339
2022-02-28 13:16:00,38266.08,38266.09,38266.8,38267.88,38267.96,38268.27,38269.11,38269.2,38269.21,38269.22,0.5228,0.08927,0.01954,0.05413,0.03867,0.26134,0.04736,0.1526,0.15826,0.05013,38266.07,38265.56,38265.38,38264.3,38263.5,38262.74,38262.24,38260.39,38260.02,38259.65,1.64716,0.01841,0.0025,0.6088,0.25071,0.03322,0.152,0.10001,0.01171,0.19502
2022-02-28 13:17:00,38230.77,38231.35,38231.36,38232.94,38233.75,38233.92,38234.17,38234.39,38234.6,38234.74,0.41502,0.0769,0.30762,0.01185,0.10201,0.2615,0.10201,0.2893,0.152,0.19894,38230.76,38230.0,38229.44,38229.21,38229.09,38228.2,38228.19,38227.99,38227.35,38227.0,0.19518,0.0016,0.00143,0.01027,0.00027,0.09221,0.71095,0.025,0.13684,0.04173
2022-02-28 13:19:00,38243.17,38243.56,38243.65,38243.77,38243.78,38243.79,38246.4,38247.02,38247.51,38247.52,0.81168,0.00373,0.0456,0.00104,0.28756,0.26142,0.39216,0.11372,0.41892,0.38,38243.16,38239.58,38239.57,38239.12,38239.1,38238.2,38237.78,38237.77,38237.76,38237.26,0.32788,0.01881,0.72237,0.152,0.01802,0.01763,0.10878,0.10198,0.00126,0.06257
2022-02-28 13:20:00,38215.26,38215.35,38215.65,38215.92,38216.86,38218.21,38218.34,38218.49,38219.26,38220.01,0.31562,0.26161,0.00373,0.26163,0.01356,0.05643,0.43738,0.23014,0.72839,0.26158,38215.25,38215.0,38214.49,38214.35,38212.93,38212.92,38212.04,38211.93,38211.49,38211.16,0.1646,0.02081,0.30498,0.025,0.12099,0.00041,0.0647,0.025,0.39499,0.76351
2022-02-28 13:21:00,38188.33,38188.93,38190.1,38190.43,38190.44,38190.65,38190.75,38190.9,38191.95,38192.15,0.38985,0.03,0.0072,0.38381,0.8042,0.33459,0.18791,0.00767,0.04971,0.18952,38188.32,38186.05,38185.64,38184.84,38184.5,38184.31,38183.49,38183.48,38183.05,38183.04,0.67853,0.4866,0.08,0.01097,0.152,0.20116,0.10213,0.749,0.10213,0.06319
2022-02-28 13:22:00,38151.29,38153.63,38154.11,38154.63,38155.4,38155.45,38156.51,38157.05,38157.39,38157.97,0.08512,0.04899,0.2383,0.0112,0.15554,0.10224,0.26208,0.26102,0.0825,0.00261,38151.28,38150.17,38149.77,38149.59,38149.42,38149.37,38149.32,38148.81,38147.64,38147.19,0.08489,0.152,0.04737,0.38,0.01335,0.006,0.00052,0.08,0.32001,0.21553
2022-02-28 13:23:00,38069.94,38070.45,38071.45,38072.1,38072.18,38072.44,38072.89,38072.9,38073.04,38073.61,4.9927,0.25,0.05045,0.38,0.53892,0.65568,0.2383,0.51143,0.52532,0.30684,38069.93,38069.03,38067.46,38067.0,38066.62,38066.28,38066.26,38066.21,38066.17,38066.16,0.11173,0.33279,0.01281,0.04,0.00066,0.11047,0.71224,0.09256,0.00191,0.4
2022-02-28 13:24:00,38018.29,38019.34,38019.55,38019.91,38020.0,38020.09,38021.21,38021.36,38021.94,38021.97,0.09846,0.01413,0.001,0.0003,0.0045,0.26303,0.01459,0.26302,0.00126,0.26298,38018.28,38015.85,38015.8,38015.76,38015.75,38015.33,38013.92,38013.37,38012.7,38012.69,0.25079,0.01492,0.01435,0.2383,0.00603,0.01103,0.10807,0.08718,0.36708,0.2031
2022-02-28 13:25:00,37990.71,37991.02,37994.2,37994.22,37994.42,37994.91,37995.7,37996.28,37996.35,37996.62,0.03836,0.02,0.01592,0.00126,0.03875,0.01185,0.00998,0.03358,0.04,0.10055,37990.7,37990.62,37990.61,37990.07,37989.33,37989.04,37989.02,37988.4,37987.99,37987.71,2.01832,0.37134,0.41309,0.04211,0.38,0.00033,0.27884,0.2383,0.055,0.26321
2022-02-28 13:26:00,38018.0,38018.42,38018.98,38019.35,38019.9,38020.04,38020.12,38020.36,38021.15,38021.27,1.74601,0.263,0.26303,0.02631,0.26299,0.0934,0.47902,0.05171,0.04198,0.10138,38017.99,38015.27,38014.69,38014.22,38012.91,38012.9,38012.84,38012.04,38011.53,38010.69,1e-05,0.05132,0.0436,0.01006,0.1166,0.31187,0.01926,0.00126,0.01494,0.05089
2022-02-28 13:27:00,37995.22,37995.86,37996.34,37997.06,37998.62,37998.85,37998.88,37999.01,38000.02,38000.06,0.49634,0.01954,0.048,0.04717,0.04458,0.10001,0.07965,0.00264,0.26313,0.13942,37995.21,37995.2,37993.43,37993.05,37991.81,37991.47,37991.42,37990.32,37990.26,37990.0,2.26909,0.23434,0.00234,0.43178,0.14021,0.33116,0.001,0.0164,0.00126,0.3947
2022-02-28 13:28:00,38006.66,38008.02,38008.88,38009.35,38010.58,38011.1,38011.17,38011.42,38011.6,38011.67,0.37584,0.03815,0.0003,0.02632,0.12794,0.0003,0.01395,0.00066,0.04488,0.02,38006.65,38006.0,38004.22,38004.13,38003.97,38003.96,38003.22,38002.73,38002.21,38001.64,0.2748,0.05372,0.07297,0.05069,0.01947,0.10262,0.001,0.13336,0.0003,0.01573
2022-02-28 13:30:00,38140.37,38142.27,38142.28,38143.37,38143.39,38145.29,38145.3,38145.45,38146.0,38146.1,0.04884,0.05704,0.09362,0.13174,0.38,0.1729,0.50191,0.00063,0.01285,0.152,38138.86,38138.45,38138.44,38138.32,38138.05,38137.85,38137.4,38134.82,38134.04,38132.98,0.04272,0.78346,0.39315,0.05069,0.05004,0.01635,0.3932,0.1,0.21692,0.33551
2022-02-28 13:31:00,38075.53,38075.54,38075.73,38075.74,38078.34,38078.35,38079.74,38080.5,38080.86,38080.87,0.13144,0.01185,0.06216,2.20999,0.26265,0.04667,0.24666,0.1133,0.10243,0.26257,38075.52,38074.89,38073.63,38072.78,38072.69,38072.67,38072.2,38072.17,38071.72,38071.48,0.31882,0.64736,0.06379,1.15097,0.32569,0.43796,0.14187,0.00262,0.0025,0.04771
2022-02-28 13:32:00,38087.38,38087.93,38088.55,38088.66,38089.51,38091.23,38091.24,38092.12,38092.74,38092.75,0.0927,0.00104,0.00478,0.0391,0.01931,0.01,0.00669,0.09723,0.00105,0.00695,38087.37,38086.54,38086.29,38086.08,38085.53,38085.52,38085.42,38085.31,38084.73,38083.66,0.86268,0.01314,0.02729,0.00105,0.08506,0.01243,0.2383,0.01941,0.64057,0.51688
2022-02-28 13:33:00,38008.14,38008.15,38008.44,38009.59,38011.1,38011.36,38011.75,38011.95,38012.04,38012.24,0.07225,0.1,0.17129,0.0196,0.05024,0.04895,0.00375,0.152,0.00126,0.00826,38008.13,38005.65,38005.46,38004.88,38004.55,38004.5,38004.49,38004.32,38003.39,38003.32,1.02127,0.20627,0.0429,0.00445,0.02024,2.04694,0.44991,0.152,0.16682,0.10261
2022-02-28 13:34:00,38013.43,38014.12,38014.14,38014.17,38014.63,38014.76,38015.6,38015.81,38016.1,38016.11,1.36236,0.01185,0.26304,0.2383,0.05,0.04675,0.03579,0.47308,0.2383,0.36854,38013.42,38012.71,38011.6,38011.48,38011.47,38009.65,38009.27,38008.08,38007.14,38006.1,0.02473,0.001,0.01949,0.01283,0.35823,0.10142,0.3684,0.00126,0.10111,0.00126
2022-02-28 13:35:00,37963.85,37964.83,37965.12,37965.64,37965.65,37965.7,37965.76,37965.77,37966.29,37966.3,0.10116,0.09509,0.26321,0.01077,0.00436,0.01049,0.38139,0.02026,0.23206,0.09644,37963.84,37962.68,37961.93,37961.89,37961.59,37961.48,37961.29,37961.28,37960.04,37960.03,2.1807,0.25,0.20627,0.04908,0.03137,0.02879,0.39403,0.8303,0.2634,0.00034
2022-02-28 13:36:00,38000.02,38000.62,38002.31,38002.67,38002.68,38002.86,38003.64,38003.65,38004.0,38004.33,0.06288,0.16845,0.02282,0.00961,0.01185,0.02632,0.1762,0.24737,1.15854,0.63778,38000.01,37999.08,37998.68,37998.23,37996.78,37996.2,37995.61,37995.44,37995.43,37995.29,0.04023,0.00115,0.00375,0.0006,0.00517,0.00126,0.00104,0.01079,0.04195,0.00105
2022-02-28 13:37:00,38004.4,38004.41,38004.81,38004.88,38005.0,38005.27,38005.55,38006.26,38007.9,38007.91,0.24685,0.26313,0.2631,0.02125,0.00336,0.01954,0.26313,0.0079,0.06701,0.21135,38004.39,38001.83,38001.67,38001.26,38000.98,38000.02,37999.59,37999.58,37999.57,37999.56,0.35311,0.03358,0.31142,0.02147,0.02224,0.10262,0.52967,0.54686,0.01997,0.06641
2022-02-28 13:38:00,38016.36,38017.47,38018.11,38018.2,38018.49,38018.67,38018.96,38019.37,38019.64,38019.66,0.9353,0.26301,0.12052,0.04508,0.02176,0.26302,0.22543,0.02632,0.26196,0.40069,38016.35,38015.61,38015.51,38014.98,38014.81,38014.56,38013.19,38013.09,38013.0,38012.72,0.04939,0.00144,0.26305,0.00032,0.02164,0.00032,0.00349,0.00373,0.00263,0.00526
2022-02-28 13:39:00,37966.21,37967.87,37967.88,37969.1,37969.11,37969.38,37969.39,37969.52,37970.35,37970.53,0.26211,0.06588,0.26336,0.01695,0.05,0.06433,0.20627,0.05069,0.34385,0.05069,37966.2,37965.78,37965.07,37964.68,37963.93,37963.92,37963.83,37962.36,37961.35,37961.03,0.1588,0.08666,0.00034,0.04,0.07039,0.23038,0.04794,0.001,0.06119,0.01
2022-02-28 13:41:00,38034.15,38034.16,38035.0,38035.03,38035.51,38035.76,38035.77,38035.78,38036.33,38037.21,0.19879,0.0003,0.00088,0.00962,0.0003,0.67693,0.00683,0.04323,0.26288,0.17536,38034.14,38032.62,38031.93,38031.53,38031.21,38031.2,38030.63,38030.54,38030.2,38029.01,0.15888,0.07687,0.11748,0.02594,0.0764,0.07117,0.21451,0.0198,0.02416,0.32743
2022-02-28 13:42:00,38004.97,38005.33,38005.36,38006.5,38007.73,38007.74,38008.0,38008.64,38008.73,38009.3,4.48505,0.00376,0.00372,0.26309,0.00425,0.01814,0.26307,0.69364,0.40527,0.14344,38004.96,38004.92,38001.93,38001.57,38000.07,38000.0,37999.56,37999.38,37999.35,37999.22,0.14799,0.0479,0.10552,0.09668,0.07359,0.02,0.10262,0.02,0.02,0.09795
2022-02-28 13:43:00,38021.1,38021.54,38021.79,38021.82,38023.06,38023.19,38023.23,38023.82,38024.0,38024.08,0.24628,0.02631,0.17334,0.00031,0.00184,0.26298,0.0003,0.01929,0.00654,0.01902,38021.09,38019.48,38019.02,38018.96,38018.34,38018.33,38018.16,38016.83,38015.85,38014.7,0.0691,0.0024,0.01951,0.00075,0.01454,0.13419,0.14414,0.00075,0.08047,0.00075
2022-02-28 13:44:00,38024.68,38026.76,38027.36,38028.2,38028.73,38029.18,38029.19,38029.79,38031.2,38032.14,0.50822,0.02636,0.01852,0.0263,0.24681,0.21374,0.1783,0.65648,0.0526,0.26296,38024.67,38023.17,38023.08,38022.86,38022.3,38022.29,38022.05,38021.19,38020.87,38020.86,0.21588,0.00372,0.00034,0.00075,0.00915,0.01854,0.01792,0.06452,0.00105,0.152
2022-02-28 13:45:00,38039.3,38039.69,38040.15,38041.14,38041.15,38041.46,38041.58,38041.79,38041.84,38042.07,0.50705,0.00373,0.048,0.07812,0.01044,0.01891,0.26284,0.05,0.25367,0.15027,38039.29,38038.36,38038.0,38037.56,38035.81,38035.5,38035.48,38034.96,38034.9,38033.82,0.12509,0.01954,0.00724,0.0004,0.10253,0.06032,0.152,0.00075,0.03206,0.00126
2022-02-28 13:46:00,38028.39,38030.88,38031.99,38032.2,38032.21,38032.22,38033.82,38033.88,38033.89,38034.23,1e-05,0.01001,0.11859,0.1,0.0183,0.09632,0.00126,0.00105,0.10239,0.00592,38028.38,38028.14,38027.09,38027.08,38027.07,38026.95,38026.01,38025.93,38025.66,38025.28,1.13712,0.0988,0.25043,0.34085,0.64346,0.01724,0.24719,0.33533,0.26293,0.01
2022-02-28 13:47:00,38001.97,38004.66,38004.96,38005.35,38005.75,38005.76,38006.68,38007.85,38007.94,38008.0,0.12267,0.04254,0.38,0.50822,0.43394,0.26309,0.01578,0.04073,0.40372,0.02632,38001.96,38001.94,38001.54,38001.5,38000.88,38000.76,38000.71,38000.24,38000.0,37999.0,0.41544,0.00038,0.004,0.001,0.00526,0.04093,0.04085,0.72923,0.08046,0.00053
2022-02-28 13:48:00,37981.16,37981.17,37982.09,37982.61,37982.62,37983.09,37983.21,37984.47,37984.48,37984.97,0.38694,0.05114,0.26325,0.21111,0.2633,0.01718,0.26324,0.10268,0.26323,0.152,37981.15,37981.0,37980.42,37980.24,37980.23,37980.0,37977.45,37977.44,37977.35,37975.48,0.01317,0.13745,0.05184,0.01976,0.19876,0.54815,0.00105,0.19024,0.0025,0.152
2022-02-28 13:49:00,38006.04,38008.44,38009.23,38009.26,38009.86,38010.0,38010.02,38010.97,38012.02,38012.87,0.93822,0.16235,0.21341,0.06437,0.01784,0.03257,0.48841,0.00067,0.05063,0.01935,38006.03,38005.3,38005.25,38003.8,38003.28,38002.97,38002.69,38002.55,38002.54,38002.22,0.33293,0.15133,0.13534,0.02638,0.00311,0.03694,0.18414,0.05069,0.00207,0.152
2022-02-28 13:50:00,38033.81,38034.47,38035.0,38035.36,38035.62,38035.63,38035.67,38035.93,38036.3,38036.49,0.65257,0.01954,0.01229,0.01624,0.01891,0.001,0.01,0.00089,0.0021,0.00105,38033.8,38032.93,38031.01,38030.01,38030.0,38029.99,38029.98,38029.32,38028.84,38028.08,0.15607,0.01422,0.00058,0.00052,0.05477,0.05069,0.20269,0.01619,0.1,0.08
2022-02-28 13:52:00,38070.09,38072.03,38072.04,38073.0,38073.4,38073.41,38073.99,38074.11,38074.85,38074.86,0.18844,0.03036,0.0003,0.0011,0.00303,0.025,0.0003,0.00956,0.063,0.07175,38070.08,38070.0,38068.13,38068.09,38068.08,38067.45,38066.64,38066.58,38066.18,38066.15,0.65862,0.08697,0.0003,0.39387,0.01185,0.03636,0.0008,0.10053,0.0003,0.34313
2022-02-28 13:53:00,38054.5,38056.02,38056.03,38056.46,38056.84,38058.03,38058.85,38058.87,38059.13,38059.8,0.23365,0.01475,0.02261,0.03527,0.00738,0.014,0.13244,0.14715,0.57049,0.20627,38054.49,38054.15,38054.14,38053.46,38053.39,38051.86,38051.85,38051.84,38051.5,38051.22,0.70965,0.08496,0.32281,0.0151,0.0015,0.00105,0.13139,0.01868,0.18388,0.05234
2022-02-28 13:54:00,38015.52,38017.06,38017.33,38017.34,38017.42,38017.43,38018.77,38019.6,38019.72,38021.23,0.78994,0.12436,0.05097,0.00894,0.12782,0.08323,0.26299,0.02467,0.00961,0.33335,38015.51,38015.18,38014.83,38014.8,38014.55,38013.6,38012.84,38011.4,38010.86,38010.06,0.11486,0.00042,0.015,0.06568,0.0003,0.43175,0.01372,0.02936,0.06862,0.00126
2022-02-28 13:55:00,38037.2,38037.29,38037.67,38038.66,38039.02,38039.08,38039.15,38039.6,38039.63,38039.92,0.726,0.01315,0.01185,0.02899,0.04833,0.00501,0.00921,0.06105,0.03628,0.00443,38037.19,38036.61,38036.41,38035.79,38035.41,38035.21,38035.02,38034.72,38034.45,38034.44,0.17329,0.0003,0.00117,0.02057,0.0003,0.00305,0.02817,0.14622,0.27118,0.96332
2022-02-28 13:56:00,38052.67,38053.63,38055.36,38056.11,38056.81,38057.0,38057.74,38057.75,38057.76,38058.0,2e-05,0.048,0.01673,0.02,0.02,0.02,0.03875,0.01185,0.00897,0.04,38052.66,38052.65,38052.15,38051.69,38051.44,38051.38,38050.54,38050.53,38050.41,38050.21,3.92298,0.525,0.01954,0.39403,0.01481,0.39408,0.62251,1.12811,0.04891,0.39409
2022-02-28 13:57:00,38035.14,38038.01,38038.44,38038.74,38038.82,38038.95,38038.99,38039.0,38039.19,38039.76,0.01683,0.02,0.01,0.01,0.01558,0.152,0.09415,0.02,0.101,0.00126,38035.13,38034.31,38034.3,38033.45,38033.01,38033.0,38032.78,38032.59,38032.01,38032.0,0.4377,0.01315,0.01633,0.04737,0.12696,0.04427,0.06932,0.39425,0.31163,0.01
2022-02-28 13:58:00,38027.07,38027.18,38027.89,38028.25,38028.55,38028.59,38028.63,38029.1,38029.11,38029.32,0.60754,0.01954,0.048,0.09993,0.00915,0.04641,0.06735,0.01901,0.0187,0.045,38027.06,38026.38,38026.3,38025.79,38025.22,38024.97,38024.73,38024.45,38024.19,38024.01,0.22927,0.00056,0.51952,0.00158,0.02262,0.00231,0.01605,0.00394,0.00263,0.0003
2022-02-28 13:59:00,38014.58,38014.94,38015.8,38015.81,38015.82,38018.05,38018.06,38018.07,38018.36,38018.5,0.17059,0.0146,0.06984,0.26307,0.01604,0.01828,0.17861,0.09603,0.17134,0.01,38014.57,38014.24,38014.18,38013.47,38010.77,38010.33,38010.0,38009.5,38009.23,38009.22,0.13821,0.02859,0.08888,0.01582,0.00105,0.00628,0.00052,0.39838,0.05069,0.05069
2022-02-28 14:00:00,38007.37,38008.28,38008.86,38008.87,38009.68,38009.69,38010.33,38011.18,38011.21,38011.26,0.2122,0.03819,0.05791,0.09998,0.21844,0.26312,0.23515,0.13155,0.00104,0.26303,38007.36,38006.1,38005.92,38004.32,38003.3,38003.29,38002.93,38002.86,38002.85,38002.6,0.49773,0.01698,0.00375,0.47535,0.305,0.37328,0.03145,0.05262,0.15276,0.00426
2022-02-28 14:01:00,38049.01,38049.05,38049.37,38049.41,38049.82,38049.83,38050.0,38050.34,38050.51,38050.52,0.02172,0.01642,0.0003,0.28843,0.01975,0.09477,0.03116,0.023,0.14132,0.06923,38047.56,38047.31,38047.21,38046.66,38045.29,38045.26,38044.66,38044.62,38044.05,38043.76,0.50747,0.04908,0.00042,0.04838,0.1025,0.07271,0.26282,0.14697,0.01955,0.00263
2022-02-28 14:03:00,38049.0,38049.64,38050.0,38050.37,38050.52,38050.89,38050.95,38051.01,38051.99,38052.13,0.30748,0.13388,0.10876,0.29754,0.01383,0.00033,0.30998,0.05955,0.26282,0.35386,38048.99,38047.43,38047.08,38047.05,38046.7,38046.43,38045.19,38044.29,38044.28,38042.67,0.06199,0.0703,0.44126,0.1036,0.05069,0.04028,0.10899,0.42125,0.94933,0.1025
2022-02-28 14:04:00,38034.02,38034.7,38035.0,38036.18,38036.21,38036.8,38036.87,38038.34,38038.66,38038.97,0.03355,0.01458,0.09135,0.0003,0.01834,0.0033,0.05654,0.0003,0.02629,0.11394,38034.01,38033.9,38033.75,38033.58,38033.03,38032.9,38032.82,38032.35,38032.09,38031.97,1.13149,0.01315,0.38,0.152,0.31359,0.11969,0.05,0.06569,0.04,0.09681
2022-02-28 14:05:00,38064.71,38065.97,38066.68,38067.45,38069.11,38069.12,38069.78,38069.79,38071.21,38071.44,0.08735,0.02951,0.00604,0.01185,0.14371,0.01277,0.02061,0.34606,0.01969,0.04877,38064.7,38064.03,38064.0,38063.61,38063.54,38063.36,38063.05,38062.83,38062.09,38061.56,3.60577,0.39391,0.16,0.08,0.01582,0.26268,0.05366,0.39392,0.06813,0.39394
2022-02-28 14:06:00,38076.34,38077.27,38077.34,38077.49,38077.51,38077.52,38077.9,38077.91,38078.15,38078.34,0.61745,0.01954,0.0003,0.00052,0.00081,0.12958,0.00376,0.0025,0.03297,0.0003,38076.33,38075.33,38074.33,38074.1,38073.87,38073.33,38072.33,38072.19,38072.18,38071.33,0.04903,0.0003,0.0003,0.15277,0.01624,0.13162,0.0003,0.00131,0.00051,0.0003
2022-02-28 14:07:00,38070.77,38070.78,38070.79,38071.03,38071.08,38071.42,38071.47,38072.17,38072.18,38074.11,0.09117,0.03299,0.23283,0.11007,0.00375,0.10246,0.01605,0.0184,0.0161,0.00145,38070.76,38070.73,38070.72,38070.71,38070.7,38070.69,38070.15,38069.98,38069.03,38068.86,0.30371,0.07671,0.07133,0.07664,0.05069,0.11588,0.07671,0.03094,0.2469,0.25723
2022-02-28 14:08:00,38066.62,38066.66,38067.14,38067.71,38067.88,38067.93,38068.0,38068.11,38069.14,38069.66,0.59272,0.00262,0.01954,0.0451,0.0003,0.19966,0.04729,0.35133,0.13165,0.20463,38066.61,38066.6,38065.35,38064.27,38064.09,38063.18,38062.83,38062.17,38062.0,38061.74,0.08013,0.0499,0.00126,0.01659,0.0003,0.01863,0.0003,0.00263,0.04,0.00105
2022-02-28 14:09:00,38080.4,38081.75,38081.77,38081.79,38081.85,38081.99,38082.28,38082.84,38084.21,38084.27,1.29421,0.37951,0.01643,0.02978,0.04175,1.17,0.24685,0.35126,0.152,0.17366,38080.39,38079.99,38078.93,38077.52,38076.67,38076.5,38075.41,38075.4,38075.22,38074.18,0.07944,0.01728,0.01657,0.02605,0.04994,0.01185,0.05057,0.00126,0.39377,0.03314
2022-02-28 14:10:00,38108.1,38109.35,38109.76,38110.45,38111.74,38111.81,38111.82,38111.84,38111.85,38112.62,0.13153,0.00918,0.0003,0.00757,0.02,0.00104,0.20627,0.01254,0.05,0.24667,38108.09,38107.1,38106.45,38106.44,38105.93,38104.68,38104.65,38103.31,38103.3,38103.23,0.49367,0.05975,0.19338,0.39344,0.38,0.10696,0.05075,0.2383,0.152,0.05505
2022-02-28 14:11:00,38116.79,38117.17,38118.05,38120.14,38120.31,38120.32,38120.34,38120.86,38120.94,38122.02,0.42038,0.00376,0.01835,0.04275,0.28392,0.01843,0.99413,0.00923,0.00126,0.31976,38116.78,38116.18,38115.62,38114.53,38113.17,38112.97,38112.64,38112.23,38112.22,38112.1,0.15908,0.00881,0.01864,0.13367,0.24375,0.004,0.38731,0.68879,0.12795,0.52395
2022-02-28 14:12:00,38184.62,38186.1,38186.12,38187.28,38187.69,38190.68,38190.69,38191.56,38191.58,38191.6,0.20328,0.03825,0.05069,0.05,0.0186,0.10761,0.20717,0.00588,0.10493,0.26186,38184.61,38184.23,38184.0,38183.17,38183.08,38181.99,38181.72,38181.57,38180.85,38180.83,3.18046,0.04051,0.01954,0.01905,0.39271,0.01815,1.1477,0.39272,0.05007,0.13761
2022-02-28 14:14:00,38318.24,38320.73,38320.74,38321.69,38321.92,38322.56,38322.9,38323.07,38324.88,38326.72,0.08895,0.01314,0.05233,0.35104,0.46123,0.01805,0.00126,0.00028,0.00126,0.26086,38318.23,38317.4,38317.16,38316.95,38316.94,38316.09,38314.17,38312.58,38311.77,38311.61,0.69427,0.39127,0.01959,0.2383,0.00032,0.10586,0.62875,0.09938,1.7883,0.23894
2022-02-28 14:15:00,38505.71,38505.72,38508.49,38508.56,38508.57,38509.57,38509.87,38510.86,38513.07,38513.26,0.21173,0.2917,0.00322,0.01717,0.06539,0.152,0.02144,0.32225,0.02486,0.07834,38505.7,38505.5,38503.56,38502.72,38501.1,38501.02,38500.0,38499.21,38497.66,38496.94,1.02815,0.03754,0.047,0.05026,0.00126,0.01884,0.67715,0.35745,0.29999,0.10287
2022-02-28 14:16:00,38752.3,38755.4,38757.44,38758.56,38760.37,38761.69,38761.8,38763.0,38763.5,38764.58,0.34161,0.0393,0.047,0.00938,0.00129,0.19767,0.02,0.04,0.11242,0.30497,38752.29,38751.5,38751.49,38750.71,38749.37,38749.36,38747.89,38746.44,38746.19,38745.92,0.12909,0.019,0.0015,0.03,0.25721,0.1535,0.10049,0.00268,0.29754,0.26487
2022-02-28 14:17:00,38846.28,38846.89,38849.32,38850.48,38850.99,38852.21,38852.56,38854.06,38854.07,38854.18,0.91761,0.00251,0.00029,0.28899,0.05121,0.09674,0.2383,0.152,0.13766,0.2383,38846.27,38839.14,38838.54,38835.17,38834.11,38834.1,38833.15,38830.88,38830.73,38830.69,0.17704,0.38591,0.29999,0.152,0.19265,0.77028,0.44844,0.38585,0.03314,0.62438
2022-02-28 14:18:00,38827.89,38830.27,38831.33,38831.62,38831.78,38833.01,38833.11,38833.52,38833.56,38833.89,1.19866,0.01113,0.2383,0.25747,0.152,0.05063,0.09789,0.05069,0.3943,0.01482,38827.88,38823.84,38822.71,38822.58,38822.12,38822.11,38822.08,38821.23,38820.15,38819.24,0.02931,0.00126,1.01342,0.05141,0.14748,0.25756,0.01973,0.11632,0.38615,0.38605
2022-02-28 14:19:00,38747.01,38748.71,38749.12,38749.99,38750.0,38750.01,38750.3,38750.31,38750.57,38750.64,1.12881,0.20627,0.12245,2.17703,0.15349,1.44767,0.2383,0.67802,0.32063,0.02998,38747.0,38742.86,38742.3,38741.84,38741.02,38741.01,38741.0,38740.67,38740.42,38739.65,0.001,0.02,0.001,0.1081,0.00103,0.64761,0.02,1.18611,0.6912,0.2163
2022-02-28 14:20:00,38782.71,38782.79,38783.77,38783.78,38784.61,38784.62,38784.65,38785.04,38785.64,38785.67,0.07825,0.01118,0.06497,0.20627,0.09383,0.03,0.18481,0.16048,0.21864,0.4931,38782.7,38779.07,38779.03,38779.02,38779.01,38778.91,38778.36,38778.3,38778.05,38777.94,0.3,0.01546,0.00747,0.26277,0.30515,0.01185,0.38661,0.20141,0.02427,0.27919
