,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-27 12:03:00,39540.0,39541.0,39542.0,39543.0,39544.0,39546.0,39548.0,39549.0,39550.0,39551.0,0.0009,0.5074,0.1162,0.23,0.1534,0.9861,1.578,0.1534,0.2865,0.0132,39539.0,39532.0,39531.0,39529.0,39528.0,39526.0,39523.0,39522.0,39521.0,39519.0,1.522,0.3383,0.972,1.1318,1.0068,0.2528,0.007,0.0913,1.4191,0.5069
2022-02-27 12:04:00,39533.0,39534.0,39541.0,39542.0,39543.0,39544.0,39545.0,39546.0,39547.0,39549.0,4.0815,0.3546,0.1534,0.979,2.3718,0.1534,0.253,1.1685,0.007,0.0002,39532.0,39527.0,39526.0,39524.0,39520.0,39519.0,39518.0,39515.0,39514.0,39513.0,0.2288,0.2774,0.0124,0.1834,3.0428,0.1265,0.6793,0.3917,0.0386,1.6314
2022-02-27 12:05:00,39549.0,39550.0,39551.0,39555.0,39556.0,39557.0,39562.0,39564.0,39565.0,39566.0,0.23,0.2774,0.23,0.9314,0.1534,0.1264,0.1534,1.7644,0.5145,0.1534,39546.0,39542.0,39539.0,39537.0,39536.0,39533.0,39532.0,39531.0,39529.0,39528.0,0.2299,0.9734,0.0014,0.3389,0.7597,0.9837,0.0001,1.1261,0.1284,1.6581
2022-02-27 12:06:00,39561.0,39562.0,39564.0,39566.0,39574.0,39576.0,39578.0,39584.0,39585.0,39587.0,0.2774,0.3834,0.3834,0.1534,0.9265,1.1363,0.2527,0.1936,0.3579,0.0127,39552.0,39550.0,39549.0,39547.0,39546.0,39542.0,39541.0,39539.0,39537.0,39536.0,0.0001,0.1723,0.2529,0.007,0.3378,2.2852,1.057,0.0014,0.0381,0.2527
2022-02-27 12:08:00,39507.0,39508.0,39509.0,39514.0,39516.0,39517.0,39518.0,39519.0,39520.0,39524.0,0.23,4.8626,0.23,1.4804,0.9663,1.1997,0.2195,0.9609,0.1266,0.1534,39506.0,39504.0,39502.0,39500.0,39499.0,39497.0,39496.0,39495.0,39491.0,39490.0,0.0003,0.002,0.0122,0.1503,0.007,0.9434,1.0183,0.32,1.184,0.8005
2022-02-27 12:09:00,39477.0,39478.0,39479.0,39481.0,39482.0,39484.0,39485.0,39486.0,39487.0,39488.0,0.0534,0.2774,0.23,0.2801,0.1534,1.108,0.986,0.8636,0.2665,0.0661,39471.0,39470.0,39468.0,39466.0,39465.0,39464.0,39463.0,39461.0,39460.0,39459.0,0.2774,0.23,0.3834,0.1534,0.9655,0.1534,0.32,0.1534,0.3551,0.3534
2022-02-27 12:10:00,39481.0,39482.0,39484.0,39485.0,39486.0,39488.0,39492.0,39493.0,39494.0,39498.0,3.2292,0.1534,0.3287,0.9862,0.2814,2.6027,0.1534,1.2416,0.1534,0.0132,39475.0,39474.0,39471.0,39469.0,39467.0,39465.0,39464.0,39463.0,39462.0,39460.0,0.007,0.0134,4.8584,0.0002,0.0123,0.9058,0.9068,0.32,0.1267,0.2284
2022-02-27 12:11:00,39466.0,39469.0,39474.0,39475.0,39479.0,39481.0,39482.0,39485.0,39487.0,39489.0,0.7822,0.1534,0.1534,0.1267,0.1534,0.2862,0.2722,0.5069,0.0373,0.0002,39459.0,39457.0,39452.0,39451.0,39450.0,39449.0,39446.0,39445.0,39443.0,39441.0,1.207,0.9319,0.007,0.1534,0.1517,0.2002,0.2516,0.0127,0.2533,0.2533
2022-02-27 12:12:00,39427.0,39429.0,39430.0,39431.0,39433.0,39436.0,39440.0,39441.0,39442.0,39443.0,0.3052,0.1534,0.2803,0.2537,0.0153,0.1534,1.1206,0.1534,0.9962,0.2536,39418.0,39417.0,39409.0,39407.0,39406.0,39405.0,39404.0,39403.0,39401.0,39400.0,1.2202,0.0122,0.0002,1.9323,1.1992,0.0001,0.2625,0.7599,0.0641,0.4936
2022-02-27 12:13:00,39394.0,39396.0,39397.0,39400.0,39404.0,39405.0,39406.0,39408.0,39409.0,39411.0,0.2279,0.3052,1.4366,0.16,0.966,0.23,1.2719,0.7956,0.254,0.0465,39393.0,39385.0,39384.0,39382.0,39381.0,39380.0,39379.0,39378.0,39377.0,39375.0,0.001,0.3052,0.0003,0.0123,0.32,0.007,2.181,1.0668,0.0006,0.1273
2022-02-27 12:14:00,39425.0,39427.0,39428.0,39433.0,39434.0,39435.0,39437.0,39440.0,39441.0,39442.0,0.2802,0.2537,0.3464,0.9068,1.1325,2.3592,0.0659,0.2536,0.0372,0.0153,39413.0,39412.0,39411.0,39410.0,39409.0,39406.0,39405.0,39404.0,39398.0,39397.0,0.3052,0.23,0.1534,0.1534,0.0002,0.9847,0.9758,1.0448,0.1269,0.2284
2022-02-27 12:15:00,39444.0,39445.0,39446.0,39447.0,39448.0,39450.0,39453.0,39454.0,39455.0,39456.0,1.7035,0.0133,0.0852,0.1268,0.1534,0.3122,0.4835,0.1534,1.596,0.23,39443.0,39442.0,39434.0,39430.0,39429.0,39428.0,39426.0,39424.0,39418.0,39416.0,0.2584,0.0131,0.0122,0.9281,1.6672,0.007,0.0127,0.2284,0.0387,0.2684
2022-02-27 12:16:00,39415.0,39417.0,39426.0,39427.0,39428.0,39429.0,39431.0,39433.0,39435.0,39438.0,0.4004,0.2537,0.7067,2.0196,0.2381,0.7479,0.0601,0.2922,0.7351,0.294,39411.0,39410.0,39405.0,39404.0,39403.0,39402.0,39401.0,39400.0,39393.0,39392.0,0.3052,0.23,0.9952,0.1534,0.1534,0.1534,0.1534,0.2918,0.9244,2.5065
2022-02-27 12:17:00,39378.0,39380.0,39381.0,39383.0,39391.0,39392.0,39394.0,39396.0,39398.0,39399.0,0.0468,2.2,0.1098,0.166,1.6675,0.1534,0.1666,0.1534,0.9767,1.2288,39377.0,39375.0,39369.0,39367.0,39365.0,39364.0,39363.0,39361.0,39359.0,39356.0,0.5485,0.2304,0.0002,0.9736,2.0401,0.5069,0.0001,0.0001,0.1392,0.007
2022-02-27 12:19:00,39411.0,39412.0,39414.0,39415.0,39421.0,39422.0,39425.0,39426.0,39427.0,39428.0,0.1683,2.5052,0.2538,0.039,1.1762,0.9367,1.4412,0.0508,0.2537,0.9516,39407.0,39406.0,39405.0,39402.0,39400.0,39398.0,39396.0,39395.0,39394.0,39393.0,0.23,0.3052,0.23,0.1,0.1468,0.03,0.5069,0.9734,1.3694,0.9702
2022-02-27 12:20:00,39463.0,39464.0,39466.0,39467.0,39472.0,39473.0,39474.0,39475.0,39477.0,39479.0,2.29,0.224,0.23,0.32,0.0004,0.2534,0.0003,0.007,2.6822,0.0385,39454.0,39452.0,39451.0,39450.0,39449.0,39448.0,39445.0,39437.0,39436.0,39435.0,0.4052,0.193,0.1534,0.1467,0.9616,1.0369,0.2533,0.1,0.2284,0.2519
2022-02-27 12:21:00,39489.0,39495.0,39498.0,39499.0,39500.0,39503.0,39504.0,39505.0,39507.0,39508.0,0.3778,0.9182,0.001,0.0446,0.1526,0.1188,0.002,0.2535,1.177,0.8814,39488.0,39487.0,39486.0,39485.0,39483.0,39482.0,39480.0,39478.0,39477.0,39475.0,2.0104,0.8,0.3052,0.07,0.5069,2.2,0.0121,0.1534,0.28,1.219
2022-02-27 12:22:00,39496.0,39497.0,39500.0,39502.0,39503.0,39504.0,39505.0,39507.0,39508.0,39509.0,0.5352,0.2433,0.1577,1.3986,0.9685,0.8211,0.2532,0.0132,1.1227,0.5479,39495.0,39493.0,39489.0,39481.0,39479.0,39477.0,39476.0,39475.0,39473.0,39471.0,0.3152,0.0856,2.5352,0.1266,0.1534,0.1534,4.3345,0.007,0.8483,0.0527
2022-02-27 12:23:00,39508.0,39509.0,39512.0,39513.0,39516.0,39517.0,39518.0,39520.0,39521.0,39523.0,0.5352,0.0002,0.1266,0.32,4.8669,0.9573,0.0132,0.9361,0.3811,0.007,39502.0,39501.0,39500.0,39498.0,39494.0,39491.0,39490.0,39489.0,39488.0,39487.0,0.23,0.3052,0.3475,0.2534,0.1266,0.8479,0.9141,0.9513,0.2518,2.3969
2022-02-27 12:24:00,39527.0,39528.0,39529.0,39531.0,39534.0,39535.0,39536.0,39537.0,39541.0,39543.0,0.2433,0.3052,0.23,2.3704,0.9002,0.038,1.91,0.4465,1.3806,0.2662,39524.0,39523.0,39522.0,39519.0,39515.0,39514.0,39513.0,39512.0,39511.0,39509.0,0.3834,3.5254,0.5352,0.2534,0.3407,1.9705,3.2729,0.2529,1.9211,0.0002
2022-02-27 12:25:00,39532.0,39533.0,39535.0,39537.0,39538.0,39539.0,39541.0,39544.0,39545.0,39546.0,0.2194,0.0133,1.2151,0.32,1.1752,0.9351,0.0133,0.253,0.0003,0.1187,39531.0,39530.0,39526.0,39524.0,39523.0,39521.0,39520.0,39518.0,39517.0,39516.0,2.71,0.23,0.3052,0.1,0.1834,0.1534,0.0121,1.3122,1.0566,0.9294
2022-02-27 12:26:00,39535.0,39536.0,39537.0,39539.0,39540.0,39541.0,39542.0,39544.0,39545.0,39547.0,0.5352,0.9559,1.9483,0.0527,0.1517,0.0001,0.32,1.613,0.2278,0.26,39529.0,39528.0,39527.0,39526.0,39525.0,39523.0,39521.0,39519.0,39516.0,39514.0,0.23,2.2505,0.3834,0.1,0.1534,0.1534,0.034,0.2,0.4669,0.2284
2022-02-27 12:27:00,39498.0,39501.0,39503.0,39506.0,39507.0,39508.0,39509.0,39513.0,39514.0,39516.0,0.3152,0.6618,0.1519,2.1659,1.2255,0.2532,1.4404,0.0132,0.0376,1.1514,39495.0,39494.0,39493.0,39492.0,39487.0,39486.0,39485.0,39484.0,39481.0,39478.0,0.1,0.3052,0.23,0.0119,0.9555,0.9315,0.0009,0.9104,0.1266,0.0527
2022-02-27 12:28:00,39464.0,39469.0,39472.0,39475.0,39476.0,39477.0,39478.0,39479.0,39480.0,39481.0,0.23,0.1267,0.039,0.2,1.3942,1.1482,0.9624,0.0132,0.1534,1.0322,39463.0,39462.0,39460.0,39459.0,39458.0,39457.0,39454.0,39453.0,39452.0,39451.0,5.7173,1.9227,0.1564,6.9936,0.9529,0.1,0.9592,0.32,0.007,1.1124
2022-02-27 12:30:00,39460.0,39464.0,39467.0,39469.0,39470.0,39471.0,39472.0,39475.0,39476.0,39478.0,0.23,0.1267,1.8007,0.0002,0.2534,0.9767,1.377,0.2731,0.0527,0.5069,39458.0,39457.0,39454.0,39453.0,39452.0,39450.0,39449.0,39448.0,39444.0,39442.0,3.0994,0.1564,0.23,0.1534,0.1,2.3611,0.2687,0.32,0.4689,2.4012
2022-02-27 12:31:00,39480.0,39481.0,39484.0,39485.0,39486.0,39487.0,39489.0,39490.0,39491.0,39492.0,0.5057,0.0852,0.3052,0.2123,0.1266,1.4204,0.9249,1.0286,1.2256,0.0381,39478.0,39476.0,39475.0,39474.0,39469.0,39465.0,39464.0,39463.0,39462.0,39461.0,0.5352,0.1534,0.1534,0.1534,1.0049,0.5069,2.0006,0.1267,1.4005,0.3419
2022-02-27 12:32:00,39500.0,39507.0,39509.0,39514.0,39515.0,39519.0,39522.0,39523.0,39524.0,39525.0,0.0122,0.3052,0.0002,0.0374,1.5965,0.0384,1.2273,0.9573,1.1377,0.0527,39499.0,39498.0,39494.0,39492.0,39490.0,39489.0,39485.0,39484.0,39483.0,39480.0,0.6347,0.003,0.0118,0.9389,0.9839,0.1266,1.43,0.9882,0.2531,0.5069
2022-02-27 12:33:00,39487.0,39490.0,39493.0,39494.0,39495.0,39497.0,39498.0,39500.0,39501.0,39503.0,0.46,0.1627,2.1142,0.9691,1.4474,0.0264,0.2908,0.1573,0.0661,0.0241,39485.0,39484.0,39483.0,39482.0,39480.0,39478.0,39477.0,39476.0,39475.0,39474.0,0.0004,0.6343,0.003,0.1534,0.1534,0.1534,0.4955,0.0117,0.007,0.9977
2022-02-27 12:34:00,39520.0,39523.0,39524.0,39525.0,39527.0,39528.0,39529.0,39530.0,39531.0,39534.0,0.0266,0.007,0.3052,0.1265,1.1904,2.3294,0.0002,0.9961,0.32,0.2394,39519.0,39518.0,39517.0,39516.0,39515.0,39513.0,39511.0,39510.0,39504.0,39503.0,4.6491,0.1534,0.23,0.1534,0.1534,0.5,0.936,0.9025,1.0575,0.2276
2022-02-27 12:35:00,39534.0,39535.0,39539.0,39540.0,39541.0,39545.0,39546.0,39547.0,39548.0,39549.0,0.3565,0.0852,0.3052,0.0117,0.2,1.4993,2.2,0.007,0.2697,1.269,39533.0,39532.0,39530.0,39529.0,39528.0,39525.0,39524.0,39523.0,39520.0,39514.0,0.4098,0.3834,0.1534,0.2534,0.9431,0.9052,0.97,0.2117,0.3414,1.4702
2022-02-27 12:36:00,39536.0,39538.0,39539.0,39540.0,39544.0,39545.0,39547.0,39548.0,39549.0,39550.0,0.27,0.5352,3.7265,0.039,0.0388,0.0132,1.4189,1.1444,1.1522,0.1401,39533.0,39532.0,39531.0,39527.0,39526.0,39524.0,39523.0,39518.0,39516.0,39512.0,0.23,2.5052,0.33,0.3416,0.1534,0.9348,0.9921,1.4342,1.2465,0.2644
2022-02-27 12:37:00,39535.0,39536.0,39537.0,39538.0,39539.0,39541.0,39544.0,39546.0,39547.0,39548.0,0.04,0.3152,0.3052,0.3152,1.8506,0.039,0.985,0.0508,1.3797,1.2104,39534.0,39533.0,39528.0,39525.0,39524.0,39523.0,39520.0,39518.0,39516.0,39515.0,0.1,0.1534,0.8411,1.0378,0.9348,0.9921,1.4123,0.1265,0.2282,0.2526
2022-02-27 12:38:00,39548.0,39549.0,39550.0,39551.0,39553.0,39554.0,39557.0,39558.0,39559.0,39560.0,0.3152,0.0852,0.5352,0.3201,0.9006,0.129,0.9592,1.1525,0.0003,1.6381,39546.0,39545.0,39544.0,39541.0,39539.0,39538.0,39537.0,39534.0,39532.0,39530.0,3.7681,0.3834,0.1534,0.1534,1.3392,5.9016,0.1966,0.2,1.541,0.2274
2022-02-27 12:39:00,39550.0,39552.0,39553.0,39556.0,39557.0,39558.0,39559.0,39562.0,39563.0,39564.0,0.1366,0.3052,0.3838,0.1264,2.1347,0.197,0.0659,2.337,0.0527,0.32,39549.0,39548.0,39546.0,39545.0,39542.0,39540.0,39539.0,39538.0,39537.0,39536.0,2.5777,0.1534,0.1417,0.2534,0.5,0.9833,0.9845,0.0115,0.3407,0.9781
2022-02-27 12:41:00,39537.0,39538.0,39539.0,39543.0,39544.0,39546.0,39547.0,39549.0,39550.0,39553.0,0.0412,0.3552,0.0852,0.3052,0.1265,1.4414,0.039,1.1534,0.1547,0.0372,39536.0,39534.0,39533.0,39531.0,39529.0,39528.0,39527.0,39523.0,39522.0,39521.0,0.43,5.2212,2.2993,0.3409,2.0334,0.2828,0.9012,0.007,0.0527,1.4102
2022-02-27 12:42:00,39544.0,39545.0,39546.0,39547.0,39549.0,39550.0,39552.0,39555.0,39557.0,39558.0,0.0025,0.2253,0.1704,0.23,0.0252,0.1525,0.1264,0.166,2.3718,0.9703,39543.0,39542.0,39541.0,39540.0,39539.0,39538.0,39537.0,39536.0,39529.0,39528.0,0.23,0.0993,0.03,0.9105,0.4939,0.5,0.1588,0.2,2.0208,0.2528
2022-02-27 12:43:00,39530.0,39531.0,39532.0,39533.0,39534.0,39539.0,39540.0,39542.0,39543.0,39544.0,0.04,0.5352,0.1704,0.23,0.2,0.9325,0.1265,1.3585,3.3619,0.0021,39529.0,39526.0,39523.0,39522.0,39521.0,39520.0,39519.0,39516.0,39515.0,39513.0,0.2302,0.0993,0.9744,0.9938,0.3526,1.4634,0.03,0.2528,0.2528,1.6567
2022-02-27 12:44:00,39541.0,39542.0,39543.0,39549.0,39550.0,39551.0,39552.0,39553.0,39554.0,39555.0,0.23,2.2385,0.23,1.4344,0.9231,0.9008,0.037,0.1264,1.1206,0.1285,39539.0,39538.0,39537.0,39536.0,39535.0,39531.0,39530.0,39529.0,39527.0,39526.0,0.26,0.2527,0.3411,0.9876,0.1534,0.1534,0.2529,0.0002,0.2282,0.0116
2022-02-27 12:45:00,39554.0,39555.0,39556.0,39558.0,39559.0,39560.0,39561.0,39562.0,39563.0,39564.0,0.23,0.5156,0.23,0.9405,1.0098,1.0972,0.2528,0.039,0.0527,1.5874,39551.0,39550.0,39549.0,39548.0,39545.0,39544.0,39543.0,39539.0,39538.0,39536.0,0.23,0.3052,0.23,0.5941,0.1534,2.7,0.03,0.1534,0.1264,0.9876
2022-02-27 12:46:00,39539.0,39542.0,39545.0,39546.0,39549.0,39550.0,39552.0,39553.0,39554.0,39558.0,0.3211,0.0001,0.3052,0.1264,0.0002,0.1645,2.3853,0.0132,0.039,0.1495,39538.0,39536.0,39535.0,39534.0,39533.0,39524.0,39523.0,39521.0,39518.0,39517.0,0.4006,0.1,0.5,1.959,1.0288,0.468,0.5103,0.223,0.5054,0.0776
2022-02-27 12:47:00,39555.0,39556.0,39558.0,39559.0,39560.0,39562.0,39563.0,39564.0,39565.0,39566.0,0.5352,0.1264,0.9814,1.1313,0.1534,1.4654,0.945,0.1534,0.2529,0.2742,39547.0,39546.0,39543.0,39542.0,39541.0,39537.0,39536.0,39535.0,39534.0,39533.0,0.3152,0.1834,0.105,0.1534,0.1534,1.027,1.4332,1.0827,0.2635,0.2
2022-02-27 12:48:00,39747.0,39748.0,39749.0,39750.0,39752.0,39755.0,39760.0,39761.0,39764.0,39769.0,0.0946,0.3052,0.23,0.3146,0.1258,0.32,0.9688,0.009,14.4853,0.2517,39742.0,39737.0,39736.0,39735.0,39734.0,39733.0,39730.0,39729.0,39727.0,39726.0,0.0503,0.1534,0.2386,0.3834,0.1534,0.1,0.3052,0.126,1.1185,0.2642
2022-02-27 12:49:00,39770.0,39776.0,39777.0,39779.0,39782.0,39783.0,39784.0,39785.0,39787.0,39788.0,0.0756,0.9927,0.2515,0.0001,0.2519,0.0002,1.144,0.007,0.0004,1.668,39760.0,39759.0,39758.0,39757.0,39755.0,39752.0,39750.0,39747.0,39744.0,39739.0,0.3834,0.3052,0.3834,0.1534,0.01,0.1534,0.2941,0.1257,0.0001,1.6686
2022-02-27 12:50:00,39750.0,39751.0,39755.0,39757.0,39759.0,39761.0,39762.0,39765.0,39766.0,39767.0,0.1807,0.0852,0.1258,0.0116,0.23,0.3269,1.5845,0.9721,0.42,1.2665,39749.0,39746.0,39739.0,39737.0,39735.0,39734.0,39731.0,39729.0,39727.0,39724.0,0.2302,1.0293,0.0116,0.007,0.9202,0.2514,0.3366,0.0002,1.1168,0.1
2022-02-27 12:52:00,39759.0,39765.0,39766.0,39769.0,39771.0,39772.0,39773.0,39777.0,39778.0,39779.0,0.0556,5.8062,0.1258,0.0002,0.0131,0.3249,0.3554,0.998,0.1763,0.1052,39752.0,39751.0,39750.0,39749.0,39744.0,39741.0,39740.0,39737.0,39735.0,39733.0,0.1534,0.1534,0.1395,0.4369,0.1534,0.9532,0.9975,0.0447,0.2515,0.0149
2022-02-27 12:53:00,39801.0,39802.0,39805.0,39806.0,39807.0,39808.0,39809.0,39810.0,39811.0,39812.0,0.23,0.279,0.32,0.9828,1.1957,0.5436,0.0149,0.9522,0.2533,0.1002,39793.0,39792.0,39785.0,39781.0,39779.0,39776.0,39774.0,39772.0,39771.0,39770.0,2.4746,0.23,0.3556,0.1534,2.2,0.3352,0.2507,0.919,0.2512,0.15
2022-02-27 12:54:00,39819.0,39820.0,39822.0,39823.0,39824.0,39825.0,39828.0,39829.0,39831.0,39833.0,0.23,1.4951,0.5046,0.9428,1.0887,0.2512,0.0656,0.0133,0.0384,0.007,39808.0,39806.0,39805.0,39803.0,39798.0,39792.0,39789.0,39787.0,39785.0,39782.0,0.0001,0.2746,0.23,0.23,0.1256,0.1534,0.1536,0.2498,0.2582,0.5063
2022-02-27 12:55:00,39781.0,39785.0,39786.0,39787.0,39790.0,39797.0,39799.0,39800.0,39801.0,39803.0,0.1534,4.1823,0.2746,0.3834,0.1257,1.4057,0.2513,1.0264,0.9217,0.0374,39780.0,39778.0,39777.0,39774.0,39772.0,39770.0,39769.0,39768.0,39766.0,39764.0,2.2,0.23,2.2,0.3345,0.2512,0.0527,0.0002,0.0114,1.2374,0.0149
2022-02-27 12:56:00,39774.0,39783.0,39784.0,39785.0,39788.0,39789.0,39791.0,39792.0,39793.0,39794.0,0.3552,0.0382,0.2746,0.1257,0.5063,0.1534,0.1534,1.5338,0.9602,0.0376,39773.0,39769.0,39767.0,39765.0,39761.0,39760.0,39759.0,39756.0,39754.0,39753.0,2.43,0.0002,0.0527,0.4601,0.009,3.0089,0.25,1.6182,0.2248,0.1
2022-02-27 12:57:00,39736.0,39737.0,39739.0,39740.0,39741.0,39743.0,39745.0,39750.0,39752.0,39753.0,0.1934,0.1534,0.1534,0.1259,0.0115,1.1844,1.4603,0.1372,1.6116,0.037,39735.0,39730.0,39729.0,39723.0,39720.0,39719.0,39718.0,39717.0,39716.0,39714.0,0.2363,0.2746,0.0005,0.0115,0.1258,0.2511,0.0527,1.0919,1.9578,0.0222
2022-02-27 12:58:00,39725.0,39726.0,39727.0,39729.0,39731.0,39734.0,39735.0,39736.0,39737.0,39738.0,0.23,0.085,0.23,0.428,0.9811,0.1259,1.5877,0.3534,0.5063,0.0131,39717.0,39716.0,39715.0,39714.0,39712.0,39711.0,39710.0,39709.0,39708.0,39707.0,0.2746,2.9591,0.2,0.2572,1.0103,0.002,6.0,0.0002,0.0149,0.252
2022-02-27 12:59:00,39780.0,39781.0,39782.0,39784.0,39785.0,39786.0,39787.0,39791.0,39794.0,39795.0,3.0684,0.2746,0.2096,0.1534,0.1257,0.1534,0.2384,0.2514,2.0481,0.5,39768.0,39761.0,39754.0,39753.0,39752.0,39751.0,39749.0,39748.0,39746.0,39743.0,0.2746,0.2513,2.5403,0.9241,2.45,0.0149,0.1,0.2514,0.8133,0.2
2022-02-27 13:00:00,39740.0,39741.0,39742.0,39745.0,39747.0,39750.0,39758.0,39759.0,39761.0,39764.0,0.508,0.2386,0.1699,0.5092,0.0167,0.2,2.9497,0.7533,0.2084,0.2,39737.0,39733.0,39732.0,39731.0,39729.0,39728.0,39727.0,39724.0,39720.0,39718.0,0.007,0.2746,0.9145,2.0333,0.0002,0.3348,2.2,0.1786,0.2661,0.2515
2022-02-27 13:01:00,39690.0,39691.0,39693.0,39694.0,39698.0,39700.0,39701.0,39704.0,39706.0,39711.0,0.2296,0.1534,0.5046,0.1534,0.2306,0.164,0.126,0.1278,0.0382,2.0331,39689.0,39678.0,39674.0,39671.0,39669.0,39668.0,39667.0,39666.0,39664.0,39663.0,0.2348,0.0676,0.2518,0.0001,1.0723,0.9613,0.0008,0.0076,0.0003,0.2282
2022-02-27 13:03:00,39635.0,39638.0,39639.0,39641.0,39642.0,39646.0,39647.0,39649.0,39650.0,39652.0,0.1534,0.1,0.1262,0.2746,0.0114,2.0671,0.969,0.2284,2.3531,0.037,39634.0,39633.0,39629.0,39628.0,39627.0,39626.0,39624.0,39623.0,39622.0,39621.0,0.5914,0.04,0.2,0.0466,0.0466,0.2,0.0114,0.2,0.0454,1.0809
2022-02-27 13:04:00,39653.0,39658.0,39659.0,39661.0,39666.0,39669.0,39672.0,39673.0,39674.0,39675.0,0.0161,0.9741,0.1,1.1831,0.2592,0.0529,0.05,0.0367,0.5063,0.0656,39652.0,39649.0,39644.0,39642.0,39639.0,39638.0,39637.0,39632.0,39629.0,39628.0,3.3147,0.0852,0.0112,0.0021,3.199,0.2505,2.2,0.0378,0.2002,0.3988
2022-02-27 13:05:00,39688.0,39689.0,39690.0,39691.0,39693.0,39695.0,39696.0,39698.0,39699.0,39700.0,0.383,0.5046,0.1534,0.1512,0.1,0.0386,0.252,0.908,2.1615,0.484,39684.0,39683.0,39682.0,39681.0,39675.0,39674.0,39672.0,39670.0,39669.0,39668.0,0.23,0.03,0.23,0.2,0.2746,0.126,1.8693,0.2754,0.0002,1.0999
2022-02-27 13:06:00,39695.0,39700.0,39703.0,39704.0,39705.0,39707.0,39708.0,39709.0,39710.0,39711.0,0.428,0.4769,0.039,0.0003,0.126,0.9806,1.1722,0.0002,1.0308,0.0677,39689.0,39688.0,39685.0,39683.0,39682.0,39680.0,39679.0,39677.0,39672.0,39671.0,0.5898,0.0852,0.03,1.4323,0.9412,0.0112,0.9544,3.1421,1.133,0.2658
2022-02-27 13:07:00,39672.0,39674.0,39677.0,39679.0,39680.0,39681.0,39686.0,39689.0,39690.0,39692.0,0.6317,0.1523,0.3834,0.1924,1.9691,0.126,1.1983,0.0388,0.007,0.0363,39665.0,39660.0,39659.0,39658.0,39657.0,39655.0,39654.0,39653.0,39651.0,39650.0,0.23,0.1534,1.216,0.126,0.9391,0.0527,2.6254,0.184,0.3396,0.1751
2022-02-27 13:08:00,39672.0,39673.0,39678.0,39683.0,39686.0,39687.0,39689.0,39690.0,39697.0,39698.0,3.267,0.9728,2.2717,0.0527,0.2521,1.3778,0.3418,0.007,0.2782,0.1,39670.0,39669.0,39668.0,39666.0,39665.0,39656.0,39653.0,39652.0,39650.0,39649.0,0.008,0.3152,0.0852,0.03,0.5046,1.5544,0.1827,0.5889,0.1751,0.3085
2022-02-27 13:09:00,39677.0,39678.0,39682.0,39683.0,39684.0,39686.0,39692.0,39693.0,39694.0,39698.0,0.23,0.1534,0.039,0.9714,0.2646,0.126,1.096,1.6701,0.0384,0.7882,39674.0,39670.0,39669.0,39666.0,39665.0,39664.0,39660.0,39658.0,39657.0,39656.0,0.4001,0.2746,0.0002,0.0182,3.0396,0.126,0.0149,0.2282,0.3379,0.0897
2022-02-27 13:10:00,39700.0,39702.0,39704.0,39705.0,39707.0,39709.0,39710.0,39711.0,39712.0,39714.0,0.0128,0.1766,2.0844,0.9657,0.0004,0.0392,0.4828,0.002,1.8996,0.2336,39697.0,39696.0,39695.0,39691.0,39690.0,39688.0,39687.0,39686.0,39683.0,39682.0,0.27,0.1704,0.5046,0.9118,2.2,0.03,0.1259,0.0013,0.9918,3.8121
2022-02-27 13:11:00,39727.0,39728.0,39732.0,39738.0,39742.0,39744.0,39746.0,39747.0,39748.0,39749.0,0.23,0.0105,0.23,0.5063,0.0383,0.0003,0.32,0.0004,0.2517,3.0035,39716.0,39715.0,39714.0,39709.0,39706.0,39704.0,39703.0,39702.0,39700.0,39699.0,0.2746,1.9187,0.007,1.0986,0.4816,0.2502,0.2516,0.3367,0.1442,0.2
2022-02-27 13:12:00,39765.0,39768.0,39769.0,39772.0,39774.0,39775.0,39777.0,39778.0,39779.0,39780.0,0.0001,0.23,0.32,0.23,1.1645,5.0672,0.002,1.5623,2.3443,5.0803,39762.0,39761.0,39760.0,39759.0,39757.0,39755.0,39754.0,39753.0,39752.0,39750.0,2.8494,0.1534,0.2746,0.23,0.9197,0.9944,0.1534,0.3534,0.1257,0.1362
2022-02-27 13:14:00,39792.0,39793.0,39794.0,39795.0,39796.0,39797.0,39798.0,39800.0,39804.0,39805.0,0.8375,0.1257,0.421,0.039,0.6597,1.43,0.219,1.3143,1.1295,0.2513,39784.0,39783.0,39782.0,39780.0,39778.0,39777.0,39776.0,39775.0,39774.0,39773.0,0.23,0.2746,0.23,2.2,0.9378,0.1534,0.9018,0.1534,0.1534,0.3342
