,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 06:59:00,37987.0,37990.0,37991.0,37993.0,37994.0,37997.0,37999.0,38000.0,38002.0,38003.0,0.215,0.0004,0.1521,0.1521,0.1,0.0436,0.5846,0.7758,0.0003,0.2631,37979.0,37978.0,37974.0,37973.0,37971.0,37970.0,37968.0,37964.0,37962.0,37960.0,5.2,0.1316,0.9903,0.2632,0.4171,0.9178,0.3897,0.1002,1.8893,1.0636
2022-02-28 07:01:00,37952.0,37956.0,37958.0,37961.0,37964.0,37965.0,37966.0,37968.0,37970.0,37971.0,2.2007,0.0004,0.1581,0.2381,0.0002,1.3578,0.2635,1.7244,0.2616,0.9398,37943.0,37939.0,37938.0,37937.0,37934.0,37933.0,37929.0,37928.0,37927.0,37926.0,0.2634,0.5868,1.1678,0.9414,0.9451,1.8725,0.4321,0.2632,0.0386,1.6812
2022-02-28 07:02:00,37979.0,37983.0,37985.0,37991.0,37992.0,37995.0,37997.0,37999.0,38000.0,38002.0,0.9143,0.0002,0.2634,1.9523,0.0533,0.5833,0.0045,0.2749,0.6585,0.0003,37968.0,37967.0,37966.0,37965.0,37959.0,37957.0,37955.0,37953.0,37952.0,37951.0,0.1317,0.23,0.1704,0.2304,0.0757,0.4029,0.1322,1.452,0.2633,0.5
2022-02-28 07:03:00,38038.0,38043.0,38046.0,38047.0,38050.0,38051.0,38054.0,38055.0,38056.0,38057.0,0.23,0.1521,0.1315,0.007,1.0741,0.9967,1.5003,0.5013,0.5526,0.1467,38033.0,38028.0,38027.0,38023.0,38022.0,38021.0,38016.0,38014.0,38013.0,38012.0,0.48,0.0001,0.1315,0.2619,0.9814,0.2631,0.2,0.1,1.7646,1.049
2022-02-28 07:04:00,38039.0,38040.0,38042.0,38043.0,38044.0,38046.0,38047.0,38048.0,38050.0,38051.0,0.23,0.1525,0.48,0.9116,0.1315,0.2381,0.1591,0.0403,0.0045,0.2638,38032.0,38025.0,38022.0,38021.0,38020.0,38017.0,38016.0,38015.0,38013.0,38012.0,0.23,0.346,0.1315,1.4567,0.2615,0.9579,0.1521,0.5302,0.998,1.0507
2022-02-28 07:05:00,38148.0,38150.0,38152.0,38153.0,38154.0,38158.0,38159.0,38161.0,38163.0,38164.0,0.0004,2.1519,0.2622,0.32,0.0002,2.058,0.2612,0.5302,0.2621,0.2622,38138.0,38136.0,38133.0,38131.0,38130.0,38119.0,38118.0,38116.0,38115.0,38112.0,0.23,0.23,0.1521,0.1435,0.0004,1.3451,1.1584,0.0502,0.3125,0.7212
2022-02-28 07:06:00,38106.0,38107.0,38108.0,38109.0,38110.0,38114.0,38115.0,38117.0,38119.0,38120.0,0.0857,0.23,0.35,0.23,0.1521,0.1521,0.039,0.1999,0.9335,0.1006,38103.0,38102.0,38097.0,38095.0,38094.0,38091.0,38090.0,38085.0,38083.0,38082.0,0.25,0.23,0.3312,0.0338,0.0338,0.4145,0.4982,0.2446,0.9561,1.1267
2022-02-28 07:07:00,38077.0,38080.0,38087.0,38091.0,38092.0,38096.0,38097.0,38098.0,38100.0,38101.0,0.23,0.48,0.3562,0.5302,0.2381,1.6413,0.2626,0.3626,0.1607,0.0399,38075.0,38072.0,38071.0,38067.0,38066.0,38064.0,38063.0,38061.0,38060.0,38059.0,0.04,0.2625,0.007,2.105,0.9991,0.3456,0.0533,0.2626,0.0801,0.0002
2022-02-28 07:08:00,38071.0,38075.0,38076.0,38077.0,38078.0,38082.0,38083.0,38084.0,38085.0,38086.0,0.2699,0.0004,0.25,0.039,0.3313,0.2381,0.8757,1.1299,0.2619,1.376,38069.0,38064.0,38063.0,38061.0,38060.0,38059.0,38058.0,38055.0,38054.0,38053.0,0.0279,0.25,0.3575,0.0001,2.0,11.7069,0.2626,0.0003,1.3891,0.0388
2022-02-28 07:09:00,38071.0,38072.0,38073.0,38074.0,38075.0,38076.0,38080.0,38086.0,38088.0,38089.0,0.23,0.0005,0.2304,0.0218,0.039,0.1314,0.7683,0.1006,0.9899,1.626,38070.0,38068.0,38063.0,38061.0,38059.0,38056.0,38055.0,38054.0,38053.0,38052.0,2.0,0.0395,0.2262,0.0001,0.0002,0.524,1.3821,0.0545,2.0532,0.2626
2022-02-28 07:10:00,37981.0,37983.0,37984.0,37987.0,37989.0,37991.0,37992.0,37994.0,37995.0,37998.0,2.4271,0.1998,0.25,0.1921,0.1978,0.7935,1.4327,0.09,0.1006,0.2615,37980.0,37979.0,37978.0,37977.0,37976.0,37974.0,37968.0,37966.0,37965.0,37964.0,0.48,0.0338,0.23,0.2179,0.0011,0.0104,2.9914,0.2616,0.0003,0.0002
2022-02-28 07:12:00,37973.0,37975.0,37980.0,37981.0,37983.0,37986.0,37988.0,37989.0,37990.0,37992.0,4.263,0.23,0.5302,0.2381,0.2635,1.6327,0.9584,2.0661,2.4032,0.15,37964.0,37959.0,37957.0,37956.0,37954.0,37952.0,37951.0,37950.0,37948.0,37946.0,0.25,1.6314,1.1788,1.8849,0.04,0.4154,0.1006,0.1592,0.2614,0.1
2022-02-28 07:13:00,37977.0,37980.0,37981.0,37984.0,37985.0,37986.0,37989.0,37990.0,37991.0,37993.0,0.2304,0.1317,0.158,0.0404,2.3617,0.3387,0.9366,0.9039,0.2623,0.0533,37973.0,37967.0,37966.0,37964.0,37963.0,37962.0,37961.0,37960.0,37958.0,37957.0,0.04,0.25,0.1912,0.9909,0.1317,0.0012,2.1348,0.1521,0.7071,1.7123
2022-02-28 07:14:00,37956.0,37958.0,37960.0,37961.0,37963.0,37965.0,37967.0,37970.0,37971.0,37973.0,0.5203,4.59,0.1581,0.1317,0.1362,0.0185,0.2838,0.7683,1.4048,0.262,37955.0,37949.0,37948.0,37947.0,37946.0,37945.0,37944.0,37943.0,37941.0,37938.0,0.0012,0.0004,0.25,0.0004,2.1173,1.3246,0.2615,0.1521,1.9926,0.2634
2022-02-28 07:15:00,38000.0,38001.0,38003.0,38009.0,38012.0,38013.0,38014.0,38016.0,38017.0,38018.0,0.52,0.0856,0.0188,0.2381,0.3846,0.2624,0.0165,0.2631,1.4565,0.5875,37993.0,37992.0,37984.0,37983.0,37982.0,37980.0,37978.0,37977.0,37971.0,37970.0,0.25,0.9878,1.3896,0.0388,0.6101,2.116,0.7933,0.2381,0.0386,0.0533
2022-02-28 07:16:00,38041.0,38042.0,38045.0,38050.0,38051.0,38054.0,38055.0,38057.0,38059.0,38060.0,0.25,0.97,0.1006,1.5471,0.0399,0.3153,0.32,0.2629,0.0002,1.2174,38025.0,38024.0,38023.0,38021.0,38020.0,38016.0,38015.0,38014.0,38013.0,38011.0,0.6115,0.9524,0.007,2.0782,1.6442,0.0401,0.1,0.3458,0.2617,0.8216
2022-02-28 07:17:00,38032.0,38033.0,38035.0,38037.0,38041.0,38042.0,38043.0,38044.0,38046.0,38048.0,0.4404,0.48,0.0004,0.1315,0.0102,0.9872,1.9878,0.2629,0.1006,0.0399,38031.0,38028.0,38024.0,38023.0,38022.0,38021.0,38020.0,38019.0,38016.0,38013.0,0.23,0.3457,1.0,0.9137,1.118,0.0002,0.0102,0.2617,0.2628,0.14
2022-02-28 07:18:00,38053.0,38054.0,38056.0,38057.0,38059.0,38060.0,38061.0,38062.0,38064.0,38065.0,0.23,0.2504,0.9498,1.1761,0.3202,0.2381,0.4233,0.0395,0.1,0.5305,38047.0,38046.0,38045.0,38041.0,38040.0,38039.0,38038.0,38037.0,38029.0,38026.0,0.23,0.25,0.23,1.0138,0.3461,1.0884,1.5044,0.9195,0.5302,0.2628
2022-02-28 07:19:00,38043.0,38045.0,38047.0,38049.0,38050.0,38053.0,38054.0,38055.0,38056.0,38058.0,0.23,0.0004,0.007,0.1314,0.1439,0.2381,1.1382,0.9273,1.1057,0.5209,38036.0,38035.0,38034.0,38033.0,38030.0,38026.0,38021.0,38020.0,38019.0,38018.0,0.25,0.0102,1.1279,1.8097,0.03,1.6729,0.2618,0.1006,0.0384,0.0131
2022-02-28 07:20:00,38083.0,38084.0,38085.0,38086.0,38088.0,38090.0,38091.0,38092.0,38093.0,38095.0,0.57,0.0004,0.9751,0.1999,5.4084,0.0399,0.0158,0.1846,1.4386,0.007,38074.0,38073.0,38072.0,38071.0,38069.0,38066.0,38065.0,38063.0,38062.0,38061.0,0.23,0.03,0.23,0.1313,0.23,1.6579,0.2623,2.007,0.0401,0.9746
2022-02-28 07:21:00,38112.0,38114.0,38116.0,38119.0,38120.0,38121.0,38122.0,38124.0,38125.0,38126.0,0.0001,0.0008,0.2502,0.007,0.7448,0.001,0.0006,0.0533,0.0004,1.1799,38111.0,38109.0,38108.0,38107.0,38105.0,38104.0,38100.0,38099.0,38097.0,38093.0,0.2898,0.0283,0.6964,0.1521,7.0418,0.1521,0.1434,0.2623,0.1521,1.3762
2022-02-28 07:23:00,38190.0,38191.0,38192.0,38194.0,38196.0,38200.0,38201.0,38202.0,38204.0,38205.0,0.007,0.0001,0.0002,0.0008,0.0389,2.2557,0.1309,0.0539,0.0006,0.0004,38185.0,38180.0,38179.0,38178.0,38177.0,38176.0,38171.0,38163.0,38161.0,38160.0,0.1521,0.1521,0.3821,0.1999,0.3821,0.1309,0.131,0.217,0.2617,0.2619
2022-02-28 07:24:00,38154.0,38161.0,38162.0,38163.0,38166.0,38167.0,38169.0,38170.0,38171.0,38172.0,0.3567,0.25,0.9353,0.131,0.2122,2.2861,2.1922,0.2621,0.1521,0.2362,38153.0,38150.0,38148.0,38145.0,38142.0,38141.0,38139.0,38138.0,38137.0,38136.0,0.23,0.1634,0.3451,0.131,0.9314,0.262,1.1537,0.2,0.1,0.2616
2022-02-28 07:25:00,38195.0,38196.0,38199.0,38200.0,38204.0,38205.0,38207.0,38209.0,38211.0,38213.0,5.9469,0.1525,0.3748,5.5324,0.3207,0.0004,0.1006,0.0533,0.262,0.02,38192.0,38184.0,38177.0,38176.0,38174.0,38173.0,38172.0,38171.0,38169.0,38168.0,0.3444,0.2,1.8281,1.4444,0.4361,0.2256,0.3971,0.0131,0.1407,0.0001
2022-02-28 07:26:00,38179.0,38180.0,38181.0,38183.0,38184.0,38188.0,38189.0,38190.0,38191.0,38192.0,0.23,0.25,0.23,0.1575,0.131,0.9514,0.1521,0.0399,0.0195,0.4381,38178.0,38174.0,38173.0,38172.0,38170.0,38169.0,38167.0,38166.0,38164.0,38160.0,0.0001,0.1744,0.437,0.3971,1.1482,0.1407,1.0324,0.2688,0.9429,0.4994
2022-02-28 07:27:00,38135.0,38136.0,38137.0,38142.0,38143.0,38144.0,38146.0,38148.0,38149.0,38150.0,0.2502,0.0166,0.0004,0.007,0.2381,3.0434,1.4157,0.2622,0.0386,0.2348,38126.0,38125.0,38123.0,38121.0,38120.0,38119.0,38117.0,38112.0,38111.0,38110.0,0.48,0.2832,0.23,0.1521,0.2622,0.0008,0.0383,1.3761,0.5302,0.8058
2022-02-28 07:28:00,38205.0,38206.0,38208.0,38209.0,38210.0,38211.0,38213.0,38214.0,38215.0,38217.0,0.0004,0.1309,0.0163,0.6854,1.9595,0.3202,1.0545,0.5372,0.0394,1.5306,38194.0,38188.0,38183.0,38182.0,38179.0,38178.0,38175.0,38174.0,38173.0,38172.0,0.23,0.0004,0.1521,0.2618,0.2531,0.0151,1.1839,2.5159,0.2,0.6044
2022-02-28 07:29:00,38229.0,38230.0,38231.0,38233.0,38238.0,38242.0,38244.0,38246.0,38249.0,38250.0,0.4804,0.1998,0.23,0.1569,0.007,0.001,0.0853,0.2,2.7981,0.2364,38221.0,38220.0,38219.0,38213.0,38211.0,38209.0,38208.0,38206.0,38204.0,38200.0,0.23,0.2615,0.23,1.1896,0.9002,0.5302,0.2615,0.4732,0.3583,0.3391
2022-02-28 07:30:00,38228.0,38230.0,38232.0,38234.0,38235.0,38236.0,38237.0,38238.0,38239.0,38241.0,0.48,0.0006,0.4769,0.9533,0.9859,2.9453,0.2049,0.2451,0.0533,0.1,38215.0,38214.0,38213.0,38209.0,38208.0,38206.0,38204.0,38201.0,38200.0,38199.0,0.28,0.1988,0.1308,1.1683,1.1676,1.4128,0.738,0.0151,0.249,0.3817
2022-02-28 07:31:00,38229.0,38230.0,38231.0,38232.0,38234.0,38238.0,38239.0,38240.0,38241.0,38242.0,0.0852,0.23,0.25,0.2616,0.0004,1.6906,0.2381,0.9942,0.9702,0.2626,38226.0,38225.0,38224.0,38223.0,38217.0,38215.0,38214.0,38213.0,38212.0,38211.0,0.04,0.48,0.0852,0.23,0.0004,0.3429,0.1308,1.0127,0.1662,1.3876
2022-02-28 07:32:00,38245.0,38246.0,38247.0,38249.0,38250.0,38251.0,38252.0,38253.0,38254.0,38255.0,0.48,1.1961,0.23,1.5354,0.155,0.0591,0.2354,0.0001,0.0003,2.3633,38240.0,38231.0,38230.0,38229.0,38226.0,38225.0,38221.0,38220.0,38217.0,38215.0,0.23,0.25,0.9113,0.9662,1.1219,0.4744,0.2354,1.623,0.0382,0.0151
2022-02-28 07:34:00,38302.0,38304.0,38306.0,38308.0,38309.0,38310.0,38312.0,38314.0,38315.0,38316.0,0.0026,0.0001,0.0002,0.25,0.0073,0.0005,0.0013,0.9784,0.1305,0.0001,38301.0,38300.0,38299.0,38297.0,38294.0,38291.0,38287.0,38286.0,38285.0,38284.0,0.23,1.8049,0.23,0.2,0.4189,0.03,0.01,0.9591,1.508,1.152
2022-02-28 07:35:00,38360.0,38361.0,38363.0,38364.0,38366.0,38370.0,38374.0,38377.0,38378.0,38379.0,0.25,0.0338,0.1521,0.1521,0.23,0.0398,0.2381,0.1,0.5223,0.2,38357.0,38351.0,38349.0,38347.0,38345.0,38344.0,38343.0,38339.0,38333.0,38331.0,0.237,0.5,0.1988,0.9853,0.2602,0.0002,0.32,0.2606,0.02,0.015
2022-02-28 07:36:00,38290.0,38292.0,38293.0,38294.0,38295.0,38300.0,38302.0,38303.0,38307.0,38308.0,0.23,0.23,0.2381,0.02,0.2827,0.2612,1.9,1.9331,1.9,0.0389,38287.0,38285.0,38284.0,38274.0,38273.0,38272.0,38270.0,38269.0,38268.0,38267.0,0.0002,0.0073,0.0045,0.25,0.1306,1.9073,0.0151,11.8503,0.2613,0.0399
2022-02-28 07:37:00,38303.0,38304.0,38305.0,38309.0,38311.0,38312.0,38315.0,38316.0,38317.0,38318.0,0.23,0.25,0.23,0.0074,0.2381,1.0599,1.4078,0.0533,1.1886,11.4216,38299.0,38298.0,38294.0,38292.0,38291.0,38290.0,38287.0,38286.0,38285.0,38284.0,0.1521,0.2237,5.0999,0.954,0.261,0.23,0.0002,0.5223,0.2,0.9497
2022-02-28 07:38:00,38287.0,38288.0,38289.0,38294.0,38295.0,38296.0,38300.0,38305.0,38306.0,38307.0,0.23,0.25,0.23,0.2385,1.9,0.1696,0.5775,1.4355,0.0002,0.2612,38286.0,38280.0,38278.0,38276.0,38274.0,38273.0,38272.0,38271.0,38270.0,38268.0,0.0862,0.25,0.2597,0.6347,0.0393,0.9148,0.9965,0.942,1.407,0.1002
2022-02-28 07:39:00,38300.0,38301.0,38306.0,38307.0,38309.0,38311.0,38315.0,38316.0,38319.0,38320.0,0.6174,0.013,0.0006,3.0921,0.007,0.4219,0.2352,1.4385,0.0273,0.259,38298.0,38296.0,38294.0,38293.0,38292.0,38289.0,38287.0,38286.0,38285.0,38284.0,0.23,0.48,0.03,0.1305,0.1521,0.01,0.3437,0.9761,0.9624,1.0028
2022-02-28 07:40:00,38322.0,38324.0,38325.0,38326.0,38330.0,38331.0,38332.0,38333.0,38334.0,38335.0,0.4804,0.0176,0.9883,1.45,1.6195,0.7573,0.0533,0.007,0.0397,0.9427,38312.0,38311.0,38310.0,38309.0,38305.0,38304.0,38300.0,38299.0,38293.0,38292.0,0.23,0.25,0.23,0.1998,1.0252,0.2609,0.1702,2.0573,0.2998,0.2381
2022-02-28 07:41:00,38309.0,38314.0,38315.0,38319.0,38322.0,38325.0,38326.0,38327.0,38333.0,38335.0,0.0004,0.261,0.1521,0.1521,0.1006,0.2612,1.3935,1.85,0.007,0.6908,38303.0,38302.0,38301.0,38300.0,38291.0,38289.0,38287.0,38285.0,38283.0,38282.0,0.23,0.2353,0.23,0.1488,0.1521,0.2595,0.0002,0.007,0.3974,3.0532
2022-02-28 07:42:00,38380.0,38385.0,38386.0,38389.0,38391.0,38395.0,38397.0,38399.0,38400.0,38401.0,0.0006,0.25,0.23,0.0008,0.0162,0.2349,0.1521,0.1527,0.042,0.1966,38379.0,38374.0,38369.0,38367.0,38366.0,38365.0,38363.0,38362.0,38361.0,38360.0,0.2696,0.1521,1.3866,1.8913,0.1521,5.3643,0.0002,0.2587,0.3753,0.4607
2022-02-28 07:43:00,38388.0,38389.0,38390.0,38393.0,38395.0,38396.0,38397.0,38398.0,38399.0,38400.0,0.23,0.25,0.23,0.1571,0.0142,0.1303,1.8045,1.3823,0.9074,9.4219,38386.0,38380.0,38375.0,38373.0,38370.0,38369.0,38368.0,38366.0,38365.0,38364.0,0.23,0.1302,0.1521,2.0743,0.9611,2.0716,0.2588,0.115,5.2122,0.2349
2022-02-28 07:45:00,38403.0,38406.0,38410.0,38412.0,38414.0,38415.0,38418.0,38419.0,38420.0,38427.0,1.5268,0.1521,0.25,0.1521,0.1006,0.1521,0.2349,0.262,0.1998,0.1521,38401.0,38391.0,38390.0,38387.0,38386.0,38382.0,38380.0,38379.0,38376.0,38374.0,0.0002,2.0281,0.9699,0.26,0.2733,0.0099,0.007,0.0533,0.0899,0.601
2022-02-28 07:46:00,38346.0,38347.0,38348.0,38350.0,38351.0,38353.0,38354.0,38355.0,38356.0,38359.0,0.23,0.25,0.2308,0.1627,0.1304,1.6363,1.1429,0.9184,0.1521,1.0153,38337.0,38336.0,38335.0,38333.0,38331.0,38330.0,38329.0,38328.0,38325.0,38323.0,0.25,0.2,0.23,0.0082,7.7823,0.2596,0.2607,0.3202,0.0002,0.0392
2022-02-28 07:47:00,38364.0,38365.0,38366.0,38369.0,38370.0,38372.0,38374.0,38375.0,38376.0,38377.0,0.1303,0.039,0.1521,0.5134,0.0396,0.2607,2.051,0.2349,0.0005,0.1893,38358.0,38344.0,38340.0,38337.0,38333.0,38332.0,38331.0,38330.0,38329.0,38328.0,0.3048,0.1306,0.2883,0.6847,1.5828,2.1475,0.015,0.0533,1.2281,1.1032
2022-02-28 07:48:00,38330.0,38334.0,38335.0,38338.0,38340.0,38341.0,38343.0,38344.0,38345.0,38349.0,0.2609,0.9892,1.1241,0.1521,0.2098,0.413,0.1521,0.0394,0.2609,1.4196,38323.0,38322.0,38321.0,38318.0,38315.0,38309.0,38308.0,38306.0,38304.0,38303.0,2.5366,0.1521,0.23,0.2591,0.32,0.007,0.9918,0.0002,1.1241,1.0857
2022-02-28 07:49:00,38276.0,38277.0,38278.0,38281.0,38282.0,38284.0,38290.0,38291.0,38292.0,38293.0,0.3487,0.2508,0.23,0.0004,0.2612,0.039,0.2349,1.0458,0.4206,0.1387,38275.0,38272.0,38268.0,38265.0,38263.0,38261.0,38259.0,38257.0,38255.0,38254.0,0.3198,0.2301,0.0002,0.0023,3.0971,0.007,0.0515,0.26,0.273,0.0791
2022-02-28 07:50:00,38307.0,38308.0,38309.0,38310.0,38312.0,38317.0,38318.0,38320.0,38321.0,38322.0,0.23,0.25,0.23,0.1525,0.1305,1.6212,0.1,0.0383,0.2044,0.261,38301.0,38300.0,38299.0,38296.0,38294.0,38292.0,38291.0,38290.0,38288.0,38287.0,0.23,0.4074,1.0923,0.1521,0.1309,1.0502,0.9507,0.2745,1.6549,0.3473
2022-02-28 07:51:00,38282.0,38284.0,38285.0,38289.0,38290.0,38291.0,38294.0,38295.0,38297.0,38298.0,0.3606,0.0004,0.269,0.2612,0.1521,0.0099,1.1003,1.4349,0.1006,0.1,38276.0,38273.0,38272.0,38269.0,38268.0,38267.0,38265.0,38264.0,38263.0,38262.0,0.0003,0.32,0.0001,0.0099,1.0851,1.2263,0.0556,0.3621,1.0436,0.2349
2022-02-28 07:52:00,38299.0,38300.0,38302.0,38303.0,38304.0,38305.0,38307.0,38308.0,38309.0,38311.0,0.23,0.0004,0.1305,0.9304,0.2982,0.0004,1.0814,0.2,0.007,0.1,38297.0,38295.0,38294.0,38293.0,38292.0,38289.0,38288.0,38287.0,38283.0,38282.0,0.04,0.4021,0.23,0.1849,0.0151,0.0012,0.0004,0.6746,2.6251,0.9116
2022-02-28 07:53:00,38260.0,38262.0,38263.0,38264.0,38269.0,38270.0,38272.0,38274.0,38275.0,38276.0,1.49,0.1521,0.48,0.2828,0.2448,0.4,0.2,1.135,2.492,0.9654,38259.0,38257.0,38255.0,38251.0,38250.0,38249.0,38248.0,38247.0,38244.0,38243.0,0.0525,0.0004,0.2618,0.941,17.344,0.0002,0.9063,0.0099,0.0001,0.1307
2022-02-28 07:54:00,38294.0,38295.0,38296.0,38300.0,38301.0,38303.0,38304.0,38305.0,38306.0,38307.0,0.25,0.23,0.1306,0.239,0.1521,2.1107,0.2611,0.5499,0.1521,0.2599,38287.0,38286.0,38285.0,38284.0,38283.0,38282.0,38281.0,38277.0,38274.0,38273.0,0.0002,0.25,0.007,0.9439,1.0833,0.4992,0.3467,0.2761,1.595,0.2
2022-02-28 07:56:00,38333.0,38334.0,38335.0,38336.0,38337.0,38339.0,38340.0,38341.0,38343.0,38344.0,0.23,0.2249,0.23,0.0004,0.1006,0.1521,0.2349,0.2608,0.0386,0.0396,38328.0,38327.0,38326.0,38325.0,38324.0,38321.0,38317.0,38316.0,38315.0,38312.0,1.51,0.2249,0.23,0.0002,2.1047,1.0583,0.03,0.2607,1.4343,0.2894
2022-02-28 07:57:00,38363.0,38366.0,38367.0,38369.0,38370.0,38371.0,38373.0,38374.0,38375.0,38377.0,0.0002,0.0001,0.0001,0.9956,2.0718,0.3899,0.0389,0.2707,0.2046,0.2426,38358.0,38357.0,38350.0,38346.0,38345.0,38344.0,38343.0,38342.0,38337.0,38336.0,0.23,0.1521,0.1551,0.5223,0.26,1.4161,3.1026,0.1006,0.2607,0.3427
2022-02-28 07:58:00,38347.0,38348.0,38349.0,38352.0,38353.0,38354.0,38355.0,38356.0,38358.0,38359.0,0.23,0.0852,0.23,0.1916,0.387,0.917,0.1794,0.9746,0.1006,1.4387,38346.0,38344.0,38338.0,38337.0,38336.0,38333.0,38332.0,38327.0,38326.0,38325.0,0.2307,0.0002,0.2249,1.1018,0.3429,0.017,1.1599,0.9897,0.5201,0.0535
2022-02-28 07:59:00,38357.0,38358.0,38359.0,38362.0,38363.0,38364.0,38365.0,38366.0,38367.0,38368.0,0.4542,0.027,0.1304,0.0004,0.0002,0.0781,1.1755,0.2602,0.0001,1.5471,38356.0,38355.0,38354.0,38345.0,38343.0,38341.0,38340.0,38338.0,38337.0,38333.0,0.3152,0.254,0.23,0.0131,1.7018,0.966,1.0849,1.8086,0.0288,0.007
2022-02-28 08:00:00,38287.0,38288.0,38289.0,38290.0,38291.0,38293.0,38294.0,38299.0,38301.0,38302.0,0.23,1.9,1.44,0.2297,0.3366,0.2349,0.1459,0.2612,0.01,0.0389,38279.0,38275.0,38272.0,38271.0,38270.0,38268.0,38265.0,38263.0,38262.0,38261.0,0.2349,1.3,0.0005,0.9884,1.9,0.0002,0.0021,0.9911,2.5347,0.2957
2022-02-28 08:01:00,38361.0,38362.0,38363.0,38365.0,38366.0,38367.0,38371.0,38373.0,38375.0,38376.0,0.4549,0.23,0.0002,0.0004,0.0001,0.0001,3.225,0.2594,0.0004,1.4889,38354.0,38353.0,38350.0,38342.0,38341.0,38337.0,38335.0,38333.0,38332.0,38326.0,3.7699,0.4855,0.1545,0.5829,1.1928,1.0418,1.4935,1.0339,0.2349,0.9063
2022-02-28 08:02:00,38392.0,38393.0,38394.0,38395.0,38397.0,38399.0,38400.0,38401.0,38402.0,38404.0,0.4549,0.1034,0.269,0.0004,0.1302,0.9163,2.3382,0.0002,0.4125,0.2597,38386.0,38385.0,38381.0,38380.0,38378.0,38373.0,38372.0,38371.0,38370.0,38369.0,0.23,1.9,0.1302,0.007,0.0104,0.7472,0.1987,0.2604,0.1989,0.0533
2022-02-28 08:03:00,38434.0,38435.0,38436.0,38442.0,38445.0,38446.0,38447.0,38448.0,38449.0,38450.0,0.23,0.2249,0.23,0.1301,0.9084,0.0533,0.2,0.2985,1.1606,0.5078,38430.0,38429.0,38428.0,38426.0,38421.0,38420.0,38419.0,38414.0,38413.0,38411.0,0.23,0.2249,0.5171,0.1301,0.2593,0.0002,0.26,1.7941,0.2349,0.0679
2022-02-28 08:04:00,38412.0,38413.0,38414.0,38415.0,38417.0,38418.0,38419.0,38420.0,38425.0,38426.0,0.4549,1.1433,1.9021,0.0098,0.1302,0.2595,0.1006,0.0002,0.2603,0.0393,38405.0,38404.0,38403.0,38398.0,38396.0,38394.0,38390.0,38386.0,38385.0,38384.0,0.23,0.2249,0.23,0.0004,0.2602,0.0098,0.8837,1.3174,0.2603,1.2856
2022-02-28 08:05:00,38440.0,38442.0,38443.0,38446.0,38448.0,38449.0,38450.0,38452.0,38453.0,38454.0,0.2249,0.9646,0.9533,0.259,1.1234,0.2734,0.1474,0.007,0.0533,0.0396,38431.0,38430.0,38429.0,38420.0,38419.0,38418.0,38414.0,38413.0,38411.0,38410.0,0.23,0.1301,0.4004,0.0002,0.3422,0.4638,0.0003,0.1136,1.0635,0.6228
2022-02-28 08:07:00,38542.0,38543.0,38544.0,38546.0,38550.0,38551.0,38556.0,38557.0,38558.0,38559.0,0.0698,0.2095,0.23,0.0005,0.3915,0.1006,0.0001,0.5223,0.2349,0.1297,38541.0,38540.0,38539.0,38538.0,38537.0,38536.0,38534.0,38529.0,38525.0,38523.0,0.2946,0.23,0.0206,0.23,0.2249,0.1297,0.0002,0.533,0.2349,0.007
2022-02-28 08:08:00,38589.0,38591.0,38595.0,38597.0,38598.0,38599.0,38600.0,38602.0,38603.0,38605.0,1.6623,0.2302,0.2662,0.9247,0.2592,0.9979,50.1534,0.1521,0.0388,0.9,38570.0,38569.0,38568.0,38567.0,38566.0,38565.0,38564.0,38558.0,38557.0,38555.0,4.5416,0.23,0.2259,0.23,0.0003,0.0003,0.0016,0.5223,0.5322,0.0001
2022-02-28 08:09:00,38556.0,38557.0,38560.0,38563.0,38567.0,38568.0,38570.0,38571.0,38572.0,38573.0,0.9936,0.23,0.4115,0.2527,0.0395,0.9982,1.8061,0.2663,0.0002,0.2594,38545.0,38544.0,38542.0,38541.0,38540.0,38534.0,38532.0,38530.0,38528.0,38526.0,0.2249,0.23,0.0013,0.23,0.0021,0.0002,0.0004,0.78,0.0003,1.4373
2022-02-28 08:10:00,38506.0,38507.0,38508.0,38510.0,38512.0,38513.0,38514.0,38515.0,38520.0,38521.0,0.4649,0.2249,0.23,0.039,0.1299,0.0012,3.0446,1.4579,0.5223,0.3603,38499.0,38496.0,38494.0,38492.0,38490.0,38489.0,38488.0,38487.0,38484.0,38483.0,0.2301,0.0002,1.9,0.1299,0.32,0.0303,0.2596,0.2596,0.5233,2.0488
