,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 11:24:00,43512.0,43512.5,43513.0,43513.5,43514.0,43514.5,43515.0,43515.5,43516.0,43516.5,69.395,4.001,0.029,0.953,0.404,0.813,0.71,0.226,0.302,0.624,43511.5,43511.0,43510.5,43510.0,43509.5,43509.0,43508.5,43507.5,43507.0,43506.5,25.147,3.011,0.013,0.188,0.06,0.004,0.175,0.003,0.002,0.01
2022-03-01 11:25:00,43595.0,43595.5,43598.5,43599.0,43600.0,43600.5,43601.5,43602.5,43603.5,43604.0,44.925,4.0,0.037,0.571,2.187,0.2,0.56,0.065,0.005,0.064,43594.5,43594.0,43593.5,43593.0,43592.5,43592.0,43590.5,43590.0,43588.5,43588.0,56.931,3.0,3.266,1.0,0.01,0.115,0.074,0.212,0.229,1.608
2022-03-01 11:26:00,43701.5,43702.0,43702.5,43712.5,43713.5,43715.5,43716.5,43720.0,43720.5,43721.5,1.341,0.005,0.456,0.588,1.03,0.012,0.466,0.624,0.571,0.571,43700.5,43700.0,43699.5,43699.0,43698.5,43698.0,43697.5,43697.0,43696.5,43696.0,14.675,41.316,6.798,48.982,15.886,1.739,14.018,0.163,1.426,1.492
2022-03-01 11:27:00,43635.0,43635.5,43638.0,43639.0,43639.5,43640.5,43641.0,43646.0,43646.5,43647.5,51.16,4.009,0.625,1.402,0.001,0.001,0.002,0.228,0.725,0.2,43634.5,43634.0,43631.5,43630.5,43630.0,43629.0,43628.5,43628.0,43627.5,43627.0,41.487,3.004,0.2,3.438,0.062,1.846,1.317,0.702,1.031,1.155
2022-03-01 11:28:00,43488.5,43489.0,43489.5,43490.0,43490.5,43491.5,43492.0,43493.0,43493.5,43494.5,97.484,4.298,0.098,0.098,0.098,0.098,0.098,0.098,0.098,1.79,43488.0,43487.0,43486.5,43485.0,43482.5,43481.5,43481.0,43480.5,43480.0,43479.5,28.345,3.501,3.0,0.007,0.001,0.05,0.018,5.6,0.527,0.2
2022-03-01 11:29:00,43555.0,43557.5,43560.0,43562.5,43565.0,43567.5,43569.0,43570.0,43571.5,43572.0,0.59,0.001,0.007,0.001,0.001,0.001,0.807,0.002,0.52,0.046,43554.5,43554.0,43553.5,43553.0,43552.5,43552.0,43551.5,43551.0,43550.5,43550.0,117.303,4.828,0.945,0.171,1.278,1.472,0.54,0.081,0.001,1.608
2022-03-01 11:30:00,43637.0,43637.5,43638.0,43638.5,43639.0,43639.5,43640.0,43640.5,43641.0,43642.0,96.858,4.209,0.22,0.282,1.206,0.983,0.643,0.943,0.001,1.001,43636.5,43636.0,43635.5,43635.0,43634.0,43633.0,43632.0,43630.5,43630.0,43628.5,24.019,4.0,5.745,4.553,0.044,0.3,7.379,0.004,3.002,0.037
2022-03-01 11:31:00,43627.5,43628.0,43629.5,43630.0,43632.5,43634.0,43635.0,43636.0,43637.0,43637.5,1.361,0.382,0.036,0.08,0.015,0.044,0.001,0.003,2.101,0.763,43627.0,43626.5,43624.0,43623.0,43622.0,43621.5,43621.0,43620.0,43619.5,43619.0,65.767,4.0,3.438,0.001,2.018,0.557,0.01,1.676,1.37,0.233
2022-03-01 11:33:00,43586.0,43586.5,43587.5,43588.5,43589.5,43590.0,43596.0,43597.5,43598.0,43598.5,5.391,3.0,0.061,0.676,0.004,0.006,0.01,0.7,0.741,0.4,43585.5,43585.0,43584.5,43584.0,43583.5,43583.0,43582.5,43582.0,43581.0,43579.5,105.071,4.796,0.095,3.448,0.981,1.192,1.698,0.005,1.904,0.571
2022-03-01 11:34:00,43584.0,43584.5,43586.0,43587.0,43587.5,43588.0,43588.5,43589.0,43589.5,43590.0,7.147,4.0,0.326,0.015,0.001,0.714,0.881,1.408,1.499,0.581,43583.5,43583.0,43580.5,43580.0,43579.5,43579.0,43578.5,43578.0,43577.0,43576.5,79.827,3.031,2.106,0.389,0.144,0.011,0.374,0.333,0.01,0.001
2022-03-01 11:35:00,43547.5,43548.0,43548.5,43549.0,43549.5,43550.0,43550.5,43552.0,43553.0,43553.5,109.158,4.524,0.874,1.163,0.433,1.848,1.367,0.001,0.001,0.226,43547.0,43546.5,43546.0,43545.0,43544.5,43540.5,43540.0,43539.0,43537.5,43536.0,16.016,1.303,1.121,0.083,3.0,0.001,0.002,0.513,0.001,0.102
2022-03-01 11:36:00,43570.5,43571.0,43571.5,43572.0,43572.5,43573.0,43573.5,43574.0,43575.0,43576.0,58.91,3.192,0.851,0.689,0.427,0.302,1.225,0.166,0.002,0.001,43570.0,43569.5,43568.0,43567.0,43565.0,43564.5,43564.0,43563.5,43562.5,43562.0,35.228,4.203,0.2,0.044,0.001,1.231,0.55,0.001,0.001,0.063
2022-03-01 11:37:00,43577.0,43577.5,43579.5,43580.0,43583.0,43584.0,43586.0,43587.0,43587.5,43590.0,9.579,4.0,0.029,1.5,0.007,21.167,0.001,0.01,0.518,0.415,43576.5,43576.0,43575.5,43575.0,43574.5,43573.0,43571.5,43571.0,43570.5,43570.0,75.577,3.547,0.001,0.003,0.001,1.71,0.002,0.78,0.011,5.563
2022-03-01 11:38:00,43577.0,43577.5,43578.0,43578.5,43579.0,43579.5,43580.0,43580.5,43581.0,43581.5,73.526,4.137,3.553,0.888,0.703,1.194,2.005,0.01,0.345,0.001,43576.5,43576.0,43575.5,43575.0,43574.5,43574.0,43573.0,43572.5,43571.5,43571.0,29.21,4.162,0.003,0.174,0.002,1.004,0.001,0.4,0.335,0.783
2022-03-01 11:39:00,43589.0,43589.5,43590.0,43590.5,43591.0,43591.5,43592.0,43592.5,43593.0,43593.5,73.778,3.69,3.347,0.888,1.285,1.277,2.066,0.001,0.001,1.604,43588.5,43588.0,43587.5,43587.0,43586.5,43586.0,43585.5,43585.0,43584.5,43582.5,32.607,3.052,0.331,0.834,0.015,0.002,0.008,0.663,0.002,2.339
2022-03-01 11:40:00,43574.5,43575.0,43575.5,43576.0,43576.5,43577.0,43577.5,43578.0,43578.5,43579.5,115.123,6.506,0.995,0.28,1.583,1.986,1.325,1.006,1.46,0.207,43574.0,43573.5,43573.0,43571.5,43571.0,43570.5,43570.0,43569.5,43569.0,43568.0,37.727,3.0,0.002,0.005,0.003,0.002,0.235,0.003,0.001,3.414
2022-03-01 11:41:00,43500.5,43501.0,43503.5,43504.5,43505.0,43505.5,43506.0,43506.5,43508.5,43509.0,87.53,4.27,0.514,0.495,0.115,0.001,1.845,0.381,0.322,0.23,43500.0,43499.5,43499.0,43498.0,43497.5,43496.5,43496.0,43495.0,43492.5,43492.0,15.88,0.163,0.171,4.042,4.0,0.001,0.002,0.333,0.102,0.001
2022-03-01 11:42:00,43487.5,43489.0,43489.5,43490.0,43494.0,43494.5,43495.0,43495.5,43496.0,43496.5,1.354,3.0,4.001,0.001,0.506,0.028,1.14,0.645,0.99,1.163,43487.0,43486.5,43486.0,43485.5,43485.0,43484.5,43484.0,43483.5,43483.0,43482.5,124.269,5.786,1.386,0.001,0.288,0.021,0.366,1.08,0.829,0.105
2022-03-01 11:44:00,43475.5,43476.0,43480.0,43482.5,43483.0,43487.0,43487.5,43488.0,43490.0,43490.5,8.263,4.367,0.003,0.515,0.482,0.01,0.522,0.02,0.001,1.712,43475.0,43474.5,43474.0,43473.5,43473.0,43472.5,43472.0,43471.0,43470.5,43470.0,63.435,3.168,0.106,0.391,1.08,1.416,0.507,0.582,0.588,3.02
2022-03-01 11:45:00,43475.5,43476.0,43476.5,43480.0,43482.0,43482.5,43483.0,43484.0,43484.5,43485.0,18.098,3.474,0.015,0.272,0.496,0.453,0.482,0.2,0.01,0.2,43475.0,43474.5,43474.0,43473.5,43473.0,43472.5,43472.0,43471.5,43471.0,43470.5,63.648,3.24,0.106,0.585,1.268,1.417,0.707,1.728,0.593,0.942
2022-03-01 11:46:00,43414.0,43414.5,43415.0,43419.0,43419.5,43420.0,43421.5,43422.5,43423.0,43425.0,57.228,3.0,0.284,0.115,1.463,0.217,0.003,3.28,3.0,0.619,43413.5,43413.0,43410.0,43409.0,43408.5,43407.5,43406.5,43406.0,43403.5,43403.0,40.83,4.0,0.005,0.2,0.2,0.11,0.001,1.027,1.115,0.3
2022-03-01 11:47:00,43399.5,43400.0,43406.0,43407.0,43408.0,43409.0,43410.0,43411.5,43412.0,43413.5,0.487,0.845,0.504,1.0,0.001,0.023,0.001,0.01,0.115,0.929,43399.0,43398.5,43398.0,43397.5,43397.0,43396.5,43396.0,43395.5,43395.0,43394.5,94.359,4.236,0.611,1.028,1.296,0.264,0.519,1.612,1.232,0.014
2022-03-01 11:48:00,43370.0,43370.5,43372.5,43373.0,43373.5,43374.0,43374.5,43375.0,43375.5,43376.0,63.431,3.377,0.4,0.418,0.087,0.645,3.565,0.335,0.962,0.065,43369.5,43369.0,43367.5,43367.0,43366.5,43366.0,43365.5,43365.0,43364.5,43364.0,35.831,4.038,0.496,0.01,0.022,0.106,0.021,0.171,0.339,0.087
2022-03-01 11:49:00,43558.0,43560.0,43560.5,43563.0,43567.0,43568.5,43570.0,43571.5,43572.5,43573.0,0.02,0.713,0.001,0.1,0.016,0.01,0.014,0.588,1.129,0.888,43557.5,43557.0,43555.5,43555.0,43554.5,43554.0,43553.5,43553.0,43552.5,43552.0,8.61,3.0,1.788,87.126,0.099,0.24,0.099,0.099,0.01,3.369
2022-03-01 11:50:00,43570.5,43571.0,43573.0,43573.5,43574.0,43574.5,43575.0,43575.5,43576.0,43578.5,85.365,4.0,0.264,0.273,19.72,4.098,4.638,1.539,0.949,0.001,43570.0,43569.5,43569.0,43567.5,43567.0,43565.0,43564.0,43562.5,43562.0,43561.5,3.122,3.0,0.002,0.003,0.34,0.334,0.3,0.001,0.003,0.05
2022-03-01 11:51:00,43560.5,43561.0,43561.5,43562.0,43562.5,43564.0,43564.5,43565.0,43565.5,43566.0,64.102,3.0,0.791,0.001,0.539,0.213,0.383,3.503,0.2,0.625,43560.0,43559.5,43559.0,43558.5,43558.0,43557.5,43557.0,43556.0,43555.5,43555.0,19.224,4.001,0.001,0.002,0.012,0.001,0.004,0.602,0.322,0.09
2022-03-01 11:52:00,43517.0,43517.5,43518.0,43518.5,43519.0,43519.5,43520.0,43520.5,43521.0,43521.5,75.328,7.925,0.851,1.163,0.226,0.983,1.497,0.115,0.23,1.988,43516.5,43516.0,43515.0,43513.0,43512.5,43512.0,43511.5,43510.0,43507.0,43506.0,0.12,0.001,1.067,0.057,0.056,0.301,0.051,5.002,0.002,0.004
2022-03-01 11:53:00,43480.0,43480.5,43485.0,43486.0,43486.5,43487.0,43487.5,43488.0,43488.5,43489.0,26.015,4.002,0.749,0.474,0.136,0.046,1.798,0.325,1.277,0.4,43479.5,43479.0,43478.5,43478.0,43477.5,43477.0,43476.0,43475.5,43475.0,43474.5,53.81,3.366,3.723,2.273,0.089,0.016,0.02,0.001,0.688,0.2
2022-03-01 11:55:00,43462.0,43465.0,43468.0,43468.5,43469.0,43469.5,43470.0,43470.5,43471.0,43473.0,0.404,0.019,0.953,0.404,0.813,0.489,0.227,0.302,1.225,1.966,43461.5,43461.0,43460.5,43460.0,43459.0,43458.5,43457.5,43456.5,43456.0,43454.5,96.913,5.822,0.415,0.408,0.694,0.001,0.002,1.773,0.363,0.741
2022-03-01 11:56:00,43510.0,43510.5,43512.0,43514.5,43515.0,43515.5,43516.0,43516.5,43517.0,43518.0,34.371,3.0,0.3,0.474,0.26,0.051,1.377,0.325,1.277,0.001,43509.5,43509.0,43508.0,43507.5,43507.0,43506.0,43505.5,43505.0,43504.5,43501.5,48.875,4.023,0.002,0.003,0.033,0.01,0.002,0.001,0.002,0.396
2022-03-01 11:57:00,43544.0,43544.5,43545.0,43550.0,43550.5,43551.0,43551.5,43552.0,43552.5,43553.0,64.965,4.0,0.3,0.404,0.087,0.99,0.282,0.302,0.983,0.064,43543.5,43543.0,43542.5,43541.5,43541.0,43540.0,43539.5,43538.0,43537.0,43535.0,59.5,3.202,1.188,0.37,0.001,0.048,1.829,0.203,6.549,0.001
2022-03-01 11:58:00,43573.0,43574.0,43575.0,43575.5,43576.0,43577.0,43577.5,43578.0,43579.0,43580.0,1.393,0.001,0.601,0.021,0.014,0.01,0.016,0.016,0.001,1.117,43572.5,43572.0,43571.5,43571.0,43570.5,43570.0,43569.5,43569.0,43568.0,43567.5,88.551,4.324,0.613,1.033,2.885,0.263,1.49,2.302,0.574,0.08
2022-03-01 11:59:00,43569.5,43570.0,43570.5,43571.0,43571.5,43572.0,43572.5,43573.0,43573.5,43575.5,99.242,4.0,5.567,1.001,2.293,3.641,3.943,4.141,1.461,4.534,43569.0,43564.0,43561.0,43560.0,43558.0,43557.5,43556.0,43555.0,43554.5,43553.0,2.227,0.003,0.002,0.836,0.046,0.001,0.004,0.001,1.0,0.023
2022-03-01 12:00:00,43609.5,43610.0,43610.5,43611.0,43611.5,43612.0,43612.5,43614.0,43614.5,43615.0,70.191,4.136,0.045,0.888,0.325,1.279,1.089,1.408,0.01,0.003,43609.0,43608.5,43607.5,43607.0,43606.5,43606.0,43605.5,43604.0,43603.5,43602.5,23.148,0.001,0.127,1.063,3.074,0.001,0.001,0.001,0.571,0.571
2022-03-01 12:01:00,43609.5,43610.0,43612.0,43614.0,43616.0,43619.0,43620.0,43621.0,43623.0,43623.5,1.557,0.071,3.002,0.031,0.005,0.042,1.0,0.001,1.327,1.407,43609.0,43608.5,43608.0,43607.5,43607.0,43606.5,43606.0,43605.0,43604.5,43604.0,77.746,4.033,0.553,0.748,0.893,0.588,0.486,0.001,0.489,0.025
2022-03-01 12:02:00,43638.5,43639.0,43639.5,43640.0,43640.5,43641.0,43641.5,43643.0,43643.5,43644.0,69.225,7.098,6.998,46.498,10.789,0.575,1.084,1.41,1.147,1.717,43638.0,43635.0,43634.0,43633.5,43632.5,43631.0,43630.5,43630.0,43627.5,43627.0,0.105,0.001,0.367,0.002,0.001,0.01,0.003,0.013,0.001,0.004
2022-03-01 12:03:00,43623.5,43624.0,43625.0,43626.0,43631.5,43632.5,43633.0,43633.5,43634.0,43634.5,45.785,4.025,1.766,0.731,1.027,0.298,0.47,0.091,1.213,2.13,43623.0,43622.5,43621.0,43620.5,43620.0,43619.5,43619.0,43618.5,43618.0,43616.0,55.536,3.0,0.425,0.484,1.156,2.156,1.059,0.874,0.078,0.366
2022-03-01 12:04:00,43635.5,43636.0,43636.5,43637.0,43637.5,43638.0,43638.5,43639.0,43639.5,43640.0,116.029,4.404,0.99,1.463,0.416,0.983,1.757,0.651,8.703,1.914,43635.0,43634.5,43630.5,43629.5,43628.5,43628.0,43627.5,43626.5,43626.0,43625.0,7.82,4.159,2.138,0.1,0.394,0.571,0.001,0.028,0.046,0.501
2022-03-01 12:06:00,43652.0,43652.5,43653.0,43654.0,43655.0,43655.5,43656.0,43657.0,43658.0,43659.0,0.475,0.004,0.001,0.062,0.22,0.469,0.201,0.016,0.01,0.216,43651.5,43651.0,43650.0,43649.5,43649.0,43648.0,43647.5,43647.0,43646.5,43646.0,115.479,4.0,1.1,1.941,0.01,0.115,0.023,0.34,0.5,0.915
2022-03-01 12:07:00,43644.0,43644.5,43645.0,43645.5,43646.5,43647.5,43648.0,43648.5,43649.0,43649.5,24.56,106.241,0.195,0.081,16.345,0.2,0.404,0.087,1.088,1.423,43643.5,43643.0,43641.0,43640.5,43640.0,43639.0,43638.5,43637.5,43637.0,43636.5,0.2,0.01,4.0,0.659,0.375,0.102,0.161,0.001,0.042,0.004
2022-03-01 12:08:00,43678.0,43678.5,43679.0,43679.5,43680.0,43681.0,43682.0,43682.5,43683.0,43683.5,59.497,4.0,0.146,0.01,0.264,0.001,0.001,0.001,0.121,0.004,43677.5,43676.5,43673.5,43672.0,43669.5,43667.5,43667.0,43665.5,43665.0,43664.0,12.385,0.001,0.39,0.1,0.003,0.001,0.004,1.605,0.001,1.027
2022-03-01 12:09:00,43687.0,43687.5,43689.0,43689.5,43690.5,43691.5,43692.0,43692.5,43693.5,43694.0,10.256,0.001,25.012,4.0,0.553,0.156,0.001,0.001,1.531,0.004,43686.5,43686.0,43685.5,43685.0,43683.5,43682.5,43682.0,43681.5,43681.0,43680.5,80.344,7.326,1.519,0.572,5.723,0.001,2.822,0.001,0.2,0.202
2022-03-01 12:10:00,43764.5,43765.0,43767.0,43767.5,43768.0,43768.5,43769.0,43769.5,43770.0,43770.5,33.968,4.501,0.588,0.298,1.129,0.87,0.892,1.159,1.31,0.005,43764.0,43763.5,43763.0,43762.0,43761.5,43761.0,43760.5,43760.0,43759.0,43758.5,58.461,4.067,0.099,0.104,0.365,0.068,0.098,0.274,0.075,0.067
2022-03-01 12:11:00,43881.5,43882.0,43882.5,43883.0,43883.5,43884.0,43885.0,43886.0,43887.0,43887.5,23.358,0.21,4.159,4.944,5.1,0.1,1.469,0.506,0.007,0.4,43881.0,43880.5,43879.5,43877.5,43877.0,43876.5,43876.0,43875.5,43875.0,43874.5,85.72,4.014,1.427,1.47,0.903,0.939,0.822,1.862,2.014,0.444
2022-03-01 12:12:00,43816.5,43817.0,43817.5,43818.5,43819.0,43820.0,43820.5,43821.0,43822.5,43823.0,41.01,3.043,0.556,0.764,0.711,0.13,0.503,0.018,0.456,0.01,43816.0,43815.5,43815.0,43814.0,43813.5,43813.0,43812.5,43812.0,43811.0,43810.5,76.51,5.47,1.196,2.076,2.012,0.113,0.244,0.243,1.746,2.0
2022-03-01 12:13:00,43920.5,43921.0,43921.5,43922.0,43922.5,43923.0,43925.0,43927.5,43928.0,43928.5,71.647,3.195,13.58,0.307,0.01,0.195,0.053,9.631,1.549,5.189,43920.0,43917.5,43915.0,43914.5,43913.5,43913.0,43912.5,43911.5,43910.0,43909.5,0.172,0.1,0.136,0.5,0.002,0.15,0.001,0.086,0.001,0.001
2022-03-01 12:14:00,43937.0,43937.5,43938.0,43941.0,43941.5,43942.5,43943.0,43943.5,43944.5,43945.0,49.149,4.0,0.014,0.001,0.126,1.043,1.01,1.482,0.004,1.412,43936.5,43936.0,43934.0,43931.0,43930.0,43929.5,43925.0,43922.5,43921.0,43920.0,48.449,5.905,0.3,3.414,0.2,0.2,0.001,0.024,1.0,2.607
2022-03-01 12:15:00,43864.5,43865.0,43866.5,43867.0,43868.5,43870.0,43870.5,43872.5,43877.0,43877.5,41.729,3.558,0.004,0.25,0.045,0.011,0.001,0.4,0.14,0.013,43864.0,43863.5,43861.5,43860.0,43859.5,43859.0,43858.5,43856.5,43856.0,43855.0,48.847,3.0,0.33,0.261,0.14,0.213,0.205,3.253,1.233,0.338
2022-03-01 12:17:00,44145.0,44149.5,44150.0,44150.5,44151.0,44152.0,44152.5,44155.0,44159.0,44160.0,0.812,0.1,5.164,0.283,0.011,0.05,0.097,0.02,0.3,0.219,44144.5,44144.0,44143.5,44143.0,44142.5,44142.0,44141.5,44141.0,44140.5,44139.5,47.641,4.0,34.903,3.506,0.392,0.267,0.368,0.098,0.368,7.553
2022-03-01 12:18:00,44164.5,44165.0,44167.0,44167.5,44168.0,44168.5,44169.5,44170.0,44173.0,44173.5,4.518,4.0,0.023,0.409,3.623,0.004,0.077,0.068,0.295,0.055,44164.0,44163.5,44163.0,44162.5,44162.0,44161.5,44161.0,44154.0,44152.5,44151.5,82.858,3.484,1.126,0.745,1.088,0.263,0.078,1.046,3.001,0.001
2022-03-01 12:19:00,44188.0,44188.5,44189.5,44190.0,44190.5,44191.0,44191.5,44192.5,44193.0,44193.5,65.139,3.921,0.01,0.069,0.596,2.535,0.01,0.317,0.571,0.002,44187.5,44187.0,44184.5,44184.0,44182.5,44182.0,44181.5,44181.0,44180.0,44179.5,34.482,3.242,3.233,0.96,1.644,1.434,0.006,0.095,0.005,0.715
2022-03-01 12:20:00,44260.0,44260.5,44261.0,44261.5,44262.0,44262.5,44263.0,44267.0,44267.5,44268.0,74.149,4.68,0.045,0.888,1.584,1.591,0.896,1.556,3.802,3.573,44259.5,44259.0,44257.5,44253.0,44251.0,44250.0,44249.0,44247.5,44246.0,44245.0,3.671,0.271,3.0,0.033,0.01,1.007,1.201,0.001,0.033,0.001
2022-03-01 12:21:00,44230.5,44231.0,44231.5,44236.0,44236.5,44239.5,44240.0,44242.5,44243.5,44244.0,8.332,3.011,0.001,0.024,1.336,0.3,1.239,0.004,0.2,0.068,44230.0,44229.5,44229.0,44228.5,44228.0,44227.5,44227.0,44226.5,44225.5,44225.0,103.03,4.004,0.611,10.29,2.447,0.254,0.226,0.191,0.023,0.055
2022-03-01 12:22:00,44270.0,44270.5,44271.0,44280.0,44280.5,44281.5,44283.0,44284.0,44284.5,44285.0,4.872,3.0,4.0,0.649,0.312,0.01,0.1,1.076,0.609,0.037,44269.5,44269.0,44266.0,44265.5,44265.0,44264.5,44264.0,44263.5,44263.0,44262.0,107.479,3.0,0.165,0.212,0.04,0.521,3.728,0.3,1.734,1.054
2022-03-01 12:23:00,44392.0,44394.5,44395.0,44396.0,44400.0,44401.0,44403.0,44403.5,44404.0,44406.0,2.159,0.016,1.57,0.113,2.375,0.001,0.007,1.585,0.046,0.001,44391.5,44391.0,44390.0,44389.5,44389.0,44385.5,44385.0,44384.5,44384.0,44383.5,65.989,3.0,1.454,0.13,0.13,6.804,0.011,0.019,0.225,0.034
2022-03-01 12:24:00,44406.0,44406.5,44407.0,44407.5,44408.5,44409.0,44410.0,44411.0,44412.0,44413.0,71.141,5.042,0.32,30.781,0.228,0.2,0.001,0.01,0.33,0.431,44405.5,44404.5,44403.0,44402.0,44400.5,44400.0,44399.0,44398.5,44395.0,44390.0,0.1,0.099,0.441,0.052,1.242,0.815,0.013,0.005,0.3,0.375
2022-03-01 12:25:00,44335.5,44336.0,44337.0,44339.0,44343.0,44345.5,44346.0,44348.0,44349.5,44350.0,43.902,4.0,0.2,0.2,0.3,3.211,0.68,1.0,0.474,0.299,44335.0,44334.5,44332.5,44332.0,44330.0,44329.5,44327.5,44326.0,44325.0,44324.5,52.069,4.0,0.001,0.005,0.246,0.005,0.001,0.171,0.002,1.0
2022-03-01 12:26:00,44349.5,44350.0,44352.0,44356.0,44356.5,44358.0,44360.0,44361.5,44362.0,44364.0,23.639,3.287,0.25,0.706,0.001,0.2,0.003,0.344,0.2,0.061,44349.0,44348.5,44348.0,44347.5,44347.0,44346.0,44345.0,44343.5,44342.0,44339.0,75.662,3.0,0.01,1.548,0.4,0.113,0.519,1.245,0.146,1.576
2022-03-01 12:28:00,44500.5,44501.0,44501.5,44502.0,44502.5,44503.0,44503.5,44504.0,44504.5,44505.5,34.044,6.571,1.666,0.196,0.694,0.478,1.564,0.572,2.995,1.186,44500.0,44499.5,44497.5,44492.0,44486.5,44486.0,44484.0,44483.0,44482.5,44479.5,5.863,3.0,0.003,1.0,0.704,2.0,1.342,0.218,3.024,0.306
2022-03-01 12:29:00,44450.5,44451.0,44451.5,44452.0,44452.5,44453.0,44453.5,44454.0,44454.5,44455.0,63.971,3.502,0.645,0.489,4.518,18.535,4.249,0.192,0.687,0.042,44450.0,44448.5,44447.5,44447.0,44446.0,44445.5,44445.0,44444.0,44440.5,44440.0,1.609,0.001,0.001,1.0,0.005,0.052,0.02,1.576,0.251,0.001
2022-03-01 12:30:00,44427.5,44428.0,44428.5,44430.0,44430.5,44431.0,44434.5,44435.0,44436.0,44436.5,54.877,3.0,0.018,0.001,1.576,0.001,0.01,0.017,3.117,0.501,44427.0,44426.5,44426.0,44425.0,44424.5,44422.0,44421.0,44420.5,44420.0,44418.0,24.867,4.0,0.082,2.519,0.02,0.001,0.113,0.3,1.0,0.003
2022-03-01 12:31:00,44316.0,44316.5,44317.0,44317.5,44318.0,44318.5,44319.0,44319.5,44320.5,44321.5,99.82,4.713,0.68,3.0,0.813,4.284,1.325,0.337,8.383,0.983,44315.5,44314.5,44313.0,44312.0,44310.0,44309.0,44308.0,44307.5,44307.0,44305.0,0.341,0.01,0.025,0.54,0.001,0.21,0.01,0.066,0.071,0.072
2022-03-01 12:32:00,44245.5,44246.0,44247.5,44248.0,44248.5,44249.0,44249.5,44250.0,44250.5,44251.0,90.641,3.3,0.713,0.68,0.01,1.113,24.2,1.325,1.054,0.292,44245.0,44244.0,44243.5,44243.0,44242.0,44240.5,44240.0,44237.0,44236.5,44236.0,0.069,0.076,0.012,0.5,0.046,0.005,0.098,0.01,0.001,0.01
2022-03-01 12:33:00,44188.5,44189.0,44189.5,44190.0,44190.5,44191.0,44192.0,44192.5,44193.0,44194.0,24.388,3.122,0.098,0.196,1.682,0.196,12.548,7.157,17.96,4.373,44188.0,44187.5,44183.0,44181.0,44180.0,44178.5,44178.0,44177.5,44177.0,44176.5,6.535,4.0,1.272,1.246,1.464,0.925,0.866,0.106,1.008,0.15
2022-03-01 12:34:00,44227.5,44228.0,44229.0,44229.5,44230.0,44230.5,44231.0,44232.0,44232.5,44233.0,0.074,0.041,0.019,0.226,0.449,0.943,0.18,0.318,0.001,0.153,44227.0,44226.5,44226.0,44225.5,44225.0,44224.5,44224.0,44223.5,44223.0,44222.5,28.515,28.836,0.65,1.117,3.888,0.098,0.371,22.346,3.863,0.098
2022-03-01 12:35:00,44219.5,44225.0,44225.5,44228.0,44229.0,44229.5,44230.0,44230.5,44231.5,44232.5,1.192,0.098,0.053,0.098,0.113,0.099,0.126,0.098,0.098,0.098,44219.0,44218.5,44217.5,44217.0,44216.0,44215.5,44215.0,44214.5,44214.0,44213.5,55.505,3.0,0.205,5.654,0.03,0.202,0.765,0.001,0.012,1.252
2022-03-01 12:36:00,44252.0,44252.5,44254.0,44257.0,44258.0,44260.5,44262.0,44264.5,44265.0,44265.5,3.461,4.0,0.3,0.703,0.456,0.456,0.001,1.059,0.021,0.362,44251.5,44251.0,44250.0,44249.5,44249.0,44248.5,44248.0,44247.5,44247.0,44246.5,100.802,3.0,1.0,9.066,0.866,0.106,1.004,0.366,0.383,1.699
2022-03-01 12:37:00,44230.5,44231.0,44233.0,44233.5,44234.0,44235.5,44236.0,44237.0,44237.5,44238.0,78.353,3.0,0.193,1.241,0.005,0.01,0.679,0.001,2.303,0.497,44230.0,44229.5,44227.5,44226.0,44225.5,44225.0,44223.5,44222.5,44220.5,44220.0,27.536,4.0,0.2,0.1,0.002,0.002,0.067,0.009,1.0,1.022
2022-03-01 12:39:00,44159.5,44160.0,44164.0,44166.0,44166.5,44167.0,44168.0,44168.5,44169.5,44170.0,30.742,4.115,0.001,0.2,0.1,0.008,0.05,0.714,0.07,0.001,44159.0,44158.5,44158.0,44157.5,44157.0,44156.5,44156.0,44154.0,44153.5,44151.5,34.163,5.122,0.762,0.805,0.893,0.101,0.078,3.225,0.2,0.365
2022-03-01 12:40:00,44169.0,44170.0,44172.0,44177.5,44178.5,44179.5,44180.0,44180.5,44181.0,44182.0,0.899,8.0,0.001,0.019,0.046,0.001,0.778,0.48,0.1,0.268,44168.5,44168.0,44167.5,44167.0,44166.5,44166.0,44165.5,44165.0,44164.5,44164.0,76.58,5.521,2.704,0.95,3.523,0.106,1.665,0.015,0.114,1.778
2022-03-01 12:41:00,44226.5,44227.0,44227.5,44228.0,44228.5,44229.0,44229.5,44230.0,44230.5,44231.5,72.059,4.196,0.49,1.378,0.899,4.181,0.206,0.294,0.196,0.245,44226.0,44225.5,44225.0,44222.0,44220.5,44220.0,44219.5,44219.0,44218.5,44218.0,10.26,4.001,0.003,0.351,0.529,0.627,1.094,0.011,0.001,0.185
