,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-27 17:38:00,39039.5,39040.0,39040.5,39041.0,39041.5,39042.0,39042.5,39043.0,39043.5,39045.0,96.42,8.475,1.141,1.284,0.703,0.795,0.776,0.016,1.434,0.013,39039.0,39038.5,39035.5,39033.0,39032.0,39031.0,39030.0,39028.0,39027.5,39027.0,3.365,0.022,0.003,0.005,0.006,0.001,0.002,0.001,0.202,0.2
2022-02-27 17:39:00,39039.5,39040.0,39040.5,39041.0,39042.0,39042.5,39043.0,39043.5,39045.0,39046.0,61.379,7.837,0.012,0.2,0.006,0.152,3.865,1.562,0.029,0.2,39039.0,39038.5,39036.0,39035.5,39035.0,39033.0,39032.5,39032.0,39031.5,39031.0,16.378,0.022,0.2,0.203,0.2,0.92,0.135,0.112,0.391,1.06
2022-02-27 17:40:00,39030.5,39031.0,39033.0,39034.0,39034.5,39035.0,39035.5,39036.0,39036.5,39037.0,60.209,5.209,0.133,0.298,0.136,1.129,1.047,0.831,0.789,0.496,39030.0,39029.5,39028.5,39028.0,39026.0,39025.5,39025.0,39024.0,39023.5,39023.0,26.096,3.213,0.2,0.001,0.004,0.202,0.73,0.424,1.003,0.552
2022-02-27 17:42:00,39023.0,39023.5,39024.0,39024.5,39025.0,39025.5,39026.0,39027.0,39028.0,39028.5,86.524,4.0,0.474,4.39,0.836,1.518,0.953,0.142,0.213,4.5,39022.5,39020.0,39019.5,39019.0,39016.0,39015.5,39015.0,39014.0,39013.0,39012.5,0.536,0.079,0.025,0.501,9.274,0.005,0.005,0.2,0.2,0.632
2022-02-27 17:43:00,38988.0,38988.5,38989.5,38990.0,38993.0,38993.5,38994.0,38994.5,38995.0,38995.5,48.152,4.378,0.011,4.801,1.894,0.2,0.338,0.452,0.127,1.634,38987.5,38987.0,38984.0,38983.0,38981.0,38980.5,38980.0,38979.5,38979.0,38978.5,18.772,4.0,0.01,0.2,0.187,0.2,0.816,0.424,1.003,4.205
2022-02-27 17:44:00,38973.5,38974.0,38975.5,38976.0,38977.0,38977.5,38978.0,38978.5,38979.0,38979.5,82.603,5.887,0.127,2.071,0.539,0.127,0.212,0.266,4.305,1.49,38973.0,38972.5,38972.0,38971.5,38971.0,38970.5,38970.0,38969.5,38969.0,38968.5,21.801,3.001,4.195,0.151,0.001,0.014,0.017,0.001,0.001,0.309
2022-02-27 17:45:00,38962.5,38963.0,38963.5,38964.0,38964.5,38965.0,38965.5,38966.5,38967.0,38967.5,93.553,5.148,0.529,1.001,1.046,2.458,0.963,1.298,0.218,0.428,38962.0,38960.0,38959.5,38959.0,38958.5,38958.0,38957.5,38957.0,38956.5,38956.0,11.111,0.035,0.001,0.006,0.844,0.006,0.003,2.936,0.01,0.001
2022-02-27 17:46:00,38977.5,38978.0,38979.5,38980.0,38981.5,38984.0,38984.5,38985.0,38986.0,38987.0,25.187,4.039,0.011,0.002,0.2,0.232,0.2,4.933,0.122,3.891,38977.0,38976.5,38972.5,38972.0,38970.5,38969.0,38967.5,38967.0,38965.0,38964.5,31.487,4.0,0.2,0.006,0.5,0.407,0.128,0.001,0.001,0.23
2022-02-27 17:47:00,38987.0,38987.5,38988.0,38988.5,38990.5,38991.0,38991.5,38992.0,38992.5,38993.0,77.706,3.0,0.132,1.037,4.289,1.846,0.192,1.342,0.888,0.703,38986.5,38986.0,38985.5,38985.0,38984.5,38980.0,38977.5,38977.0,38976.5,38975.0,16.391,3.0,0.654,0.004,0.51,0.036,0.71,0.638,0.2,0.645
2022-02-27 17:48:00,38975.0,38977.5,38980.0,38980.5,38981.5,38982.5,38983.0,38983.5,38984.0,38984.5,1.134,0.3,0.001,0.009,0.16,0.652,0.99,1.163,0.68,0.983,38974.5,38974.0,38973.5,38973.0,38971.5,38971.0,38970.5,38970.0,38969.5,38969.0,72.898,4.011,0.128,0.01,0.2,4.02,1.08,0.945,0.045,1.434
2022-02-27 17:49:00,38987.0,38989.5,38990.0,38991.0,38992.0,38992.5,38993.0,38994.0,38994.5,38995.0,18.038,1.771,2.002,0.001,0.006,0.569,0.002,6.0,1.0,0.01,38986.5,38986.0,38985.0,38983.0,38982.5,38982.0,38981.5,38981.0,38980.5,38980.0,47.43,4.3,0.128,0.011,0.006,3.818,1.541,0.631,1.186,1.18
2022-02-27 17:50:00,38991.5,38992.0,38994.0,38994.5,38995.0,38995.5,38996.0,38996.5,38997.0,38998.0,80.626,4.0,3.996,1.949,0.04,0.128,0.445,0.005,0.212,0.953,38991.0,38990.5,38990.0,38986.5,38986.0,38985.5,38985.0,38984.5,38984.0,38983.5,10.992,4.0,3.382,0.114,0.202,0.911,0.095,0.171,1.03,1.472
2022-02-27 17:51:00,38981.5,38982.0,38984.0,38986.5,38987.0,38989.5,38990.0,38990.5,38991.0,38991.5,2.497,0.054,0.005,23.513,0.001,0.51,0.232,0.51,0.51,0.525,38981.0,38980.5,38980.0,38979.5,38979.0,38978.5,38978.0,38977.5,38977.0,38976.5,40.259,4.5,2.033,1.245,1.203,1.03,0.278,0.21,4.09,3.848
2022-02-27 17:53:00,38990.0,38990.5,38991.5,38992.0,38992.5,38993.0,38994.5,38995.0,38995.5,38996.5,50.337,3.0,0.514,0.011,0.349,0.231,0.511,0.03,0.213,0.004,38989.5,38989.0,38988.0,38986.5,38986.0,38985.5,38985.0,38984.5,38984.0,38983.5,19.65,4.129,0.01,0.569,0.828,0.611,1.288,1.478,0.254,0.509
2022-02-27 17:54:00,38970.0,38970.5,38971.0,38971.5,38972.0,38974.0,38975.0,38976.5,38977.0,38978.0,58.017,7.32,0.247,0.128,0.212,0.353,0.127,3.904,0.875,0.231,38969.5,38969.0,38967.0,38966.5,38966.0,38965.5,38965.0,38964.5,38964.0,38963.5,33.774,4.0,0.077,1.104,1.028,0.65,1.08,0.862,1.472,0.546
2022-02-27 17:55:00,38976.5,38977.0,38978.0,38979.5,38980.0,38981.0,38981.5,38982.0,38982.5,38984.0,36.554,5.5,0.003,1.764,0.001,0.011,0.336,6.0,0.2,0.005,38976.0,38975.5,38974.5,38973.5,38973.0,38972.5,38972.0,38971.5,38971.0,38970.5,53.616,4.0,0.2,0.202,0.96,0.095,0.171,0.981,1.434,0.745
2022-02-27 17:56:00,38976.5,38977.0,38977.5,38978.0,38979.0,38979.5,38980.0,38980.5,38981.5,38982.0,45.668,3.0,0.006,0.003,0.346,0.231,0.001,0.428,0.009,6.212,38976.0,38975.5,38973.0,38972.5,38972.0,38971.5,38971.0,38970.5,38970.0,38969.5,36.739,4.0,0.424,1.003,0.552,0.745,0.893,0.301,0.078,0.51
2022-02-27 17:57:00,38976.5,38977.0,38977.5,38978.0,38979.0,38979.5,38980.0,38980.5,38981.5,38982.0,59.999,3.21,0.306,0.215,0.335,0.431,0.011,0.128,3.663,6.0,38976.0,38975.0,38974.5,38973.0,38972.5,38972.0,38971.5,38971.0,38970.5,38970.0,16.519,3.0,4.0,0.899,0.828,0.512,0.822,2.284,1.472,0.725
2022-02-27 17:58:00,38966.5,38967.0,38968.0,38969.0,38970.5,38971.0,38971.5,38972.0,38972.5,38973.0,84.912,3.212,0.049,0.142,3.655,0.637,2.626,0.002,0.328,0.5,38966.0,38965.5,38962.5,38962.0,38960.0,38959.0,38958.0,38957.5,38956.0,38955.5,23.84,4.0,0.032,0.2,0.001,2.12,0.819,0.002,0.001,0.899
2022-02-27 17:59:00,38928.5,38929.0,38930.5,38931.5,38932.0,38932.5,38933.0,38933.5,38935.0,38936.0,56.065,3.0,0.2,0.2,0.011,0.127,1.638,0.358,1.401,0.128,38928.0,38927.5,38927.0,38926.5,38926.0,38925.5,38925.0,38924.5,38924.0,38923.5,16.402,3.579,0.947,1.029,1.028,1.267,0.89,0.005,0.299,0.399
2022-02-27 18:00:00,38961.0,38961.5,38963.0,38963.5,38964.0,38965.5,38966.0,38966.5,38967.0,38968.5,33.108,3.464,0.001,0.217,0.095,2.622,0.011,0.149,0.2,1.716,38960.5,38960.0,38959.0,38958.5,38957.5,38955.5,38955.0,38954.5,38954.0,38953.5,49.441,4.0,0.2,0.3,0.128,0.424,0.5,0.911,0.745,1.192
2022-02-27 18:01:00,38900.5,38901.0,38901.5,38902.0,38903.0,38905.5,38906.0,38906.5,38907.5,38908.0,45.749,3.0,0.2,0.011,2.056,0.65,1.566,0.51,0.231,0.129,38900.0,38899.5,38898.0,38897.0,38896.5,38896.0,38895.5,38894.0,38893.5,38889.0,34.563,4.0,0.842,0.2,0.391,1.059,1.416,0.507,0.3,6.838
2022-02-27 18:02:00,38924.0,38924.5,38925.0,38925.5,38926.0,38926.5,38927.0,38928.0,38928.5,38929.0,73.187,5.437,0.609,0.52,2.231,0.231,4.658,0.733,3.659,0.664,38923.5,38923.0,38919.0,38913.0,38912.5,38912.0,38911.5,38911.0,38910.5,38910.0,18.624,4.001,0.4,0.024,0.915,0.135,1.287,0.391,1.059,1.417
2022-02-27 18:04:00,38863.5,38866.0,38867.0,38867.5,38868.5,38869.0,38869.5,38870.0,38870.5,38871.0,3.927,3.0,0.221,0.51,0.51,0.51,0.112,0.51,0.51,0.51,38863.0,38862.5,38861.5,38861.0,38860.5,38860.0,38859.5,38859.0,38858.0,38857.5,41.359,3.0,0.012,0.398,0.2,0.038,0.001,0.13,0.441,1.12
2022-02-27 18:05:00,38831.5,38832.0,38833.0,38833.5,38834.0,38834.5,38835.0,38835.5,38837.0,38837.5,71.956,5.324,0.401,4.39,0.128,0.2,0.241,0.258,0.298,0.098,38831.0,38830.0,38829.5,38829.0,38828.5,38828.0,38827.5,38826.5,38826.0,38825.5,4.938,0.928,0.949,0.614,1.297,1.387,0.061,0.137,0.11,0.502
2022-02-27 18:06:00,38786.5,38789.5,38790.0,38792.5,38794.0,38794.5,38795.0,38796.0,38796.5,38797.0,4.52,0.01,0.001,0.186,0.089,0.073,0.098,0.298,0.217,0.298,38786.0,38785.5,38785.0,38784.5,38784.0,38783.5,38783.0,38781.0,38780.5,38780.0,30.288,3.684,1.126,0.611,1.059,0.101,0.079,0.001,1.42,0.712
2022-02-27 18:07:00,38839.0,38839.5,38840.0,38840.5,38841.0,38841.5,38842.0,38843.0,38843.5,38844.0,33.517,4.658,2.295,1.173,4.355,3.471,0.303,0.98,4.015,9.0,38838.5,38838.0,38830.0,38829.5,38828.5,38827.0,38826.5,38824.5,38824.0,38823.5,27.768,0.85,0.087,0.3,0.2,1.733,0.2,0.366,1.08,1.584
2022-02-27 18:08:00,38867.0,38867.5,38870.5,38871.5,38872.0,38872.5,38873.5,38874.0,38874.5,38875.0,24.885,3.0,0.2,0.129,0.474,0.2,1.318,0.325,1.129,0.35,38866.5,38865.5,38865.0,38864.5,38864.0,38863.5,38862.0,38861.5,38861.0,38860.0,37.295,0.2,4.0,4.0,0.01,0.001,0.236,0.465,0.005,0.001
2022-02-27 18:09:00,38861.5,38862.0,38863.5,38864.5,38865.0,38866.0,38866.5,38867.0,38867.5,38868.0,34.523,4.336,3.602,0.01,1.722,0.2,0.001,0.2,0.953,0.635,38861.0,38860.5,38860.0,38858.5,38858.0,38857.0,38853.0,38852.5,38852.0,38851.5,35.601,4.0,0.001,0.205,0.037,9.003,0.129,1.764,0.213,0.2
2022-02-27 18:10:00,38852.0,38852.5,38855.5,38857.0,38858.5,38859.0,38859.5,38860.0,38861.5,38862.0,4.893,0.015,3.121,0.503,0.521,0.152,0.409,0.13,0.002,0.002,38851.5,38851.0,38850.0,38849.5,38849.0,38848.5,38848.0,38847.5,38847.0,38846.5,93.018,4.637,0.258,0.725,0.008,0.202,0.96,0.945,1.891,3.196
2022-02-27 18:11:00,38876.0,38876.5,38877.0,38877.5,38878.0,38878.5,38879.0,38879.5,38880.0,38881.0,25.704,3.789,0.055,0.888,0.325,1.277,1.357,0.129,1.784,0.204,38875.5,38875.0,38873.0,38870.5,38870.0,38868.5,38867.5,38865.5,38864.0,38862.0,60.048,3.0,0.515,0.61,5.241,0.51,0.008,1.378,0.2,0.2
2022-02-27 18:12:00,38916.5,38917.0,38918.5,38919.0,38919.5,38920.0,38920.5,38921.0,38922.0,38922.5,33.771,4.02,0.424,0.007,4.651,0.172,2.234,0.039,2.155,0.231,38916.0,38915.5,38915.0,38914.5,38912.5,38908.5,38908.0,38907.5,38907.0,38906.5,39.444,4.0,0.572,0.3,0.008,0.387,0.427,1.513,0.514,0.717
2022-02-27 18:13:00,38928.5,38929.0,38929.5,38930.5,38933.5,38934.0,38934.5,38935.0,38935.5,38936.0,60.284,3.0,0.141,0.529,0.553,0.564,0.298,0.196,2.039,1.101,38928.0,38927.5,38922.0,38921.5,38920.5,38920.0,38919.0,38918.5,38917.5,38917.0,9.167,3.0,0.128,0.51,0.51,1.775,0.819,0.704,0.518,0.005
2022-02-27 18:15:00,38929.5,38930.0,38930.5,38931.0,38931.5,38932.0,38932.5,38933.0,38934.5,38935.0,40.725,3.311,0.03,0.01,1.761,0.2,0.222,0.147,1.969,0.216,38929.0,38928.5,38928.0,38927.0,38926.5,38925.0,38924.5,38924.0,38923.5,38923.0,33.269,3.71,0.309,0.2,0.138,0.612,0.97,0.828,0.911,1.028
2022-02-27 18:16:00,38961.5,38962.0,38962.5,38963.0,38963.5,38964.0,38964.5,38965.0,38965.5,38966.0,8.229,0.101,0.474,0.07,0.136,2.874,0.325,1.328,0.35,0.311,38961.0,38960.5,38959.5,38958.5,38957.5,38956.5,38955.0,38953.0,38952.5,38951.5,82.499,3.128,2.522,2.38,1.836,1.536,0.411,3.667,0.231,1.83
2022-02-27 18:17:00,38970.0,38970.5,38972.0,38975.0,38975.5,38976.0,38976.5,38977.5,38978.5,38979.0,76.206,4.436,0.026,0.001,0.742,0.036,0.127,0.128,0.128,0.188,38969.5,38969.0,38968.5,38968.0,38967.5,38967.0,38966.0,38965.0,38964.5,38964.0,7.729,0.516,0.915,0.866,3.614,3.834,0.791,0.004,0.51,0.001
2022-02-27 18:18:00,38980.0,38980.5,38981.0,38982.0,38982.5,38983.5,38984.0,38985.0,38986.5,38987.0,14.391,4.001,0.062,0.001,0.2,0.011,0.001,0.05,0.212,0.384,38979.5,38979.0,38978.5,38978.0,38977.5,38977.0,38976.5,38976.0,38975.5,38975.0,65.961,4.072,0.2,3.999,0.427,1.003,0.684,0.888,0.745,0.168
2022-02-27 18:19:00,38976.0,38976.5,38977.0,38978.0,38978.5,38979.5,38980.0,38981.0,38981.5,38982.0,92.962,4.46,1.084,0.005,1.753,0.146,5.057,0.488,0.001,0.128,38975.5,38974.0,38973.5,38971.0,38970.0,38968.5,38966.0,38965.5,38965.0,38964.0,0.3,0.001,0.001,2.861,0.021,0.005,0.128,1.0,0.204,0.2
2022-02-27 18:20:00,38987.0,38987.5,38988.5,38989.0,38989.5,38990.0,38992.0,38993.0,38993.5,38994.0,2.257,0.052,0.719,0.01,1.0,0.064,0.032,1.249,0.275,0.002,38986.5,38986.0,38985.5,38985.0,38983.5,38983.0,38982.5,38982.0,38981.5,38981.0,75.423,4.826,0.3,0.493,3.413,1.481,0.13,5.097,1.054,1.308
2022-02-27 18:21:00,39093.0,39093.5,39094.5,39095.0,39095.5,39096.0,39096.5,39097.0,39098.0,39098.5,42.919,4.377,0.688,3.686,0.4,0.905,0.722,0.468,6.394,0.003,39092.5,39092.0,39091.5,39090.0,39088.5,39088.0,39086.5,39085.5,39085.0,39084.5,10.939,4.137,0.3,0.001,1.0,0.3,0.217,0.427,1.638,1.24
2022-02-27 18:22:00,39116.5,39117.0,39117.5,39118.0,39120.0,39120.5,39121.0,39121.5,39122.0,39122.5,54.917,3.128,4.32,2.627,0.1,0.2,0.128,0.001,0.002,1.325,39116.0,39115.5,39114.0,39111.5,39110.0,39109.0,39108.5,39107.5,39107.0,39106.5,14.031,4.0,0.745,0.039,0.001,0.3,0.789,0.997,0.984,0.128
2022-02-27 18:23:00,39099.5,39100.5,39101.0,39101.5,39102.0,39102.5,39103.0,39103.5,39104.0,39104.5,0.69,60.133,13.373,0.837,7.046,1.117,2.442,0.489,1.111,0.302,39098.0,39096.5,39095.0,39093.0,39091.0,39090.0,39089.5,39089.0,39088.0,39087.0,0.689,0.932,0.05,0.001,0.003,0.545,0.824,0.071,0.088,0.147
2022-02-27 18:24:00,39071.0,39071.5,39072.5,39074.0,39075.5,39076.5,39077.0,39078.0,39078.5,39079.0,11.101,4.0,0.001,0.001,1.746,2.23,1.928,0.128,0.2,0.2,39070.5,39070.0,39069.5,39069.0,39068.5,39068.0,39067.5,39067.0,39065.5,39065.0,92.882,4.838,0.945,0.171,1.478,1.472,0.709,0.128,0.474,0.006
2022-02-27 18:26:00,39033.5,39034.0,39034.5,39035.0,39035.5,39036.0,39036.5,39037.5,39038.0,39038.5,51.891,3.203,0.852,0.489,0.226,0.302,1.225,2.978,0.2,1.252,39033.0,39032.5,39031.0,39028.0,39027.5,39026.5,39026.0,39025.5,39024.5,39020.5,35.526,5.375,0.176,2.295,0.2,0.128,0.2,0.144,0.245,0.011
2022-02-27 18:27:00,39045.0,39045.5,39046.0,39046.5,39047.0,39047.5,39048.0,39048.5,39049.0,39049.5,49.881,4.061,0.062,4.663,2.59,1.283,2.674,1.611,3.647,0.695,39044.5,39044.0,39043.5,39042.5,39041.5,39040.0,39039.5,39039.0,39038.0,39037.5,28.117,4.232,2.1,0.212,0.128,0.2,0.001,1.676,0.127,0.128
2022-02-27 18:28:00,39039.0,39039.5,39040.0,39040.5,39041.0,39041.5,39042.0,39042.5,39043.0,39043.5,54.234,3.321,0.851,0.888,1.295,1.277,1.459,1.16,0.153,1.93,39038.5,39038.0,39035.5,39034.5,39033.5,39033.0,39032.5,39031.5,39031.0,39030.0,55.803,3.042,0.3,0.2,1.24,1.14,0.5,0.128,0.176,0.181
2022-02-27 18:29:00,39039.0,39039.5,39040.0,39040.5,39041.0,39041.5,39042.0,39042.5,39043.0,39043.5,54.411,3.129,0.746,0.087,2.128,1.201,0.844,1.801,2.757,0.2,39038.5,39038.0,39037.5,39033.5,39033.0,39032.5,39031.0,39030.0,39029.5,39028.5,14.248,5.254,4.0,0.128,0.815,0.5,0.476,0.524,0.128,0.915
2022-02-27 18:30:00,39010.5,39011.0,39012.0,39013.5,39015.0,39016.5,39017.5,39018.0,39018.5,39019.5,50.666,3.0,1.165,0.23,0.134,0.2,3.118,3.65,0.596,0.2,39010.0,39009.5,39009.0,39008.5,39008.0,39007.0,39004.5,39004.0,39003.0,39002.5,22.982,3.015,0.2,0.002,0.003,0.548,2.189,0.792,0.001,2.261
2022-02-27 18:31:00,39031.5,39032.0,39032.5,39033.0,39033.5,39034.0,39034.5,39035.5,39036.0,39037.0,41.672,3.716,2.277,1.324,1.822,2.425,2.105,0.432,0.427,0.2,39031.0,39030.5,39029.0,39028.0,39027.5,39023.5,39021.5,39021.0,39020.0,39019.0,59.067,3.0,0.34,0.3,0.006,1.836,0.128,0.128,2.281,0.951
2022-02-27 18:32:00,39013.0,39013.5,39014.0,39014.5,39015.5,39016.5,39019.0,39020.0,39020.5,39021.0,56.306,4.0,1.739,0.2,0.2,2.116,0.3,0.953,2.429,1.688,39012.5,39012.0,39011.5,39010.0,39009.5,39008.0,39007.5,39007.0,39006.5,39006.0,17.181,4.0,3.0,2.284,0.015,0.205,0.828,0.797,0.522,1.145
2022-02-27 18:33:00,39013.0,39013.5,39014.0,39014.5,39015.0,39015.5,39016.0,39016.5,39017.5,39018.5,18.57,4.0,3.091,3.746,0.703,0.789,0.043,0.049,0.2,0.2,39012.5,39012.0,39011.5,39011.0,39010.0,39009.5,39009.0,39008.5,39008.0,39007.5,39.117,4.117,0.106,0.25,2.304,0.515,0.4,0.011,0.003,0.1
2022-02-27 18:34:00,39020.5,39021.0,39021.5,39022.0,39022.5,39023.0,39023.5,39024.0,39024.5,39026.0,16.224,3.212,0.851,0.282,0.344,1.836,0.064,0.005,0.106,0.2,39020.0,39019.5,39019.0,39018.0,39017.5,39015.5,39015.0,39014.5,39014.0,39013.5,68.428,5.702,0.957,0.106,1.745,0.139,0.766,0.639,1.2,0.51
2022-02-27 18:35:00,39020.5,39021.0,39021.5,39022.0,39022.5,39023.0,39023.5,39024.0,39028.0,39029.5,19.903,0.212,0.851,0.542,0.226,1.176,1.225,0.001,1.038,0.011,39020.0,39019.5,39019.0,39018.0,39017.5,39016.0,39015.0,39014.5,39014.0,39013.5,55.455,5.787,0.798,0.011,0.428,0.123,0.34,0.327,0.002,0.51
2022-02-27 18:37:00,39064.5,39065.0,39065.5,39066.0,39066.5,39067.0,39067.5,39069.5,39070.0,39070.5,40.652,4.326,0.99,1.163,1.489,0.983,0.302,0.921,3.646,0.969,39064.0,39063.0,39062.5,39056.0,39055.5,39054.0,39053.5,39053.0,39052.0,39051.0,25.644,0.2,2.627,2.747,0.465,0.245,0.011,0.4,1.189,0.074
2022-02-27 18:38:00,39064.5,39065.0,39066.5,39067.5,39070.0,39070.5,39072.0,39072.5,39073.0,39073.5,17.253,6.682,0.027,0.003,0.001,0.22,2.532,4.13,2.464,0.814,39064.0,39063.5,39063.0,39061.0,39060.0,39059.0,39058.5,39058.0,39057.5,39057.0,48.025,4.285,0.05,0.1,0.3,1.299,0.873,0.907,0.13,0.99
2022-02-27 18:39:00,39070.5,39071.0,39071.5,39072.0,39072.5,39073.0,39073.5,39074.0,39075.0,39076.0,16.754,4.46,1.237,0.196,0.043,1.41,0.913,0.001,0.003,0.058,39070.0,39069.5,39068.5,39068.0,39067.5,39066.5,39065.5,39065.0,39064.5,39064.0,54.862,3.212,0.074,0.449,0.23,2.304,1.907,0.034,0.911,0.638
2022-02-27 18:40:00,39056.0,39056.5,39057.0,39057.5,39058.0,39058.5,39059.0,39060.0,39060.5,39061.5,40.668,7.848,2.653,0.898,1.284,3.182,1.459,0.204,0.328,0.888,39055.5,39055.0,39054.5,39052.5,39052.0,39050.5,39050.0,39049.5,39049.0,39048.0,30.048,5.127,3.0,0.007,0.128,0.4,0.815,0.002,4.41,0.005
2022-02-27 18:41:00,39052.5,39054.5,39055.0,39056.0,39056.5,39057.0,39057.5,39058.5,39059.0,39059.5,1.637,4.0,3.0,0.097,0.03,0.007,0.01,0.001,0.01,0.3,39052.0,39051.5,39051.0,39050.5,39050.0,39049.5,39049.0,39048.5,39048.0,39047.5,50.925,3.829,0.645,2.5,1.493,3.484,0.206,0.01,0.005,1.758
2022-02-27 18:42:00,39052.5,39053.0,39053.5,39054.0,39054.5,39055.0,39055.5,39057.0,39057.5,39058.0,76.363,3.529,0.851,0.399,0.226,2.823,4.732,1.948,0.001,0.119,39052.0,39050.5,39050.0,39047.5,39047.0,39046.0,39040.5,39040.0,39039.5,39039.0,6.356,0.015,0.121,0.004,0.002,0.001,0.653,0.031,0.128,0.025
2022-02-27 18:43:00,39030.0,39030.5,39031.5,39032.0,39032.5,39033.0,39033.5,39034.0,39034.5,39035.0,60.533,3.0,3.646,0.192,0.851,0.489,0.226,0.408,2.656,0.001,39029.5,39028.5,39028.0,39027.0,39026.0,39025.5,39025.0,39024.5,39022.5,39022.0,26.849,0.194,0.001,0.005,0.005,0.47,0.639,1.783,0.099,1.771
2022-02-27 18:44:00,39030.0,39030.5,39031.0,39031.5,39032.0,39032.5,39033.0,39033.5,39034.5,39035.0,45.384,4.192,0.851,0.49,3.279,0.319,2.225,0.698,0.02,1.793,39029.5,39029.0,39028.5,39028.0,39027.5,39026.0,39025.0,39024.5,39023.0,39022.5,27.362,0.127,0.001,3.401,3.0,0.003,0.639,1.995,0.3,0.097
2022-02-27 18:45:00,39000.0,39000.5,39002.0,39003.0,39003.5,39004.0,39005.0,39005.5,39006.0,39006.5,54.304,4.001,0.262,0.213,0.2,1.345,2.647,0.873,0.824,0.757,38999.5,38999.0,38997.0,38996.0,38994.5,38994.0,38993.5,38993.0,38992.5,38992.0,12.423,0.064,3.0,0.399,0.07,0.424,1.003,0.842,0.745,1.345
2022-02-27 18:46:00,39000.5,39001.0,39001.5,39002.0,39002.5,39003.0,39003.5,39004.0,39004.5,39005.0,87.497,3.0,0.045,2.875,0.453,4.316,0.55,0.287,0.23,0.2,39000.0,38999.5,38995.5,38990.0,38989.0,38988.0,38987.5,38986.5,38986.0,38985.5,0.299,0.004,0.002,0.001,0.3,0.51,0.664,0.71,0.088,2.486
2022-02-27 18:48:00,39003.0,39003.5,39005.0,39006.5,39007.0,39007.5,39008.0,39008.5,39009.0,39009.5,54.093,5.762,0.2,0.128,0.746,0.299,0.02,1.203,1.163,1.904,39002.5,39000.0,38997.5,38997.0,38996.5,38995.5,38995.0,38993.5,38993.0,38992.5,23.92,5.083,0.2,2.315,0.677,0.2,0.005,0.51,1.003,3.737
2022-02-27 18:49:00,38951.5,38952.0,38954.0,38954.5,38955.0,38956.0,38956.5,38957.5,38958.5,38959.0,19.267,3.0,0.001,0.001,1.284,0.011,0.001,1.404,0.098,0.128,38951.0,38950.5,38950.0,38949.5,38949.0,38948.5,38948.0,38947.5,38947.0,38946.5,53.756,6.744,1.341,0.266,0.873,2.472,1.026,0.001,1.703,0.487
2022-02-27 18:50:00,38942.0,38948.0,38948.5,38949.5,38950.0,38951.0,38951.5,38953.0,38953.5,38954.0,12.431,0.052,0.438,0.2,0.256,1.284,0.202,3.734,0.859,0.004,38941.5,38941.0,38940.0,38939.5,38939.0,38938.5,38938.0,38937.5,38937.0,38936.5,64.525,4.0,0.71,0.51,0.256,0.2,0.484,1.084,0.746,0.518
2022-02-27 18:51:00,38900.5,38901.0,38901.5,38902.0,38902.5,38903.5,38904.0,38904.5,38905.0,38905.5,75.673,11.129,7.346,3.556,0.01,0.562,6.256,0.46,1.693,0.469,38900.0,38899.5,38899.0,38897.0,38896.5,38896.0,38895.0,38893.5,38893.0,38892.5,0.637,0.005,1.295,1.015,0.037,0.001,0.349,0.001,0.012,0.02
2022-02-27 18:52:00,38895.5,38896.0,38897.5,38899.0,38899.5,38900.0,38900.5,38901.0,38901.5,38902.0,76.471,3.248,0.51,0.098,1.1,0.129,1.878,0.098,0.51,2.006,38895.0,38894.5,38893.0,38891.5,38891.0,38890.5,38890.0,38889.0,38888.0,38886.0,23.84,4.0,0.01,0.048,0.001,0.1,0.101,0.2,0.163,0.001
2022-02-27 18:53:00,38879.0,38879.5,38880.0,38880.5,38881.0,38881.5,38882.0,38882.5,38883.0,38883.5,79.504,4.66,0.601,2.108,0.916,0.789,0.092,1.02,0.952,1.278,38878.5,38878.0,38877.5,38876.5,38876.0,38875.5,38875.0,38874.5,38873.5,38873.0,22.248,3.001,0.001,0.01,0.003,0.002,0.728,0.003,0.012,0.39
2022-02-27 18:54:00,38891.0,38897.5,38898.0,38898.5,38899.0,38899.5,38900.0,38900.5,38901.0,38901.5,12.847,0.011,0.2,0.713,0.192,6.64,6.118,1.177,1.135,2.004,38890.5,38890.0,38889.0,38888.5,38886.5,38886.0,38885.5,38885.0,38884.5,38884.0,72.361,5.744,0.213,0.026,0.011,2.979,0.828,1.168,0.824,1.499
2022-02-27 18:55:00,38885.5,38886.0,38886.5,38888.0,38888.5,38889.0,38889.5,38890.0,38890.5,38891.0,17.979,3.129,4.0,1.768,0.3,1.424,0.651,1.212,1.673,3.968,38885.0,38884.5,38883.5,38883.0,38880.5,38880.0,38879.0,38878.5,38878.0,38877.5,52.883,3.209,0.001,4.952,0.2,0.117,0.366,1.08,0.828,0.374
