,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-02-28 20:44:00,41750.0,41752.0,41752.5,41753.5,41754.0,41755.0,41755.5,41756.5,41758.5,41759.0,4.197,4.0,3.0,0.007,5.619,0.154,0.003,0.02,0.041,0.014,41749.5,41749.0,41748.5,41748.0,41747.5,41747.0,41746.5,41745.5,41745.0,41743.5,102.134,5.149,0.415,0.822,0.926,1.308,1.359,0.899,6.669,0.238
2022-02-28 20:45:00,41760.0,41760.5,41761.5,41762.0,41764.0,41767.5,41772.5,41777.0,41777.5,41778.0,9.605,3.016,0.007,0.188,0.002,3.0,0.002,0.004,0.038,0.604,41759.5,41759.0,41758.5,41758.0,41757.5,41757.0,41756.5,41755.5,41754.5,41754.0,87.442,3.828,0.095,3.591,2.121,1.772,0.725,0.238,3.269,0.036
2022-02-28 20:46:00,41756.5,41757.0,41763.5,41764.0,41766.0,41766.5,41767.5,41768.0,41769.0,41769.5,33.931,4.0,0.001,0.2,0.002,0.73,0.01,0.099,1.587,0.264,41756.0,41755.5,41755.0,41751.5,41749.0,41744.5,41743.0,41742.5,41741.5,41741.0,41.802,4.005,0.993,1.222,2.499,0.08,0.01,3.484,0.238,0.016
2022-02-28 20:47:00,41768.0,41768.5,41775.0,41777.0,41778.5,41779.0,41780.0,41785.0,41786.0,41786.5,22.755,4.001,0.556,0.004,0.008,0.2,0.025,0.005,1.335,0.005,41767.5,41767.0,41766.5,41766.0,41765.5,41765.0,41764.5,41764.0,41763.5,41763.0,89.767,3.796,0.095,0.171,2.053,1.472,1.655,0.415,1.323,1.928
2022-02-28 20:48:00,41777.0,41777.5,41778.0,41778.5,41779.0,41779.5,41780.0,41781.5,41782.0,41782.5,31.206,4.087,0.852,0.29,0.346,1.183,0.139,0.2,0.001,0.003,41776.5,41776.0,41771.5,41767.5,41767.0,41766.5,41765.5,41765.0,41764.5,41763.5,35.962,3.0,0.006,0.879,0.2,0.12,3.419,1.001,2.866,1.195
2022-02-28 20:50:00,41862.5,41863.5,41864.0,41866.0,41867.5,41869.5,41870.0,41870.5,41871.5,41874.5,2.547,0.009,0.008,0.03,0.018,1.219,0.106,0.005,0.001,0.03,41862.0,41861.5,41861.0,41860.5,41860.0,41859.5,41858.5,41857.5,41857.0,41856.5,79.688,5.004,0.106,1.028,0.517,3.966,0.2,0.6,1.467,1.253
2022-02-28 20:51:00,41798.0,41798.5,41799.5,41800.0,41801.0,41801.5,41802.0,41803.0,41804.0,41805.0,98.841,3.0,6.677,1.705,0.028,1.291,0.026,0.101,0.412,0.013,41797.5,41797.0,41795.0,41793.0,41792.5,41792.0,41791.5,41790.0,41789.0,41787.5,4.191,3.583,0.202,0.431,0.2,0.01,1.674,0.002,0.09,3.407
2022-02-28 20:52:00,41728.5,41729.0,41731.5,41732.5,41733.5,41734.0,41734.5,41735.0,41736.0,41740.0,46.999,4.0,1.339,0.746,0.019,1.001,1.853,1.832,1.285,1.324,41728.0,41727.5,41726.5,41726.0,41725.5,41725.0,41724.5,41723.5,41723.0,41722.5,47.359,4.457,0.09,0.001,0.507,0.026,0.004,0.01,0.1,7.009
2022-02-28 20:53:00,41691.5,41692.0,41693.0,41693.5,41694.0,41695.0,41695.5,41696.0,41696.5,41697.0,94.296,3.0,0.661,2.083,0.746,0.019,1.001,0.834,0.641,0.943,41691.0,41690.0,41689.5,41689.0,41687.0,41686.0,41685.5,41685.0,41684.0,41683.5,0.24,3.051,0.152,0.004,0.902,3.899,0.007,0.001,0.001,1.678
2022-02-28 20:54:00,41858.0,41858.5,41866.5,41870.5,41873.5,41875.0,41875.5,41876.5,41879.0,41880.0,17.553,3.0,0.2,0.2,0.029,0.123,0.1,0.049,0.014,0.026,41857.5,41857.0,41856.5,41854.5,41854.0,41853.5,41853.0,41852.5,41852.0,41851.5,81.458,3.0,1.275,1.578,0.211,0.306,1.582,1.921,1.776,0.507
2022-02-28 20:55:00,41775.0,41776.0,41780.0,41780.5,41781.0,41783.5,41787.5,41788.5,41789.0,41789.5,2.98,0.001,0.001,0.001,0.013,0.15,0.59,0.205,0.049,0.004,41774.5,41774.0,41773.5,41773.0,41772.5,41772.0,41771.5,41771.0,41770.5,41770.0,57.816,5.014,0.709,1.028,1.297,0.098,0.454,3.507,0.356,0.098
2022-02-28 20:56:00,41787.5,41788.0,41790.0,41793.5,41795.0,41795.5,41799.5,41800.0,41800.5,41801.0,0.672,0.428,3.001,0.001,0.663,0.12,0.888,1.404,1.656,0.64,41787.0,41786.5,41782.5,41782.0,41781.0,41780.5,41776.5,41776.0,41775.5,41774.5,69.169,3.0,3.488,3.692,0.215,1.724,0.09,0.839,0.096,6.7
2022-02-28 20:57:00,41810.0,41811.0,41812.0,41814.0,41815.0,41816.0,41820.0,41822.5,41824.5,41825.0,0.167,0.001,0.001,0.001,0.501,0.001,0.15,0.221,0.001,1.007,41809.5,41809.0,41808.5,41808.0,41807.5,41807.0,41806.5,41806.0,41805.5,41805.0,60.17,4.178,0.945,0.098,1.376,1.365,0.071,1.424,6.002,0.098
2022-02-28 20:58:00,41826.5,41827.0,41830.0,41830.5,41832.5,41834.0,41835.0,41837.5,41838.0,41840.0,16.32,3.0,4.425,0.037,0.445,0.727,0.05,0.199,0.931,0.494,41826.0,41825.5,41823.5,41823.0,41822.0,41821.5,41821.0,41820.5,41820.0,41819.5,45.936,3.0,0.21,0.2,0.135,2.725,4.531,0.745,1.092,0.102
2022-02-28 20:59:00,41856.0,41856.5,41857.0,41857.5,41858.0,41858.5,41859.0,41861.0,41861.5,41862.0,60.923,4.023,1.129,0.87,2.019,0.757,0.594,0.12,0.002,1.36,41855.5,41854.0,41853.0,41852.0,41851.5,41850.0,41849.0,41848.0,41847.0,41846.0,0.129,0.098,0.098,0.098,0.011,0.023,0.098,0.098,0.098,0.593
2022-02-28 21:01:00,41782.5,41783.0,41784.0,41784.5,41785.0,41785.5,41786.0,41787.0,41787.5,41788.5,15.024,4.227,3.603,0.132,0.795,0.077,0.125,0.18,0.001,0.025,41782.0,41781.5,41781.0,41780.5,41780.0,41779.5,41779.0,41778.5,41778.0,41777.5,47.025,3.2,0.899,0.5,0.965,0.337,0.862,1.472,0.845,0.804
2022-02-28 21:02:00,41707.0,41707.5,41708.0,41708.5,41709.0,41709.5,41710.0,41710.5,41711.0,41711.5,56.397,3.712,1.047,1.163,0.422,0.983,1.109,1.952,0.196,22.296,41706.5,41706.0,41705.0,41704.5,41704.0,41703.5,41702.0,41701.5,41701.0,41700.5,18.647,4.2,0.064,0.2,0.34,0.064,0.15,0.04,0.165,0.04
2022-02-28 21:03:00,41676.0,41676.5,41677.0,41677.5,41678.0,41679.0,41679.5,41680.0,41680.5,41681.0,49.58,5.884,0.01,0.023,0.24,0.215,3.617,1.888,1.108,0.12,41675.5,41675.0,41673.5,41670.5,41670.0,41669.0,41668.0,41667.0,41665.0,41662.5,0.335,0.194,0.562,0.001,0.003,0.3,0.103,0.001,0.002,2.033
2022-02-28 21:04:00,41699.0,41699.5,41700.0,41701.0,41703.0,41704.0,41705.0,41706.0,41706.5,41707.0,45.401,3.032,2.659,0.001,2.615,1.248,0.06,0.325,0.864,0.004,41698.5,41698.0,41697.5,41697.0,41696.5,41696.0,41695.5,41695.0,41694.0,41693.5,46.333,6.261,0.911,0.484,0.13,1.11,1.472,0.726,0.2,0.2
2022-02-28 21:05:00,41667.5,41668.0,41668.5,41669.0,41669.5,41670.0,41670.5,41671.0,41671.5,41672.0,109.837,3.0,0.11,0.24,2.507,2.614,0.01,0.813,1.284,2.426,41667.0,41665.5,41665.0,41661.5,41661.0,41660.0,41659.0,41658.0,41655.0,41654.5,1.235,4.0,3.0,0.007,0.106,0.001,0.001,0.09,0.355,0.099
2022-02-28 21:06:00,41658.5,41659.5,41660.0,41662.0,41665.0,41666.5,41667.5,41668.5,41669.0,41670.0,13.252,0.007,0.048,0.529,0.529,0.004,0.56,0.05,0.005,0.668,41658.0,41657.5,41657.0,41656.5,41656.0,41655.5,41655.0,41654.5,41654.0,41653.5,62.216,5.134,10.095,0.171,0.862,5.093,0.827,0.1,0.343,0.2
2022-02-28 21:07:00,41625.5,41626.0,41627.0,41628.0,41629.0,41629.5,41630.0,41631.5,41632.0,41632.5,48.107,3.0,0.529,0.06,1.826,0.529,0.121,0.662,1.391,0.746,41625.0,41624.5,41624.0,41623.5,41623.0,41622.0,41621.5,41621.0,41620.5,41620.0,30.559,3.0,0.032,0.032,0.075,0.309,0.112,0.631,0.2,0.446
2022-02-28 21:08:00,41649.0,41649.5,41650.0,41651.0,41652.0,41652.5,41653.5,41654.0,41655.5,41656.5,62.696,4.15,0.581,1.227,1.045,1.601,0.006,0.2,0.2,0.689,41648.5,41648.0,41643.5,41643.0,41642.0,41641.5,41640.0,41639.0,41638.0,41637.5,25.363,3.0,0.3,0.2,0.12,0.001,0.2,0.005,0.01,1.191
2022-02-28 21:09:00,41630.0,41630.5,41633.0,41635.5,41636.0,41637.0,41637.5,41638.5,41640.0,41642.0,16.636,4.0,0.12,0.006,0.049,0.005,0.654,0.307,0.216,1.667,41629.5,41629.0,41628.5,41628.0,41627.5,41627.0,41626.5,41625.5,41624.5,41623.0,67.573,4.684,1.126,0.745,1.059,0.101,0.158,0.006,0.2,0.01
2022-02-28 21:10:00,41651.0,41651.5,41652.0,41653.0,41653.5,41654.0,41654.5,41655.0,41655.5,41656.0,21.226,4.032,0.131,0.244,1.045,0.681,0.001,0.588,1.025,1.325,41650.5,41650.0,41649.5,41649.0,41648.5,41648.0,41647.5,41645.5,41645.0,41644.5,78.618,5.058,1.062,0.01,0.253,0.1,0.084,0.231,0.007,0.53
2022-02-28 21:12:00,41663.5,41664.0,41664.5,41665.0,41665.5,41666.0,41666.5,41667.0,41668.5,41669.0,87.603,5.751,0.288,1.078,0.325,1.487,0.56,0.244,1.964,0.008,41663.0,41662.5,41662.0,41660.5,41660.0,41655.0,41653.0,41652.5,41652.0,41651.5,24.757,4.0,0.095,0.001,0.001,0.001,0.874,0.2,2.232,1.668
2022-02-28 21:13:00,41701.0,41701.5,41703.0,41703.5,41704.5,41705.0,41705.5,41706.0,41706.5,41707.0,72.054,4.0,3.655,4.495,0.418,1.395,1.11,0.069,0.334,0.962,41700.5,41700.0,41699.5,41698.5,41697.0,41694.0,41693.5,41692.5,41689.0,41686.5,25.029,5.008,0.529,0.081,8.691,0.667,1.264,0.001,0.004,0.4
2022-02-28 21:14:00,41700.5,41701.0,41701.5,41702.0,41702.5,41703.0,41703.5,41704.0,41705.0,41706.5,78.002,4.0,0.79,0.58,1.001,0.196,0.844,3.624,1.359,0.002,41700.0,41698.5,41695.0,41694.5,41694.0,41692.5,41692.0,41690.0,41689.5,41689.0,15.489,4.16,0.379,1.97,0.001,0.046,0.004,0.001,3.32,0.004
2022-02-28 21:15:00,41715.5,41716.0,41717.0,41717.5,41718.0,41719.0,41719.5,41720.0,41720.5,41721.0,71.652,3.168,1.243,0.834,1.007,0.242,1.38,0.294,15.169,0.087,41715.0,41713.0,41711.0,41710.5,41710.0,41707.0,41706.5,41706.0,41701.5,41700.5,0.078,3.0,0.004,0.4,0.001,0.005,0.052,0.529,0.713,0.2
2022-02-28 21:16:00,41707.5,41708.0,41709.0,41710.0,41711.0,41711.5,41712.0,41712.5,41714.0,41716.5,62.295,3.015,0.001,0.092,2.381,0.3,0.01,0.599,0.579,0.2,41707.0,41706.5,41706.0,41705.0,41703.5,41703.0,41702.5,41702.0,41701.5,41701.0,45.297,3.0,0.659,0.156,0.784,0.5,0.911,0.517,1.192,1.23
2022-02-28 21:17:00,41676.0,41676.5,41679.0,41680.5,41683.5,41684.5,41685.0,41685.5,41686.0,41686.5,83.624,3.0,0.132,0.024,0.661,2.058,0.06,1.153,0.432,0.68,41675.5,41675.0,41673.5,41671.0,41670.5,41670.0,41668.5,41668.0,41667.0,41666.5,42.121,3.0,1.904,1.047,2.498,0.202,1.68,0.2,0.124,1.262
2022-02-28 21:18:00,41624.5,41625.0,41625.5,41630.0,41630.5,41631.5,41635.0,41635.5,41636.0,41636.5,13.639,4.0,0.001,0.001,0.51,0.237,0.121,0.593,0.12,0.2,41624.0,41623.5,41623.0,41622.5,41622.0,41621.5,41620.5,41620.0,41619.5,41618.0,72.223,3.828,0.095,0.171,1.126,4.912,1.681,1.255,0.907,0.01
2022-02-28 21:19:00,41624.5,41625.0,41625.5,41626.0,41626.5,41627.0,41627.5,41628.5,41629.0,41630.0,88.72,3.257,1.873,0.489,0.226,0.302,1.225,3.421,1.487,0.003,41624.0,41623.5,41623.0,41622.0,41621.0,41620.0,41618.5,41617.0,41616.0,41615.5,2.301,0.024,0.005,0.005,0.1,0.045,0.02,0.027,0.032,0.116
2022-02-28 21:20:00,41600.5,41601.0,41601.5,41602.0,41602.5,41603.0,41603.5,41605.5,41608.0,41609.5,102.435,3.46,1.084,24.98,0.043,3.189,0.943,3.319,0.05,3.542,41600.0,41598.5,41598.0,41595.0,41593.0,41592.5,41591.5,41590.5,41590.0,41589.0,2.214,0.261,0.012,0.001,0.001,0.013,1.714,2.432,1.267,0.005
2022-02-28 21:21:00,41629.0,41629.5,41630.0,41631.5,41634.0,41636.0,41638.0,41639.0,41640.0,41640.5,21.281,4.0,0.041,0.01,0.334,0.001,2.317,0.004,0.011,0.841,41628.5,41628.0,41627.5,41627.0,41626.5,41626.0,41625.0,41624.5,41624.0,41623.5,78.395,3.484,1.126,0.745,1.445,0.101,0.649,2.489,0.18,0.01
2022-02-28 21:23:00,41662.5,41663.0,41663.5,41664.0,41665.0,41666.0,41666.5,41667.0,41668.0,41670.0,67.001,3.012,0.3,0.361,0.2,0.001,0.215,0.049,0.2,2.036,41662.0,41661.5,41661.0,41660.0,41659.5,41659.0,41658.5,41657.5,41657.0,41654.5,40.018,3.013,0.04,0.915,0.621,0.106,1.428,0.362,0.893,0.497
2022-02-28 21:24:00,41643.5,41644.0,41645.0,41645.5,41647.0,41647.5,41648.0,41648.5,41650.0,41651.0,51.449,3.0,0.05,0.004,0.921,0.2,0.215,0.43,1.278,0.049,41643.0,41642.5,41641.5,41640.0,41639.0,41638.0,41637.5,41637.0,41636.5,41636.0,61.862,3.0,0.059,0.201,0.005,1.682,0.915,0.828,0.606,1.028
2022-02-28 21:25:00,41618.0,41618.5,41620.0,41624.0,41630.0,41630.5,41631.0,41631.5,41632.0,41632.5,37.141,4.0,0.06,0.086,0.012,1.524,0.2,0.12,0.01,2.061,41617.5,41617.0,41616.5,41616.0,41615.5,41615.0,41614.5,41614.0,41613.0,41612.5,47.966,3.622,0.971,1.023,1.192,3.197,0.281,0.101,0.512,0.453
2022-02-28 21:26:00,41600.0,41600.5,41601.0,41602.0,41602.5,41606.0,41608.5,41610.0,41612.5,41614.5,22.298,2.0,0.01,0.014,3.001,0.002,0.2,0.001,0.2,0.515,41599.5,41599.0,41598.5,41598.0,41597.5,41597.0,41596.5,41596.0,41595.5,41595.0,80.084,4.96,0.306,1.028,0.15,0.454,0.384,0.01,3.352,0.463
2022-02-28 21:27:00,41599.5,41600.0,41601.0,41602.0,41602.5,41603.5,41606.5,41607.0,41607.5,41609.0,57.861,7.082,0.01,0.01,0.001,0.094,0.3,0.2,0.004,0.2,41599.0,41598.5,41597.5,41597.0,41596.5,41596.0,41595.5,41595.0,41593.5,41593.0,47.563,3.0,6.994,0.828,0.13,0.381,0.926,1.313,0.446,1.684
2022-02-28 21:28:00,41624.5,41625.0,41625.5,41626.0,41627.0,41629.5,41630.0,41630.5,41631.0,41631.5,50.75,3.01,0.001,0.118,0.451,0.713,1.206,0.851,0.813,3.879,41624.0,41623.5,41622.5,41620.5,41620.0,41619.5,41619.0,41618.5,41618.0,41617.5,42.724,3.01,0.566,2.648,0.001,0.32,1.079,2.51,0.512,1.195
2022-02-28 21:29:00,41587.0,41587.5,41588.0,41589.5,41590.0,41590.5,41591.0,41591.5,41592.0,41592.5,114.077,3.0,1.836,1.191,1.701,1.718,1.129,0.888,0.703,0.789,41586.5,41586.0,41585.0,41583.0,41582.5,41582.0,41581.0,41580.5,41580.0,41579.0,13.281,4.0,1.798,0.042,0.04,0.058,0.205,0.005,0.244,0.251
2022-02-28 21:30:00,41566.0,41566.5,41567.0,41567.5,41568.0,41568.5,41569.0,41569.5,41570.0,41570.5,71.507,3.087,0.019,1.301,0.834,0.642,0.943,0.2,0.019,0.687,41565.5,41565.0,41564.5,41563.5,41562.5,41562.0,41561.5,41560.0,41559.0,41558.5,1.619,0.001,0.07,0.026,0.001,0.158,0.12,0.001,1.758,0.049
2022-02-28 21:31:00,41527.0,41527.5,41528.0,41530.0,41531.5,41533.0,41533.5,41534.0,41536.5,41540.0,0.112,0.049,0.004,0.038,0.072,0.529,0.529,0.121,0.5,0.01,41526.5,41526.0,41525.0,41524.5,41522.5,41521.0,41519.5,41519.0,41518.0,41517.5,68.825,3.0,5.576,0.399,5.466,0.001,1.017,0.12,3.767,6.021
2022-02-28 21:32:00,41550.0,41550.5,41552.0,41553.0,41555.0,41556.0,41558.5,41559.0,41560.0,41560.5,52.022,4.0,0.121,0.006,0.41,0.004,0.638,3.749,0.862,0.479,41549.5,41548.0,41547.0,41544.0,41543.5,41543.0,41542.5,41542.0,41541.0,41540.5,58.091,0.361,0.216,0.424,0.484,1.247,0.745,4.699,0.833,0.241
2022-02-28 21:34:00,41571.5,41572.0,41573.0,41577.0,41577.5,41578.0,41579.0,41579.5,41580.0,41580.5,111.767,4.0,0.3,0.001,1.972,0.04,0.77,0.192,0.853,0.489,41571.0,41570.5,41570.0,41569.5,41569.0,41566.5,41565.0,41564.5,41564.0,41562.5,16.132,4.0,0.002,5.293,0.125,0.216,0.001,6.015,0.424,0.481
2022-02-28 21:35:00,41562.0,41562.5,41563.0,41565.5,41566.0,41567.0,41567.5,41568.0,41568.5,41569.0,113.906,4.0,0.3,0.529,1.935,0.404,0.851,0.99,1.163,0.302,41561.5,41560.0,41559.0,41558.5,41557.5,41556.0,41555.0,41554.0,41552.5,41552.0,1.268,0.002,0.001,0.1,0.084,0.004,0.13,0.01,0.2,0.05
2022-02-28 21:36:00,41544.5,41545.0,41545.5,41546.0,41546.5,41547.0,41549.0,41549.5,41550.0,41550.5,127.543,3.0,5.033,2.13,0.384,2.181,0.121,0.321,0.005,0.2,41544.0,41543.5,41543.0,41542.0,41541.5,41541.0,41540.0,41539.5,41537.0,41536.5,3.483,3.0,4.0,0.121,0.051,0.165,0.002,3.611,0.01,2.102
2022-02-28 21:37:00,41530.0,41530.5,41532.0,41533.5,41535.0,41535.5,41536.5,41537.0,41537.5,41538.0,60.379,3.2,0.03,0.2,0.826,0.2,0.266,0.404,0.888,1.163,41529.5,41529.0,41528.0,41527.5,41526.5,41526.0,41525.5,41525.0,41524.0,41523.5,39.124,3.388,2.06,0.022,0.766,0.217,1.585,0.379,5.467,0.007
2022-02-28 21:38:00,41530.0,41530.5,41531.0,41532.0,41533.5,41535.0,41535.5,41539.0,41539.5,41540.0,46.901,3.045,4.865,0.03,0.01,2.179,0.2,0.526,0.374,2.131,41529.5,41529.0,41528.5,41528.0,41527.5,41526.5,41526.0,41525.5,41525.0,41524.5,42.379,3.418,0.854,0.363,0.022,0.686,0.217,0.09,0.025,0.001
2022-02-28 21:39:00,41550.0,41552.0,41554.0,41554.5,41556.0,41557.0,41557.5,41558.0,41559.5,41560.0,11.848,0.002,0.001,0.372,0.004,0.79,0.46,1.084,1.934,0.61,41549.5,41549.0,41548.0,41547.5,41546.0,41545.0,41544.5,41544.0,41542.0,41541.5,72.436,5.0,0.076,0.5,0.108,0.859,6.19,0.63,0.12,0.635
2022-02-28 21:40:00,41548.5,41549.0,41549.5,41550.0,41551.5,41552.0,41554.0,41554.5,41555.0,41555.5,53.209,4.0,0.534,3.031,0.177,0.047,0.001,0.2,0.121,0.5,41548.0,41547.5,41547.0,41546.5,41546.0,41545.5,41545.0,41544.5,41543.5,41543.0,64.965,5.695,0.106,1.935,0.15,0.254,1.592,7.08,0.656,0.025
2022-02-28 21:41:00,41518.5,41519.0,41519.5,41522.5,41523.0,41524.0,41525.0,41526.5,41528.5,41529.5,81.421,3.0,0.1,0.2,0.478,0.006,0.001,0.2,0.746,0.528,41518.0,41517.5,41516.5,41515.0,41514.5,41514.0,41513.5,41513.0,41512.5,41512.0,22.654,3.014,3.342,0.05,0.01,0.321,0.144,0.004,0.521,0.04
2022-02-28 21:42:00,41500.0,41508.5,41510.0,41513.5,41514.0,41514.5,41515.0,41515.5,41517.0,41518.0,1.552,0.529,0.001,0.762,0.004,0.662,3.162,0.662,0.662,0.983,41499.5,41499.0,41498.5,41498.0,41497.5,41497.0,41496.0,41495.5,41495.0,41494.5,84.87,4.5,1.431,0.745,1.192,1.05,0.013,1.896,2.25,0.542
2022-02-28 21:43:00,41529.0,41530.0,41530.5,41533.0,41533.5,41534.0,41535.0,41536.0,41537.0,41537.5,35.834,4.754,4.002,0.004,0.539,0.004,0.114,0.512,0.662,0.2,41528.5,41528.0,41527.5,41527.0,41526.5,41526.0,41525.5,41525.0,41524.5,41524.0,59.162,4.28,7.919,6.495,1.28,1.267,1.259,0.208,0.143,0.02
2022-02-28 21:45:00,41529.0,41529.5,41530.0,41531.0,41532.5,41536.0,41539.0,41540.0,41540.5,41541.0,21.617,3.0,0.025,0.582,0.085,0.662,0.338,0.001,0.722,0.4,41528.5,41528.0,41527.5,41527.0,41526.5,41526.0,41525.5,41525.0,41524.5,41523.5,64.697,5.451,0.712,0.822,0.862,3.715,3.372,0.081,0.563,6.022
2022-02-28 21:46:00,41581.0,41581.5,41585.5,41587.0,41587.5,41588.0,41588.5,41589.0,41589.5,41590.0,95.103,4.0,1.191,2.857,0.166,0.813,0.64,1.326,1.609,2.656,41580.5,41580.0,41579.5,41578.5,41578.0,41575.5,41575.0,41574.0,41573.5,41573.0,33.699,0.002,3.608,0.01,0.004,1.682,0.001,0.386,6.213,0.585
2022-02-28 21:47:00,41625.0,41625.5,41628.0,41629.0,41630.0,41631.0,41632.0,41634.0,41634.5,41635.0,59.304,4.0,0.2,0.001,1.211,0.002,0.001,0.418,0.001,0.924,41624.5,41624.0,41621.5,41620.0,41619.5,41619.0,41618.5,41618.0,41617.5,41616.5,29.626,1.872,0.001,0.001,0.01,3.135,3.904,0.001,0.2,0.593
2022-02-28 21:48:00,41619.0,41619.5,41620.0,41623.0,41624.5,41625.0,41627.0,41629.0,41630.0,41631.0,50.925,4.0,0.004,0.422,0.306,3.885,0.33,0.001,1.011,0.007,41618.5,41618.0,41617.5,41617.0,41616.5,41615.5,41615.0,41614.0,41613.5,41612.5,42.824,2.33,0.769,1.402,0.693,0.458,0.001,0.01,1.682,0.12
2022-02-28 21:49:00,41599.5,41600.0,41600.5,41602.5,41604.5,41605.5,41606.0,41608.0,41608.5,41609.0,73.072,5.193,1.54,3.642,0.3,0.2,0.201,1.323,0.713,1.871,41599.0,41597.5,41597.0,41595.0,41594.5,41594.0,41593.5,41593.0,41592.5,41592.0,36.325,4.0,3.3,3.606,0.01,0.2,0.024,1.099,0.796,0.877
2022-02-28 21:50:00,41599.5,41600.0,41600.5,41602.5,41604.0,41605.0,41605.5,41606.0,41608.0,41609.0,58.076,4.674,0.662,0.662,0.006,3.32,0.2,0.001,1.191,1.588,41599.0,41598.5,41598.0,41597.5,41597.0,41596.5,41596.0,41595.0,41593.5,41592.5,30.789,0.5,0.911,0.745,1.215,1.03,0.088,0.033,1.734,0.607
2022-02-28 21:51:00,41599.5,41600.0,41602.5,41605.0,41605.5,41606.0,41606.5,41607.0,41608.0,41609.0,60.178,4.142,0.662,1.006,0.206,0.001,3.038,0.259,1.191,2.541,41599.0,41598.0,41596.5,41596.0,41595.0,41594.0,41593.5,41593.0,41592.5,41592.0,31.036,0.05,0.216,0.01,0.001,0.202,0.96,0.024,0.607,0.981
2022-02-28 21:52:00,41567.5,41568.0,41569.0,41569.5,41570.0,41570.5,41571.0,41571.5,41572.0,41572.5,81.144,6.01,0.429,0.735,0.8,0.529,0.001,0.529,2.962,0.006,41567.0,41566.5,41566.0,41565.5,41565.0,41564.5,41564.0,41563.0,41562.0,41561.5,21.013,0.5,0.911,0.794,1.204,1.03,0.278,0.612,0.095,0.544
2022-02-28 21:53:00,41550.5,41551.0,41556.0,41557.0,41558.5,41559.5,41560.0,41560.5,41561.5,41562.0,60.797,3.0,0.004,0.001,0.2,0.2,0.008,1.191,0.06,0.338,41550.0,41549.5,41549.0,41548.5,41548.0,41547.5,41547.0,41546.5,41545.5,41545.0,45.414,4.015,0.2,0.579,0.955,0.611,1.478,1.267,0.663,1.773
2022-02-28 21:54:00,41550.5,41551.0,41551.5,41556.0,41557.0,41557.5,41558.0,41559.0,41559.5,41560.0,60.69,3.0,0.387,0.004,0.201,0.713,0.496,0.813,1.377,1.339,41550.0,41549.5,41549.0,41548.5,41548.0,41546.5,41545.5,41545.0,41544.5,41544.0,36.987,3.015,0.5,0.01,0.01,0.2,0.476,0.002,0.746,0.002
2022-02-28 21:56:00,41577.5,41578.0,41580.0,41582.0,41584.0,41584.5,41585.0,41586.0,41586.5,41587.0,35.544,3.001,0.001,0.001,0.001,1.191,1.321,0.001,0.2,0.003,41577.0,41576.5,41576.0,41575.5,41574.5,41574.0,41573.5,41572.5,41571.5,41571.0,77.673,3.0,0.915,3.763,0.401,1.275,1.417,0.414,2.898,5.535
2022-02-28 21:57:00,41605.0,41605.5,41606.5,41607.0,41608.0,41608.5,41609.0,41609.5,41610.0,41610.5,28.249,3.006,0.004,0.01,0.662,0.001,0.662,0.175,0.114,0.006,41604.5,41604.0,41603.5,41603.0,41602.5,41602.0,41601.5,41600.5,41600.0,41599.5,88.163,5.003,0.552,0.755,3.383,0.101,0.078,0.01,1.211,2.658
2022-02-28 21:58:00,41609.5,41610.0,41612.0,41614.0,41614.5,41615.5,41616.0,41616.5,41618.0,41619.0,6.253,0.009,3.001,0.001,0.101,0.662,0.038,0.001,1.96,0.12,41609.0,41608.5,41608.0,41607.5,41607.0,41606.5,41606.0,41605.5,41605.0,41604.5,82.598,4.924,0.095,0.171,0.693,1.672,0.725,2.73,1.828,0.052
2022-02-28 21:59:00,41621.5,41623.5,41625.5,41626.5,41635.5,41637.5,41639.5,41640.0,41640.5,41641.0,18.435,0.3,0.663,0.662,1.523,0.545,0.2,0.001,0.649,0.418,41621.0,41620.5,41620.0,41619.5,41619.0,41618.5,41618.0,41617.5,41617.0,41616.5,76.412,4.53,0.637,1.029,2.962,0.454,0.509,0.216,1.736,0.32
2022-02-28 22:00:00,41658.0,41658.5,41659.0,41659.5,41660.0,41660.5,41661.0,41661.5,41662.0,41662.5,56.56,4.132,0.474,0.06,0.055,6.223,0.481,1.277,3.418,0.59,41657.5,41657.0,41655.0,41651.0,41650.5,41650.0,41649.5,41649.0,41648.0,41647.5,13.85,3.0,0.001,0.441,0.201,0.196,0.006,0.035,0.12,0.2
2022-02-28 22:01:00,41658.0,41658.5,41659.0,41659.5,41660.0,41660.5,41661.0,41662.5,41663.0,41664.0,52.922,4.407,2.189,3.039,0.059,0.132,0.132,0.59,0.007,0.002,41657.5,41657.0,41655.5,41655.0,41654.0,41653.5,41653.0,41652.5,41652.0,41651.0,29.51,3.313,1.036,0.201,0.427,1.003,0.552,0.517,0.693,0.441
