,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_size_0,ask_size_1,ask_size_2,ask_size_3,ask_size_4,ask_size_5,ask_size_6,ask_size_7,ask_size_8,ask_size_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_size_0,bid_size_1,bid_size_2,bid_size_3,bid_size_4,bid_size_5,bid_size_6,bid_size_7,bid_size_8,bid_size_9
2022-03-01 04:49:00,43306.54,43307.39,43307.4,43312.97,43312.99,43318.38,43318.39,43318.91,43320.62,43321.96,0.01102235,0.01,0.39212195,0.39302584,0.03524639,0.06761764,0.04822563,0.058,0.00193649,0.10471299,43290.79,43290.49,43289.92,43289.66,43289.65,43288.43,43288.13,43285.88,43285.87,43282.06,0.02308406,0.04,0.02308441,0.03279183,0.058,0.00023327,0.37730183,0.36599735,0.00402806,0.00276203
2022-03-01 04:49:00,43310.52,43311.43,43311.47,43312.67,43312.97,43312.99,43317.44,43317.45,43318.39,43320.51,0.01674776,0.11,0.01181365,0.01763614,0.39302584,0.03524639,0.05025774,0.37498737,0.04822563,0.058,43295.47,43295.2,43292.01,43292.0,43291.33,43290.95,43290.74,43290.68,43290.44,43290.42,0.00093,0.00041789,0.01,0.38669907,0.00173925,0.0037423,0.058,0.00365031,0.03278539,0.02308408
2022-03-01 04:49:00,43393.86,43393.87,43404.49,43404.5,43404.67,43405.48,43405.49,43408.62,43408.63,43408.64,0.058,0.579,0.76106894,0.44053418,0.052,0.15,0.0020327,5.67e-05,0.0001479,0.0005605,43379.44,43378.56,43378.15,43377.58,43377.55,43376.46,43376.45,43373.78,43370.32,43366.0,0.01342526,0.11,0.01764301,0.01767533,0.11,0.29,0.02150564,0.01429396,0.02304139,0.05
2022-03-01 04:49:00,43341.85,43341.86,43343.09,43343.98,43344.87,43345.5,43346.28,43346.96,43346.97,43347.06,1.08,0.00302849,0.01216417,0.01465953,0.01945364,0.01862869,0.0128418,0.01,0.11,0.00660755,43329.0,43323.92,43323.9,43319.85,43316.54,43313.84,43312.6,43309.93,43307.46,43305.95,0.058,0.39151483,0.36748214,0.04,0.03392094,0.579,0.041,0.29,0.00207731,0.0576707
2022-03-01 04:55:00,43380.26,43380.95,43380.96,43381.0,43382.2,43384.74,43384.75,43384.76,43386.59,43386.99,0.00288811,0.01,0.11,0.39790569,0.00303977,0.12251406,0.15,0.00094694,0.36332573,0.03404245,43359.4,43359.01,43358.46,43358.45,43358.37,43358.36,43355.98,43355.65,43355.03,43353.77,0.01625819,0.01007677,0.02304907,0.02304908,0.01,0.37475917,0.04,0.058,0.03466616,0.00580252
2022-03-01 04:55:00,43356.68,43357.23,43361.11,43362.15,43365.21,43367.16,43372.09,43372.1,43372.3,43372.32,0.058,0.36303697,0.03410693,0.39259555,0.052,0.00580252,0.08742278,0.579,0.15,0.18061958,43344.42,43342.79,43342.4,43341.45,43341.38,43340.36,43340.31,43339.83,43338.89,43338.67,0.02164733,0.02296059,0.01836882,0.11,0.01312441,0.04671794,0.02305817,0.11,0.02305893,0.37847729
2022-03-01 04:55:00,43352.54,43356.87,43356.88,43356.89,43356.9,43357.82,43359.45,43359.47,43361.14,43361.5,0.11,0.12256979,0.37941364,0.15,2.292e-05,0.058,0.37955095,0.48465716,0.04430598,0.1806587,43333.96,43333.35,43333.34,43332.44,43331.49,43330.17,43329.8,43329.38,43329.11,43328.17,0.01188663,0.01,0.3971887,0.02125727,0.11,0.058,0.04,0.03419449,0.36832858,0.02306566
2022-03-01 04:55:00,43350.81,43356.9,43357.75,43357.76,43357.77,43358.97,43359.38,43360.74,43362.34,43362.35,0.03400606,2.292e-05,0.01,0.08342578,0.04817895,0.058,0.48535201,0.052,0.38221347,0.37952137,43334.16,43333.16,43333.15,43329.05,43328.9,43321.97,43320.55,43320.51,43319.24,43317.13,0.04,0.38523177,0.39024834,0.058,0.02306577,0.03534285,0.0576608,0.05766085,0.0020111,0.00580252
2022-03-01 04:55:00,43375.36,43379.82,43381.52,43381.65,43386.83,43388.47,43388.48,43388.64,43393.62,43394.33,0.03533176,0.058,0.052,0.37255528,0.03372179,0.12249822,0.36908936,0.18055461,0.579,0.04814782,43362.9,43361.36,43360.44,43359.19,43357.81,43357.8,43357.69,43357.58,43357.36,43356.93,0.01446083,0.11,0.00972916,0.0150241,0.01,0.11,0.02304894,0.05796823,0.00944595,0.02029442
2022-03-01 05:00:00,43362.45,43370.56,43371.88,43372.29,43373.63,43373.64,43375.35,43375.36,43376.1,43378.94,0.03466963,0.38617996,0.00134231,0.00139135,0.09122292,0.39168104,0.11644616,0.03533176,0.18060544,0.058,43350.74,43350.23,43349.67,43349.13,43348.64,43348.07,43347.51,43345.49,43340.74,43340.29,0.01509146,0.11,0.01833237,0.02305338,0.058,0.02044966,0.02305377,0.01709032,0.05763015,0.05763074
2022-03-01 05:00:00,43336.99,43337.0,43339.31,43339.49,43339.5,43343.32,43343.33,43345.61,43346.06,43346.63,0.01,0.39655235,0.058,0.15,0.03542718,0.1226195,0.052,0.00232984,0.00039265,0.38902217,43317.93,43317.2,43317.19,43316.67,43315.33,43315.03,43313.62,43313.31,43311.89,43311.16,0.01329642,0.01,0.11,0.02020673,0.02307271,0.02307287,0.01353268,0.11,0.01220613,0.76151698
2022-03-01 05:00:00,43363.51,43364.57,43370.25,43372.84,43372.85,43372.99,43376.46,43378.0,43381.98,43384.11,0.11,1.05,0.058,0.10122312,0.7576592,0.03415025,0.15,0.44053418,0.04611432,0.048172,43350.71,43349.53,43343.79,43343.78,43338.18,43337.58,43336.3,43334.56,43332.86,43332.22,0.75153947,0.04,0.02305755,0.02305755,0.058,0.3,0.05763928,0.00223442,0.03431805,0.00580252
2022-03-01 05:00:00,43307.24,43307.25,43307.26,43308.52,43309.17,43309.29,43309.94,43311.94,43311.95,43313.1,0.168,0.76041381,0.60069425,0.052,0.16772613,0.00161815,8.008e-05,0.15,0.0007748,0.00379208,43291.18,43289.24,43288.21,43288.2,43288.19,43288.18,43285.54,43284.89,43283.45,43281.94,0.01024905,0.02274415,0.01,0.37264161,0.0178116,0.38599581,0.0132967,0.12656732,0.04617532,0.04
2022-03-01 05:00:00,43282.69,43282.72,43283.69,43284.31,43284.73,43285.69,43285.7,43288.26,43289.34,43289.58,0.11,0.058,0.11,0.00176521,0.36666735,0.07359397,0.54852358,0.03449736,0.052,0.09991848,43263.75,43262.06,43260.42,43260.41,43259.27,43258.87,43257.34,43256.27,43255.64,43253.64,0.0237679,0.04619788,0.01,0.03548222,0.052,0.0178198,0.04,0.38521722,0.00580252,0.058
2022-03-01 05:06:00,43307.25,43313.34,43316.42,43319.15,43319.22,43320.4,43327.19,43327.2,43327.21,43327.42,0.36996324,0.03455495,0.10002469,0.00496972,0.04822169,0.00155635,0.12268746,0.39443791,0.18082605,0.04818524,43304.26,43296.38,43296.37,43295.68,43294.42,43288.32,43288.31,43287.15,43283.83,43283.23,0.058,0.02308027,0.02308027,0.04,0.39387406,0.01780588,0.579,0.052,0.03453399,0.00217884
2022-03-01 05:06:00,43288.22,43290.72,43291.14,43292.05,43292.06,43292.11,43295.24,43295.5,43296.1,43296.76,0.00033008,0.01735729,0.00535819,0.07962719,0.11,0.03410415,0.00085234,0.058,0.00380329,0.0021014,43269.14,43268.09,43268.08,43268.07,43267.83,43267.47,43267.45,43263.94,43263.93,43263.36,0.0129074,0.01,0.3815475,0.11,0.0136976,0.38787073,0.04,0.01782031,0.04619512,0.058
2022-03-01 05:06:00,43278.68,43279.08,43279.78,43280.39,43281.18,43282.56,43285.08,43285.09,43289.22,43289.42,0.0039093,0.0351681,0.058,0.77944589,0.00736399,0.01093712,0.06077258,0.01909107,0.04,0.579,43261.39,43260.62,43260.61,43260.57,43260.21,43259.08,43257.88,43257.34,43256.7,43253.31,0.01557098,0.01,0.11,0.01930709,0.04965243,0.01213982,0.02017702,0.04619908,0.01795458,0.01782412
2022-03-01 05:06:00,43268.73,43269.69,43272.68,43272.69,43273.0,43276.05,43277.87,43278.33,43280.04,43280.88,0.00026665,0.03450313,0.0345883,0.36961875,0.37745649,0.01516249,0.058,0.04,0.18099416,0.04519319,43252.52,43252.12,43248.85,43248.84,43248.71,43245.69,43245.64,43245.63,43242.84,43238.47,0.02042932,0.04048159,0.01,0.052,0.058,0.02310552,0.75293913,0.05737446,0.00580252,0.05775919
2022-03-01 05:06:00,43275.16,43275.17,43280.75,43280.76,43281.16,43285.31,43285.32,43285.96,43288.1,43288.8,0.319,0.38903771,0.39658577,0.15,0.04540864,0.0764749,0.04968471,0.058,0.44053418,0.03401939,43258.71,43257.76,43256.91,43255.88,43255.87,43255.85,43255.84,43255.81,43255.43,43254.46,0.0210552,0.01367213,0.01473038,0.00231122,0.38591793,0.36514655,0.11,0.01336141,0.0249961,0.05323976
2022-03-01 05:11:00,43294.64,43295.79,43299.78,43301.81,43301.82,43303.21,43303.28,43303.3,43306.08,43309.1,0.39895835,0.03388285,0.04957284,0.04740821,0.04824351,0.57617488,0.36876763,0.44053418,0.058,0.15,43280.1,43279.5,43279.18,43277.94,43276.29,43275.8,43275.79,43275.77,43274.29,43274.28,0.01651462,0.11,0.0440945,0.11,0.04331232,0.39787196,0.36519589,0.02013243,0.00231001,0.02309031
2022-03-01 05:11:00,43297.18,43303.4,43304.26,43304.84,43306.01,43306.35,43306.78,43308.03,43311.64,43313.7,0.058,0.052,0.05577518,0.52602268,0.03433996,0.37459433,0.052,0.37481462,0.579,0.00192964,43283.68,43283.15,43283.14,43278.36,43278.35,43278.31,43276.08,43275.2,43274.88,43270.82,0.02052047,0.01,0.38960381,0.00321196,0.02308896,0.02308899,0.3978488,0.04,0.03519369,0.058
2022-03-01 05:11:00,43281.09,43281.1,43281.99,43283.12,43283.99,43284.05,43285.02,43285.04,43285.36,43286.81,0.058,0.01990987,0.02157805,0.01446985,0.052,0.01291957,0.11,0.00931946,0.052,0.46269097,43267.8,43267.53,43260.29,43260.28,43258.98,43257.49,43257.16,43255.09,43250.52,43248.06,0.01649144,0.36655249,0.00230987,0.03443717,0.02309987,0.04,0.02310091,0.37494319,0.058,0.05774967
2022-03-01 05:11:00,43236.64,43237.12,43239.44,43239.45,43241.69,43244.24,43247.93,43249.52,43250.36,43250.37,0.03530353,0.39167242,0.01492584,0.15,0.00580252,0.06111489,0.03447728,0.00189127,0.39941375,0.058,43221.48,43220.84,43220.83,43219.84,43219.07,43219.06,43217.99,43217.98,43217.42,43217.41,0.0218,0.058,0.02101332,0.02163075,0.00231299,0.01621551,0.01,0.11,0.0532752,0.0231225
2022-03-01 05:11:00,43247.61,43248.19,43248.21,43249.28,43249.74,43249.86,43249.87,43250.23,43252.35,43252.36,0.00341766,0.052,0.00686177,0.058,0.052,0.391391,0.03538505,0.48523079,0.05281162,0.36578272,43230.15,43228.46,43228.45,43228.16,43228.15,43228.12,43227.31,43225.6,43225.59,43224.49,0.01277084,0.00231258,0.01898607,0.01,0.11,0.01971153,0.37711658,0.00419734,0.39252027,0.02311942
2022-03-01 05:16:00,43235.25,43236.19,43236.77,43237.37,43238.37,43238.54,43238.65,43238.94,43238.97,43239.84,0.00368583,0.0082072,0.00534903,0.01641988,0.00574107,0.058,0.03414158,0.05149053,0.06809899,0.00067846,43219.47,43218.76,43217.05,43215.59,43215.58,43214.79,43214.78,43214.76,43214.13,43213.56,0.0116565,0.0225055,0.01998597,0.01,0.052,0.00231299,0.37576372,0.37859805,0.02372309,0.04624986
2022-03-01 05:16:00,43231.05,43231.95,43232.11,43232.55,43232.76,43233.08,43237.81,43237.82,43239.64,43239.81,0.02468524,0.052,0.02295749,0.058,0.01522401,0.11,0.08765688,0.75433533,0.03418589,0.04733412,43213.19,43212.85,43212.84,43212.83,43210.32,43209.89,43208.32,43206.43,43206.06,43206.05,0.01068624,0.01,0.11,0.38617579,0.00807261,0.03401847,0.04625438,0.00580252,0.0459655,0.37231419
2022-03-01 05:16:00,43224.66,43227.88,43230.93,43230.94,43231.18,43232.95,43233.16,43239.31,43239.8,43240.24,0.73588181,0.03537848,0.12294536,0.058,0.0107886,0.15,0.54219222,0.03416477,0.04831303,0.18119327,43209.21,43209.16,43205.46,43205.45,43205.25,43203.11,43203.1,43202.33,43200.6,43199.98,0.40907452,0.04625334,0.01231361,0.052,0.0354457,1.716e-05,0.04,0.058,0.42963119,0.11562856
2022-03-01 05:16:00,43210.5,43210.97,43210.98,43212.11,43212.15,43212.3,43214.97,43215.35,43219.16,43221.04,0.0161538,0.04522623,0.02259247,0.052,0.37432218,0.02095756,0.36509186,0.03503732,0.058,0.052,43191.86,43191.82,43191.12,43190.98,43190.8,43189.5,43189.19,43188.71,43186.72,43186.71,0.11,0.04627024,0.052,0.42698792,0.00580252,0.058,0.77176542,0.11128475,0.00231385,0.0351998
2022-03-01 05:16:00,43197.27,43197.7,43198.9,43200.31,43201.16,43202.22,43205.1,43205.11,43210.14,43211.82,0.01283772,0.01117549,0.052,0.052,0.3776258,0.058,0.06985013,0.052,0.03471713,0.02314343,43180.52,43180.51,43175.98,43175.97,43175.92,43174.86,43174.84,43173.52,43173.24,43172.9,0.01,0.80717425,0.00231451,0.02314278,0.0231428,0.36103863,0.11121174,0.058,0.04,0.02416763
2022-03-01 05:22:00,43191.13,43191.4,43194.75,43198.01,43198.89,43199.51,43199.52,43199.79,43200.03,43201.16,0.01974779,0.11,0.052,0.05112822,0.03544823,0.12302501,0.49312233,0.37592519,0.00263974,0.3776258,43180.51,43176.48,43174.13,43172.19,43172.18,43172.03,43170.0,43167.79,43164.88,43163.11,0.76683499,0.0353517,0.058,0.00231511,0.36358241,0.39295888,0.006,0.04629388,0.04833525,1.717e-05
2022-03-01 05:22:00,43210.62,43212.56,43213.3,43215.46,43215.47,43216.57,43217.55,43217.56,43217.58,43220.78,0.0216952,0.052,0.01731125,0.01,0.11,0.01923063,0.10701267,0.39552128,0.3806902,0.03541762,43196.63,43192.86,43192.85,43192.62,43189.35,43189.34,43187.69,43185.34,43182.63,43181.19,0.058,0.01231413,0.04627006,0.03403016,1.716e-05,0.04,0.7828244,0.00580252,0.579,0.05783918
2022-03-01 05:22:00,43235.74,43235.78,43241.37,43241.38,43241.4,43241.97,43242.55,43247.96,43247.98,43248.0,0.11,0.04832275,0.12292947,0.39476508,0.052,0.00580252,0.03480746,0.36555269,0.10000617,0.44053418,43219.98,43219.76,43218.09,43216.16,43216.15,43214.42,43214.41,43212.92,43212.11,43208.68,0.058,0.04623824,0.052,0.00231331,0.04,0.01,0.39691907,0.579,0.37549587,0.00580252
2022-03-01 05:22:00,43218.75,43219.34,43219.57,43221.27,43221.28,43222.13,43222.83,43222.84,43224.36,43232.65,0.01225978,0.052,0.01538723,0.01,0.11,0.02348393,0.0981456,0.39431553,0.03444652,0.38918779,43202.81,43202.8,43200.48,43199.58,43199.57,43197.12,43197.11,43195.92,43195.68,43195.62,0.02312812,0.0231279,0.058,0.01,0.11,0.00231397,0.052,0.04,0.05782032,0.0578204
2022-03-01 05:22:00,43247.97,43253.74,43255.84,43255.85,43256.4,43258.35,43266.13,43266.6,43267.45,43267.46,0.36013372,0.052,0.08711044,0.38104942,0.03417059,0.058,0.04828916,0.44053418,0.15,0.01207594,43232.33,43232.32,43228.63,43228.16,43226.62,43226.03,43225.98,43225.69,43223.75,43223.3,1.07334997,0.11,0.058,1.715e-05,0.00231211,0.052,0.01,0.77576161,0.4454888,0.10624616
2022-03-01 05:25:00,43232.32,43233.04,43233.05,43233.96,43233.99,43234.6,43234.65,43235.39,43235.4,43236.33,0.01680829,0.01,0.11,0.052,0.02328346,0.11,0.0166903,0.12290522,0.058,0.01960679,43215.76,43213.97,43213.72,43213.71,43212.47,43212.03,43211.58,43207.57,43205.66,43205.65,0.03444719,0.04624726,0.01,0.39754238,0.04073571,0.00580252,0.37372117,0.00224445,0.00232995,0.058
2022-03-01 05:25:00,43192.0,43192.27,43201.87,43201.88,43202.22,43207.0,43207.23,43207.6,43210.97,43211.67,0.01477211,0.36747996,0.12302491,0.38349897,0.058,0.09975891,0.00197985,0.03476455,0.02756368,0.0483239,43176.37,43174.42,43174.38,43173.78,43170.82,43170.81,43170.0,43168.55,43166.52,43163.62,0.04349029,0.04629,0.052,0.058,0.00233227,0.3690687,0.006,0.39309978,0.0345179,0.00580252
2022-03-01 05:25:00,43222.34,43222.76,43224.51,43224.53,43225.36,43225.51,43226.38,43229.43,43230.44,43230.45,0.01631051,0.11,0.052,0.01496104,0.11,0.01691013,0.02801072,0.03445701,0.12297822,0.058,43205.14,43204.05,43202.76,43202.2,43202.19,43202.18,43201.74,43201.73,43199.95,43199.38,0.00142066,0.00417887,0.00160381,0.01,0.39357189,0.058,0.39613206,0.11,0.01397923,0.00231423
2022-03-01 05:25:00,43228.38,43229.48,43230.89,43231.12,43233.86,43234.13,43234.31,43234.54,43235.71,43235.72,0.0167317,0.02069028,0.01950454,0.052,0.12293729,0.058,0.49057511,0.37619233,0.39307437,0.03488265,43212.37,43212.36,43210.58,43210.01,43208.06,43207.09,43206.28,43204.61,43204.6,43204.59,1.36692369,0.38363898,0.37921591,0.00530582,0.00889243,0.00524462,0.00285778,0.00231353,0.1224934,0.058
2022-03-01 05:25:00,43228.06,43228.5,43230.01,43230.76,43230.83,43232.73,43232.74,43233.57,43233.66,43234.35,0.0115664,0.11,0.052,0.02373916,0.11,0.01,0.74136671,0.46325255,0.02803455,0.02415381,43211.16,43210.16,43209.75,43208.79,43207.58,43207.57,43207.17,43205.84,43205.51,43204.89,0.00818564,0.00917526,0.00640349,0.00501976,0.01231392,0.11,0.00859683,0.00234485,0.058,0.11
2022-03-01 05:32:00,43213.9,43215.75,43222.61,43222.92,43223.99,43224.0,43224.01,43224.23,43225.77,43229.6,0.027906,0.03461086,0.00207014,0.052,0.01,0.38934803,0.38230126,0.02415381,0.18125824,0.1229785,43206.19,43205.02,43205.01,43204.05,43203.26,43202.66,43202.06,43201.75,43201.05,43200.58,0.01412621,1.06,0.01322231,0.02834187,0.00991961,0.00041269,0.00226649,0.00128949,0.01042819,0.00190874
2022-03-01 05:32:00,43237.6,43237.89,43237.9,43243.38,43243.39,43245.98,43245.99,43246.0,43247.11,43248.21,0.01065548,0.01,0.44053418,0.06341871,0.04831154,0.78591204,0.02815266,0.45510871,0.058,0.04,43222.87,43221.31,43221.01,43219.75,43219.74,43219.73,43217.42,43214.58,43214.57,43212.84,0.02106355,0.01622815,0.02463695,0.39054232,0.38635583,0.11,0.058,0.00231304,0.02312393,0.05353589
2022-03-01 05:32:00,43250.99,43251.01,43251.47,43252.85,43253.76,43255.02,43256.0,43259.36,43259.37,43259.38,0.01680808,0.11,0.02415429,0.11,0.01420147,0.01218843,0.0345735,0.04343792,0.37170276,0.04829217,43237.44,43235.0,43229.8,43227.89,43226.6,43226.59,43226.53,43224.35,43221.87,43220.33,0.36338398,0.3854612,0.058,0.052,0.00231197,0.04343792,0.03440783,0.61494143,0.0018525,0.00580252
2022-03-01 05:32:00,43221.0,43224.41,43224.42,43225.57,43227.56,43228.62,43228.63,43228.64,43228.79,43229.24,0.03422837,0.02798218,0.00580252,0.0548226,0.052,0.08149109,0.37954546,0.04822859,0.42062089,0.42536602,43206.54,43205.82,43205.42,43204.97,43201.54,43201.53,43199.73,43199.72,43199.71,43197.66,0.01618084,0.02132033,0.0203236,0.052,0.39181792,0.37919892,0.00231422,0.08149109,0.058,0.0462653
2022-03-01 05:32:00,43211.94,43215.68,43220.3,43220.31,43220.68,43222.27,43222.28,43222.94,43224.37,43224.38,0.058,0.00173352,0.02918507,0.01705873,0.05154088,0.36491494,0.63094347,0.052,0.02790305,0.11,43201.26,43200.71,43199.89,43195.96,43195.86,43192.72,43192.71,43186.94,43186.93,43186.91,0.02308388,0.01776016,0.36305481,0.02313219,0.02313224,0.00231385,0.052,0.02929335,0.38292965,0.05782794
2022-03-01 05:39:00,43240.0,43242.03,43242.3,43243.09,43243.79,43245.43,43245.77,43247.07,43247.1,43251.33,0.00011075,0.00066974,0.03431694,0.39546747,0.058,0.052,0.00580252,0.36845496,0.02800354,0.0417939,43224.61,43224.37,43223.5,43223.02,43223.01,43221.99,43221.07,43221.06,43221.05,43220.65,0.01384859,0.11,0.01208276,0.11,0.00627637,0.015,0.00231285,0.39180901,0.01196565,0.04056335
2022-03-01 05:39:00,43238.83,43239.44,43239.49,43240.13,43240.25,43240.47,43241.04,43242.99,43244.89,43246.33,0.01560562,0.11,0.37590523,0.03432667,0.61811034,0.60418378,0.052,0.00580252,0.058,0.02960072,43223.0,43221.98,43220.97,43220.0,43216.75,43212.85,43212.84,43212.83,43210.55,43210.52,0.02387953,0.01066235,0.39815933,0.006,0.37158791,0.00231286,0.02960072,0.058,0.03413484,0.02312374
2022-03-01 05:39:00,43186.65,43187.89,43187.9,43187.95,43187.96,43191.75,43191.83,43191.84,43193.54,43193.91,0.01507481,0.01,0.11,0.052,0.11,0.03108645,0.02315233,0.02315232,0.01278423,0.08664361,43170.61,43169.67,43169.21,43165.9,43164.25,43164.24,43163.95,43158.77,43157.58,43157.57,0.01577667,0.0017202,0.00339302,0.052,0.01,0.058,0.37553395,0.00580252,0.00231575,0.03108645
2022-03-01 05:39:00,43172.19,43172.2,43173.76,43173.86,43174.57,43174.62,43175.98,43176.46,43178.67,43180.77,0.052,0.058,0.62883648,0.00931241,0.11,0.00078478,0.39013535,0.09505516,0.03400742,0.02423952,43160.0,43156.86,43156.24,43155.33,43154.19,43154.14,43154.13,43153.69,43152.74,43150.43,0.006,0.01746914,0.02392506,0.00489416,0.052,0.01,0.38013753,0.39366302,0.03458771,0.00231635
2022-03-01 05:39:00,43182.94,43186.97,43188.37,43188.38,43190.6,43190.62,43191.77,43191.78,43193.71,43193.91,0.03496836,0.058,0.0065,0.052,0.00580252,0.37941899,0.02769828,0.3747935,0.09509537,0.03464361,43168.21,43167.34,43166.79,43166.78,43166.55,43164.51,43163.94,43162.03,43162.02,43160.0,0.01754281,0.00606523,0.01,0.36139317,0.3641004,0.04307227,0.03462187,0.00231581,0.263,0.006
2022-03-01 05:44:00,43232.76,43233.46,43233.47,43233.6,43233.89,43233.9,43238.35,43238.36,43239.09,43244.44,0.01516702,0.0065,0.11,0.0067245,0.03432745,0.44053418,0.0525351,0.04831493,0.058,0.37439471,43215.0,43214.37,43213.86,43212.51,43211.16,43211.15,43207.7,43207.69,43202.59,43202.58,0.01449235,0.052,0.39932328,0.38977054,0.02312703,0.02312699,0.00231332,0.058,0.0525351,0.03446626
2022-03-01 05:44:00,43216.51,43217.07,43222.17,43222.18,43222.47,43223.49,43224.49,43224.5,43224.74,43228.08,0.02033469,0.058,0.01,0.36667393,0.0346343,0.052,0.12296796,0.45508811,0.04832789,0.37202097,43201.46,43201.44,43201.4,43200.85,43198.74,43198.73,43197.82,43197.53,43196.79,43196.78,0.00071261,0.02313609,0.02313611,0.0036153,0.01,0.052,0.00231403,0.0058986,0.12251411,0.37435055
2022-03-01 05:44:00,43221.22,43221.54,43222.41,43227.27,43228.08,43228.7,43229.7,43231.23,43231.46,43233.9,0.10012638,0.02368376,0.03473283,0.3803793,0.00580252,0.38871979,0.058,0.05347029,0.04,0.44053418,43208.58,43205.81,43205.46,43204.62,43202.47,43202.46,43201.26,43201.04,43200.48,43200.47,0.00429455,0.01092177,0.00188318,0.11,0.04038395,0.00416254,0.00098769,0.00231419,0.39278337,0.36946107
2022-03-01 05:44:00,43229.8,43231.07,43231.56,43232.68,43233.47,43234.02,43235.65,43236.38,43238.24,43240.83,0.01551937,0.02533346,0.01830081,0.11,0.01392571,0.11,0.02733189,0.43539325,0.46352906,0.39815572,43215.23,43214.83,43214.8,43214.48,43212.77,43209.37,43207.58,43207.56,43206.37,43205.27,0.058,0.39892586,0.36030544,0.04,0.04625076,0.00580252,0.00231291,0.0341678,0.18114554,0.0018633
2022-03-01 05:44:00,43250.36,43250.89,43250.9,43252.25,43252.33,43252.76,43253.06,43253.07,43253.31,43253.77,0.01068417,0.01,0.11,0.052,0.01422761,0.01937238,0.05836049,0.11,0.0219146,0.43632283,43231.96,43229.54,43229.53,43229.51,43228.91,43226.91,43226.28,43224.79,43224.27,43224.26,0.058,0.01,0.39794156,0.39580718,0.04,0.01363239,0.01060571,0.185,0.00231255,0.05836049
2022-03-01 05:50:00,43245.14,43245.56,43246.43,43250.52,43251.32,43252.21,43253.78,43254.01,43254.02,43254.99,0.01332676,0.00580252,0.01936296,0.058,0.052,0.47053876,0.43790542,0.07471289,0.03547291,0.04510816,43233.01,43229.29,43226.03,43223.47,43223.46,43223.45,43222.31,43220.78,43220.52,43217.82,0.3692038,0.37134538,0.04,0.00231247,0.05911316,0.052,0.03508766,0.04624072,0.058,0.15
2022-03-01 05:50:00,43248.53,43249.3,43249.31,43249.86,43249.87,43250.46,43251.14,43252.33,43253.77,43253.81,0.01074745,0.058,0.01682372,0.01,0.02226378,0.02297161,0.01297717,0.052,0.05109988,0.14404077,43232.27,43232.26,43231.83,43231.08,43227.2,43225.4,43225.39,43225.06,43225.03,43224.29,0.009,0.11,0.0089248,0.36719894,0.11,0.00231182,0.01216621,0.05103153,0.02311854,0.02311899
